eventID,hits,eDepTot_keV
2021,8,1000
1914,0,0
2022,1,370.485
1915,1,199.58
2023,0,0
1916,5,634.093
2024,3,1000
1917,3,577.86
2025,9,1000
1918,1,364.737
2026,0,0
1919,3,889.142
1920,2,583.884
2027,5,1000
1921,0,0
2028,5,1000
1922,0,0
2029,0,0
1923,4,473.064
2030,7,709.416
1924,0,0
1925,7,866.75
2031,0,0
1926,6,1000
1927,0,0
2032,0,0
1928,0,0
1929,0,0
1930,0,0
2033,4,1000
1931,5,936.289
1932,4,1000
2034,11,1000
1933,5,1000
2035,0,0
1934,0,0
2036,0,0
1935,0,0
2037,4,600.201
2038,2,405.536
1936,4,667.965
2039,0,0
1937,1,422.475
2040,4,393.24
2041,0,0
1938,4,907.897
2042,0,0
1939,0,0
2043,4,1000
2044,4,1000
1940,3,1000
2045,3,1000
2046,0,0
1941,3,374.863
2047,0,0
1942,9,1000
2048,4,1000
2049,0,0
1943,4,1000
2050,0,0
2051,0,0
1944,3,356.711
2052,1,37.096
1945,0,0
2053,0,0
2054,0,0
1946,0,0
2055,4,1000
1947,3,869.647
2056,2,516.188
1948,0,0
2057,5,1000
1949,0,0
2058,0,0
1950,5,1000
2059,0,0
2060,0,0
1951,0,0
2061,0,0
2062,0,0
1952,5,1000
2063,1,84.3702
1953,5,1000
1954,0,0
2064,9,1000
1955,6,830.79
2065,3,1000
1956,0,0
2066,3,715.194
1957,1,168.119
1958,0,0
2067,6,1000
2068,0,0
1959,4,433.137
2069,0,0
2070,0,0
1960,4,983.791
2071,0,0
1961,0,0
2072,2,261.721
1962,6,1000
2073,6,989.094
2074,0,0
1963,8,1000
2075,0,0
1964,0,0
2076,5,684.539
1965,4,834.178
2077,0,0
2078,0,0
1966,2,542.107
2079,1,429.031
1967,1,3.38743
2080,2,566.148
1968,4,804.305
1969,0,0
2081,5,1000
1970,4,1000
2082,0,0
2083,0,0
1971,4,405.421
2084,0,0
1972,4,1000
1973,0,0
2085,10,1000
1974,0,0
2086,0,0
2087,1,117.149
1975,5,1000
2088,0,0
1976,8,1000
2089,3,469.568
1977,0,0
2090,4,1000
1978,1,192.607
2091,0,0
1979,0,0
2092,0,0
2093,0,0
1980,3,1000
2094,0,0
1981,0,0
1982,0,0
2095,6,856.874
1983,0,0
2096,3,1000
1984,6,1000
2097,0,0
1985,0,0
2098,4,1000
1986,1,45.8345
2099,0,0
1987,0,0
2100,7,1000
1988,7,1000
2101,0,0
2102,0,0
1989,5,1000
2103,6,763.823
1990,5,1000
2104,0,0
1991,0,0
2105,1,12.0015
2106,0,0
1992,4,1000
2107,0,0
1993,0,0
2108,0,0
1994,4,1000
2109,0,0
2110,0,0
2111,0,0
2112,0,0
2113,0,0
2114,0,0
1995,0,0
1996,0,0
2115,6,1000
1997,4,520.628
2116,0,0
2117,4,682.454
1998,5,947.936
2118,4,984.67
1999,4,1000
2119,0,0
2000,5,493.146
2120,6,1000
2001,0,0
2121,0,0
2002,3,761.093
2122,0,0
2003,1,29.5109
2123,4,1000
2004,0,0
2005,3,1000
2124,4,1000
2006,0,0
2125,6,1000
2230,0,0
2126,0,0
2231,0,0
2127,0,0
2232,0,0
2128,0,0
2129,0,0
2233,0,0
2234,0,0
2130,0,0
2131,0,0
2235,5,347.269
2132,3,1000
2236,0,0
2133,4,1000
2237,6,555.567
2134,0,0
2238,0,0
2135,4,1000
2239,0,0
2136,0,0
2240,7,1000
2241,1,476.568
2137,10,890.022
2242,5,1000
2138,5,1000
2139,0,0
2243,7,1000
2244,4,1000
2140,5,581.986
2245,0,0
2141,0,0
2246,6,1000
2142,0,0
2247,0,0
2248,0,0
2143,0,0
2249,0,0
2250,3,716.456
2144,3,418.275
2251,0,0
2145,5,1000
2252,4,1000
2146,4,876.334
2147,0,0
2253,0,0
2148,0,0
2254,0,0
2149,2,465.421
2255,2,290.304
2150,5,1000
2256,0,0
2151,0,0
2152,0,0
2257,1,337.299
2153,9,1000
2258,4,602.209
2154,0,0
2155,0,0
2259,6,1000
2156,6,1000
2260,0,0
2157,5,379.924
2261,0,0
2262,0,0
2158,5,1000
2263,0,0
2159,5,1000
2264,1,52.3323
2160,4,1000
2161,0,0
2265,0,0
2162,0,0
2266,1,208.442
2163,3,912.27
2164,3,1000
2267,1,274.465
2165,0,0
2166,0,0
2268,0,0
2167,0,0
2269,0,0
2168,0,0
2270,2,432.196
2169,5,614.955
2271,5,1000
2170,5,1000
2272,0,0
2171,1,378.096
2273,5,1000
2274,0,0
2172,2,397.939
2173,0,0
2275,5,1000
2174,3,1000
2175,0,0
2276,6,856.505
2176,5,1000
2277,1,377.37
2177,0,0
2178,1,215.596
2179,0,0
2180,0,0
2278,7,1000
2181,7,1000
2279,5,1000
2182,4,1000
2280,5,857.696
2183,4,1000
2184,4,887.242
2281,5,1000
2185,0,0
2186,5,1000
2282,4,1000
2187,1,80.8507
2188,1,567.546
2283,3,501.377
2189,5,898.691
2284,3,1000
2190,0,0
2191,0,0
2285,4,1000
2192,0,0
2193,0,0
2286,0,0
2194,1,142.144
2195,0,0
2287,4,1000
2196,0,0
2197,0,0
2198,0,0
2288,6,696.048
2199,3,288.392
2289,0,0
2200,0,0
2201,10,1000
2290,7,1000
2202,1,146.681
2203,0,0
2291,4,1000
2204,9,731.42
2205,0,0
2292,5,1000
2206,0,0
2293,0,0
2207,5,624.067
2294,0,0
2208,0,0
2209,0,0
2210,0,0
2295,5,1000
2211,5,1000
2296,0,0
2212,0,0
2297,0,0
2213,5,1000
2214,0,0
2298,7,1000
2215,0,0
2299,0,0
2216,3,645.087
2300,0,0
2217,4,1000
2301,1,551.218
2218,0,0
2302,6,1000
2219,8,1000
2220,0,0
2303,4,1000
2221,0,0
2222,0,0
2304,12,1000
2223,6,919.477
2305,3,894.82
2224,6,1000
2306,6,1000
2225,0,0
2307,0,0
2226,5,1000
2308,4,1000
2227,6,444.773
2309,0,0
2228,2,559.145
2310,2,31.3123
2229,0,0
2311,0,0
2453,0,0
2312,5,732.586
2454,4,641.853
2455,0,0
2313,4,1000
2314,0,0
2456,5,980.848
2315,0,0
2457,4,782.032
2316,0,0
2458,5,778.394
2317,5,1000
2459,0,0
2318,5,1000
2460,0,0
2319,0,0
2461,0,0
2320,6,995.173
2462,5,1000
2321,0,0
2463,1,63.2033
2464,2,680.922
2322,5,869.237
2465,1,99.7265
2323,0,0
2466,0,0
2324,0,0
2467,0,0
2325,0,0
2468,0,0
2326,3,1000
2469,0,0
2470,0,0
2327,4,1000
2471,3,1000
2328,3,1000
2472,0,0
2329,4,1000
2473,0,0
2330,0,0
2474,2,681.414
2331,0,0
2475,0,0
2332,0,0
2476,0,0
2333,0,0
2477,0,0
2334,4,1000
2335,0,0
2478,6,719.197
2336,2,559.097
2479,4,1000
2337,3,664.01
2480,4,1000
2338,8,1000
2339,2,723.177
2340,0,0
2481,21,946.063
2341,0,0
2482,0,0
2342,5,1000
2483,0,0
2343,0,0
2344,0,0
2484,6,1000
2485,6,1000
2345,0,0
2486,1,237.256
2487,0,0
2488,3,783.454
2346,0,0
2347,0,0
2489,6,1000
2490,0,0
2348,0,0
2491,0,0
2492,5,1000
2349,7,1000
2493,0,0
2350,2,430.511
2351,6,1000
2494,8,1000
2352,5,1000
2495,0,0
2353,0,0
2496,0,0
2354,5,464.831
2497,0,0
2355,0,0
2498,4,1000
2356,0,0
2499,1,195.171
2357,5,1000
2500,4,964.25
2358,4,1000
2501,3,1000
2359,1,202.055
2502,0,0
2360,0,0
2503,4,1000
2361,0,0
2504,3,626.532
2362,0,0
2505,0,0
2363,0,0
2506,0,0
2364,0,0
2507,10,440.456
2365,7,734.679
2508,0,0
2366,1,26.8437
2367,0,0
2509,4,1000
2510,0,0
2368,6,1000
2511,3,1000
2512,0,0
2369,3,777.392
2513,0,0
2370,5,1000
2514,0,0
2371,0,0
2515,2,431.09
2372,3,837.07
2516,1,31.6629
2517,0,0
2373,4,1000
2518,0,0
2374,3,1000
2519,0,0
2375,4,1000
2376,0,0
2520,12,1000
2521,0,0
2377,8,1000
2522,4,1000
2378,3,1000
2523,1,257.865
2379,0,0
2524,0,0
2380,0,0
2525,6,1000
2381,4,476.839
2526,0,0
2382,0,0
2527,2,390.042
2528,0,0
2383,6,1000
2384,0,0
2529,4,990.67
2385,1,167.883
2530,0,0
2386,3,1000
2531,5,1000
2387,0,0
2532,0,0
2388,0,0
2533,0,0
2389,0,0
2534,0,0
2390,0,0
2535,0,0
2391,4,685.33
2536,2,505.886
2392,0,0
2537,0,0
2393,3,1000
2538,0,0
2539,0,0
2394,5,1000
2540,0,0
2395,1,84.015
2541,0,0
2396,2,539.244
2542,0,0
2543,0,0
2397,9,1000
2544,2,231.125
2398,0,0
2545,5,1000
2399,4,594.216
2546,0,0
2547,0,0
2400,5,1000
2401,0,0
2548,6,1000
2402,5,1000
2403,0,0
2549,0,0
2404,5,1000
2550,0,0
2405,0,0
2406,0,0
2551,0,0
2407,5,1000
2552,2,250.349
2408,0,0
2553,3,1000
2409,0,0
2410,0,0
2554,3,1000
2411,0,0
2555,0,0
2412,0,0
2556,0,0
2557,0,0
2413,4,1000
2414,0,0
2415,0,0
2558,6,1000
2416,1,391.036
2417,0,0
2559,6,735.043
2418,5,1000
2560,7,973.461
2561,0,0
2562,0,0
2419,7,1000
2563,4,767.09
2420,6,976.747
2564,0,0
2421,4,516.831
2565,8,1000
2566,0,0
2422,7,1000
2567,0,0
2568,0,0
2423,5,1000
2569,5,1000
2424,1,74.8911
2570,5,1000
2425,0,0
2571,0,0
2426,0,0
2427,0,0
2572,3,366.038
2428,0,0
2573,4,238.21
2429,1,178.559
2430,4,1000
2574,6,1000
2431,0,0
2575,5,1000
2432,0,0
2433,0,0
2576,3,1000
2577,0,0
2434,6,1000
2578,0,0
2579,3,1000
2435,5,1000
2580,0,0
2581,0,0
2436,5,1000
2582,3,1000
2437,2,237.331
2583,0,0
2584,0,0
2438,4,981.239
2439,0,0
2585,0,0
2440,0,0
2586,3,600.313
2441,0,0
2587,7,1000
2442,4,848.24
2588,0,0
2443,5,1000
2589,4,1000
2444,3,1000
2590,0,0
2445,0,0
2591,0,0
2592,0,0
2446,5,1000
2447,0,0
2593,4,683.711
2594,0,0
2448,6,1000
2595,0,0
2596,0,0
2449,7,1000
2597,0,0
2450,0,0
2598,0,0
2451,0,0
2599,0,0
2600,0,0
2452,5,1000
2601,0,0
2602,0,0
2676,3,619.998
2677,0,0
2603,0,0
2678,3,1000
2679,0,0
2680,0,0
2604,12,1000
2605,0,0
2681,0,0
2606,0,0
2682,0,0
2607,0,0
2683,5,1000
2608,3,1000
2684,2,417.365
2609,0,0
2685,0,0
2686,0,0
2610,4,1000
2687,0,0
2611,3,523.694
2688,3,1000
2612,0,0
2613,0,0
2689,6,1000
2690,0,0
2614,5,1000
2691,0,0
2615,1,167.197
2616,0,0
2692,5,1000
2693,0,0
2617,0,0
2694,1,389.447
2618,6,1000
2695,5,1000
2619,3,430.356
2696,0,0
2620,0,0
2697,1,320.434
2621,4,1000
2698,7,1000
2622,1,190.794
2699,4,986.53
2623,1,30.1629
2700,1,7.24415
2624,0,0
2625,0,0
2701,6,788.719
2626,0,0
2702,0,0
2627,0,0
2628,2,578.554
2703,5,1000
2629,0,0
2630,0,0
2704,4,1000
2631,8,1000
2705,4,812.189
2706,0,0
2707,0,0
2632,8,1000
2708,2,676.194
2633,4,1000
2709,0,0
2710,0,0
2634,4,732.975
2711,5,1000
2635,2,724.551
2636,0,0
2712,4,651.332
2637,0,0
2713,0,0
2714,1,353.946
2638,4,1000
2715,5,1000
2639,5,1000
2716,5,1000
2640,7,995.001
2717,2,781.018
2718,0,0
2641,5,1000
2719,3,1000
2720,0,0
2642,5,1000
2721,0,0
2643,0,0
2722,5,1000
2644,4,767.938
2723,0,0
2645,0,0
2724,0,0
2725,0,0
2646,10,1000
2726,4,916.285
2647,0,0
2727,0,0
2648,4,1000
2728,4,553.435
2729,0,0
2730,0,0
2649,6,1000
2731,2,759.063
2650,0,0
2732,6,1000
2651,0,0
2652,0,0
2733,4,702.706
2734,0,0
2735,0,0
2653,4,1000
2736,0,0
2654,1,172.064
2737,9,1000
2738,0,0
2655,5,958.427
2739,0,0
2740,5,1000
2656,3,966.908
2741,0,0
2742,0,0
2657,7,1000
2743,4,1000
2744,3,1000
2658,3,662.846
2659,4,1000
2745,19,528.304
2660,0,0
2746,0,0
2747,4,1000
2661,5,1000
2662,0,0
2748,5,922.659
2663,0,0
2749,6,1000
2664,5,1000
2750,0,0
2751,0,0
2665,3,1000
2666,2,772.522
2752,6,718.126
2667,2,503.836
2753,0,0
2754,0,0
2668,0,0
2669,1,439.035
2755,5,1000
2756,0,0
2670,6,1000
2671,0,0
2757,3,941.759
2672,0,0
2758,5,1000
2673,6,1000
2759,5,1000
2674,0,0
2675,1,138.178
2760,5,794.524
2899,0,0
2761,0,0
2900,0,0
2762,0,0
2901,0,0
2902,0,0
2903,0,0
2763,7,1000
2764,1,195.167
2904,8,689.392
2765,0,0
2905,0,0
2766,0,0
2906,0,0
2767,0,0
2768,0,0
2907,5,1000
2769,4,1000
2908,8,1000
2770,4,1000
2909,1,192.865
2771,3,951.728
2910,5,1000
2772,4,776.597
2911,3,536.658
2773,0,0
2912,6,1000
2774,0,0
2775,0,0
2913,9,1000
2914,1,258.745
2776,8,724.034
2915,0,0
2777,3,1000
2916,4,1000
2917,0,0
2778,4,1000
2918,6,1000
2919,0,0
2779,3,748.469
2920,0,0
2921,0,0
2922,0,0
2780,7,1000
2923,0,0
2924,3,1000
2781,5,949.549
2925,0,0
2782,0,0
2926,5,1000
2783,4,1000
2927,0,0
2784,0,0
2928,0,0
2785,0,0
2786,0,0
2929,5,884.482
2930,0,0
2787,5,1000
2931,0,0
2788,0,0
2932,0,0
2933,0,0
2789,4,1000
2790,0,0
2934,5,1000
2935,1,183.583
2791,4,1000
2936,0,0
2792,0,0
2793,0,0
2937,11,956.145
2794,4,1000
2938,1,50.695
2939,5,1000
2795,10,1000
2940,0,0
2796,0,0
2797,0,0
2941,4,1000
2798,4,1000
2942,5,1000
2799,0,0
2800,0,0
2943,6,1000
2801,5,1000
2944,10,743.152
2802,6,1000
2945,3,1000
2803,0,0
2946,1,325.239
2804,2,542.643
2805,0,0
2947,3,1000
2806,0,0
2948,0,0
2949,0,0
2807,5,1000
2808,5,841.991
2950,4,495.085
2809,0,0
2951,3,1000
2810,0,0
2952,1,177.405
2811,0,0
2812,0,0
2953,4,737.558
2813,0,0
2814,0,0
2815,0,0
2954,5,1000
2955,0,0
2816,4,1000
2956,1,86.3456
2817,5,491.443
2957,8,1000
2958,0,0
2818,1,265.539
2959,4,1000
2819,3,653.829
2960,4,1000
2961,0,0
2820,7,1000
2962,8,1000
2821,8,1000
2963,0,0
2822,4,911.191
2823,3,633.684
2964,5,1000
2824,0,0
2965,0,0
2825,0,0
2826,0,0
2966,5,334.92
2827,0,0
2967,4,1000
2828,4,668.49
2968,0,0
2829,0,0
2969,0,0
2830,0,0
2970,4,517.846
2831,7,1000
2971,4,1000
2832,0,0
2972,0,0
2973,0,0
2833,0,0
2974,0,0
2834,4,1000
2975,3,1000
2835,6,923.668
2836,1,7.35148
2976,0,0
2837,0,0
2977,0,0
2838,6,737.526
2978,0,0
2979,0,0
2839,6,1000
2980,0,0
2840,2,329.939
2981,4,1000
2841,4,1000
2842,0,0
2982,5,1000
2843,6,945.891
2983,4,688.833
2844,1,29.3543
2984,0,0
2845,0,0
2985,0,0
2846,4,1000
2847,0,0
2986,3,1000
2848,0,0
2987,0,0
2849,5,1000
2988,0,0
2850,7,1000
2989,5,560.579
2851,0,0
2990,0,0
2852,0,0
2991,4,1000
2853,0,0
2992,0,0
2993,0,0
2854,4,1000
2994,0,0
2855,0,0
2995,7,1000
2856,0,0
2996,7,892.473
2857,1,389.522
2997,3,836.846
2998,5,721.114
2858,5,1000
2859,0,0
2999,0,0
3000,0,0
2860,4,1000
3001,0,0
2861,5,1000
3002,7,1000
2862,5,1000
3003,10,1000
2863,0,0
3004,0,0
2864,5,1000
3005,4,1000
2865,4,1000
3006,5,691.72
2866,1,38.5407
3007,4,579.223
2867,5,843.75
3008,6,391.607
2868,0,0
3009,0,0
3010,0,0
2869,4,963.125
2870,0,0
3011,5,1000
2871,0,0
2872,2,670.351
3012,3,452.324
2873,5,925.661
3013,0,0
2874,3,1000
3014,4,970.379
2875,0,0
2876,5,689.177
3015,6,839.926
2877,0,0
3016,3,605.613
2878,6,1000
2879,7,1000
3017,8,697.066
2880,0,0
3018,0,0
2881,0,0
3019,0,0
2882,4,1000
3020,5,1000
2883,0,0
3021,3,454.495
3022,0,0
2884,3,1000
3023,0,0
2885,5,1000
3024,0,0
2886,0,0
3025,0,0
2887,1,248.452
3026,0,0
2888,0,0
3027,0,0
2889,0,0
3028,0,0
2890,4,1000
2891,1,200.502
3029,4,565.559
2892,3,583.489
3030,0,0
2893,0,0
3031,1,179.535
2894,4,1000
3032,4,1000
2895,0,0
3033,6,1000
2896,1,3.72963
2897,0,0
3034,0,0
2898,0,0
3035,4,1000
3036,0,0
3122,0,0
3123,1,221.575
3037,0,0
3038,1,27.4486
3124,6,689.26
3125,0,0
3039,0,0
3126,0,0
3040,4,847.282
3127,3,359.958
3041,0,0
3128,0,0
3042,0,0
3129,1,462.758
3130,3,365.802
3043,6,1000
3131,3,376.373
3044,0,0
3045,0,0
3046,2,439.694
3132,9,722.645
3047,0,0
3133,0,0
3134,0,0
3048,4,1000
3135,0,0
3049,4,786.629
3136,5,1000
3050,0,0
3137,4,571.909
3051,0,0
3138,0,0
3052,0,0
3139,5,486.358
3053,4,1000
3140,4,1000
3141,0,0
3054,0,0
3142,0,0
3055,0,0
3143,1,163.024
3144,0,0
3145,0,0
3056,6,888.607
3146,0,0
3147,0,0
3057,4,568.189
3148,0,0
3058,0,0
3149,0,0
3059,4,1000
3150,6,710.112
3151,0,0
3060,0,0
3152,2,785.932
3061,0,0
3153,0,0
3154,0,0
3062,3,625.242
3155,0,0
3063,4,1000
3156,10,1000
3064,1,376.321
3157,5,602.255
3065,2,360.355
3158,0,0
3066,4,1000
3159,4,1000
3067,0,0
3160,5,912.452
3068,0,0
3069,0,0
3161,8,881.227
3162,0,0
3070,5,1000
3163,0,0
3164,0,0
3071,1,30.4861
3165,1,314.452
3166,5,1000
3072,2,757.326
3167,0,0
3168,0,0
3073,1,356.457
3169,3,542.628
3074,0,0
3170,2,507.278
3075,1,50.2402
3171,0,0
3172,4,817.463
3076,4,1000
3173,6,1000
3077,5,465.032
3078,0,0
3174,5,1000
3079,0,0
3175,2,311.153
3080,3,551.784
3081,0,0
3176,5,1000
3082,0,0
3177,6,1000
3083,1,224.291
3178,0,0
3179,1,16.0897
3084,6,1000
3085,0,0
3180,6,1000
3181,0,0
3086,0,0
3087,0,0
3182,6,1000
3088,0,0
3089,0,0
3183,5,386.492
3090,0,0
3184,0,0
3091,0,0
3185,4,855.633
3092,4,510.896
3186,0,0
3093,1,88.2442
3187,5,733.387
3094,3,784.905
3188,0,0
3095,0,0
3189,3,541.05
3096,6,828.486
3190,4,1000
3191,0,0
3097,5,511.522
3098,0,0
3192,6,1000
3099,0,0
3193,0,0
3194,4,1000
3100,0,0
3101,2,549.623
3195,5,1000
3102,2,649.947
3196,4,1000
3197,2,174.687
3103,4,1000
3198,5,1000
3104,4,1000
3199,3,1000
3105,1,397.533
3200,1,173.268
3106,0,0
3201,0,0
3107,4,1000
3108,0,0
3202,6,986.564
3203,5,1000
3109,7,1000
3204,0,0
3110,1,268.179
3205,3,546.412
3111,0,0
3206,0,0
3112,1,182.102
3207,1,14.1998
3113,0,0
3208,0,0
3114,4,1000
3209,4,1000
3115,0,0
3210,0,0
3116,6,1000
3211,5,1000
3117,0,0
3212,0,0
3118,4,1000
3213,3,702.843
3119,0,0
3214,0,0
3120,2,222.754
3121,0,0
3215,3,496.032
3345,5,1000
3216,0,0
3217,0,0
3346,6,1000
3218,0,0
3219,0,0
3347,5,829.18
3220,0,0
3348,7,1000
3221,9,1000
3349,1,37.3993
3222,0,0
3350,3,831.347
3351,0,0
3223,8,1000
3224,0,0
3352,9,1000
3225,0,0
3353,0,0
3354,1,370.078
3226,3,697.429
3355,0,0
3227,0,0
3228,6,1000
3356,10,984.401
3229,6,1000
3357,9,1000
3358,0,0
3230,5,1000
3359,4,1000
3231,0,0
3360,0,0
3232,1,119.511
3361,8,1000
3233,5,746.148
3362,6,863.952
3363,0,0
3234,0,0
3364,0,0
3235,0,0
3365,1,354.982
3236,0,0
3366,0,0
3367,0,0
3237,7,1000
3368,0,0
3369,4,1000
3238,5,1000
3239,0,0
3370,2,790.154
3240,6,700.673
3241,0,0
3242,1,115.04
3371,18,234.408
3243,0,0
3372,3,1000
3244,0,0
3373,3,558.369
3245,5,1000
3374,3,1000
3375,0,0
3246,4,601.503
3376,0,0
3247,0,0
3377,0,0
3378,0,0
3379,0,0
3248,11,1000
3380,0,0
3249,3,1000
3381,4,1000
3250,0,0
3382,5,1000
3251,0,0
3383,0,0
3252,3,1000
3384,5,1000
3253,0,0
3385,0,0
3386,3,1000
3254,7,1000
3387,3,1000
3388,0,0
3255,4,491.538
3389,0,0
3256,2,753.093
3390,0,0
3257,1,61.576
3391,5,1000
3258,0,0
3392,0,0
3259,2,460.603
3393,1,29.7352
3260,0,0
3394,4,1000
3395,0,0
3396,0,0
3261,5,1000
3262,0,0
3397,6,517.229
3263,0,0
3264,0,0
3398,5,1000
3399,0,0
3265,4,853.503
3400,0,0
3266,0,0
3401,0,0
3267,0,0
3402,0,0
3403,1,368.225
3268,0,0
3269,0,0
3404,2,232.439
3270,4,804.633
3405,4,1000
3406,0,0
3271,4,1000
3407,0,0
3408,0,0
3272,6,1000
3273,0,0
3409,4,1000
3274,0,0
3410,0,0
3275,0,0
3411,0,0
3276,1,333.373
3412,0,0
3413,0,0
3277,6,1000
3414,4,1000
3278,4,550.134
3415,3,680.435
3279,3,1000
3416,1,294.319
3417,0,0
3418,0,0
3280,6,1000
3281,0,0
3419,4,1000
3282,0,0
3283,1,426.655
3284,0,0
3420,6,698.019
3285,0,0
3421,0,0
3286,1,453.39
3422,0,0
3287,0,0
3423,0,0
3288,0,0
3424,0,0
3289,4,1000
3290,5,1000
3425,7,1000
3291,5,1000
3426,4,1000
3292,4,700.106
3427,0,0
3293,4,1000
3428,2,592.55
3294,6,1000
3429,0,0
3295,0,0
3430,0,0
3431,0,0
3296,8,1000
3432,0,0
3297,0,0
3298,5,1000
3433,0,0
3299,0,0
3434,0,0
3300,4,1000
3301,0,0
3435,5,914.711
3302,4,1000
3436,0,0
3437,2,281.017
3303,3,642.419
3304,4,1000
3305,1,141.373
3438,7,830.18
3306,3,1000
3439,3,574.519
3307,3,688.61
3440,0,0
3308,0,0
3309,0,0
3441,0,0
3310,0,0
3442,0,0
3443,6,1000
3444,1,25.3968
3311,0,0
3312,0,0
3445,5,1000
3313,7,1000
3446,7,840.528
3314,3,1000
3447,4,934.303
3315,4,1000
3448,0,0
3316,0,0
3449,0,0
3317,2,281.102
3318,0,0
3319,4,482.943
3450,5,435.91
3320,3,353.59
3451,5,1000
3321,0,0
3322,0,0
3452,4,1000
3323,5,876.251
3453,1,129.894
3324,1,353.617
3325,0,0
3454,0,0
3326,0,0
3455,0,0
3327,5,582.585
3328,2,795.386
3456,0,0
3329,0,0
3330,0,0
3457,5,1000
3331,0,0
3458,3,1000
3332,3,555.129
3459,0,0
3333,0,0
3334,2,680.269
3460,5,530.939
3335,5,1000
3461,0,0
3336,0,0
3337,5,542.438
3462,3,505.415
3338,0,0
3463,0,0
3339,0,0
3340,3,591.467
3464,4,1000
3341,0,0
3465,0,0
3342,3,1000
3343,0,0
3466,5,1000
3344,2,86.599
3568,0,0
3467,6,1000
3569,0,0
3468,1,116.95
3570,0,0
3469,0,0
3571,2,261.233
3470,6,1000
3572,8,647.599
3471,0,0
3472,0,0
3573,7,1000
3473,0,0
3574,2,107.93
3575,0,0
3576,1,23.5682
3577,0,0
3474,9,1000
3578,4,1000
3579,0,0
3475,2,283.72
3580,0,0
3476,1,40.6775
3581,0,0
3477,0,0
3582,0,0
3478,0,0
3479,4,1000
3583,10,1000
3480,0,0
3584,2,21.2838
3481,0,0
3585,0,0
3482,0,0
3586,7,1000
3483,6,1000
3587,0,0
3484,1,89.0847
3588,4,1000
3485,1,164.482
3589,0,0
3486,0,0
3487,0,0
3590,4,1000
3591,0,0
3488,5,1000
3592,3,687.947
3489,0,0
3593,0,0
3490,0,0
3491,5,901.802
3492,1,190.822
3594,11,689.926
3595,1,225.485
3493,5,1000
3596,0,0
3494,1,328.102
3597,4,1000
3495,7,1000
3598,0,0
3599,0,0
3496,3,1000
3600,0,0
3601,0,0
3497,7,1000
3602,0,0
3498,0,0
3603,2,158.768
3499,0,0
3500,0,0
3604,4,1000
3501,2,336.733
3605,3,1000
3502,6,1000
3606,5,463.249
3607,0,0
3503,7,1000
3608,0,0
3504,0,0
3609,0,0
3505,4,942.593
3610,0,0
3506,0,0
3611,0,0
3507,0,0
3612,0,0
3508,0,0
3613,0,0
3614,0,0
3509,6,1000
3615,0,0
3510,0,0
3616,6,1000
3511,4,1000
3617,0,0
3618,5,1000
3512,4,1000
3513,0,0
3619,4,1000
3514,0,0
3620,0,0
3515,0,0
3621,7,1000
3516,3,829.361
3622,1,395.586
3517,4,1000
3623,4,1000
3518,4,822.627
3624,4,791.013
3519,0,0
3625,4,637.2
3520,2,684.785
3626,0,0
3521,0,0
3627,0,0
3628,0,0
3522,5,1000
3629,0,0
3523,5,1000
3630,4,1000
3524,3,1000
3631,1,2.20716
3525,6,1000
3632,0,0
3526,3,671.085
3633,0,0
3527,0,0
3634,1,201.836
3635,0,0
3528,3,1000
3636,4,689.562
3529,0,0
3637,7,1000
3530,0,0
3638,6,1000
3531,0,0
3639,0,0
3640,0,0
3532,5,1000
3641,4,946.182
3642,0,0
3643,0,0
3533,4,716.851
3644,0,0
3534,4,1000
3645,5,819.941
3535,7,707.48
3646,8,1000
3536,0,0
3537,1,42.2564
3647,5,1000
3648,0,0
3538,0,0
3649,4,1000
3539,4,1000
3650,5,526.191
3540,6,830.951
3541,0,0
3542,1,46.1101
3543,4,127.058
3651,0,0
3544,8,1000
3652,0,0
3545,0,0
3653,4,1000
3546,0,0
3654,0,0
3547,0,0
3655,0,0
3548,4,867.049
3656,3,1000
3549,0,0
3657,0,0
3550,0,0
3658,0,0
3659,0,0
3551,1,10.2765
3552,3,684.277
3660,4,799.658
3553,2,306.668
3661,0,0
3662,0,0
3663,1,379.677
3554,6,583.2
3555,0,0
3664,5,1000
3665,0,0
3556,4,1000
3666,0,0
3667,9,1000
3668,0,0
3557,0,0
3669,3,651.031
3558,0,0
3559,5,500.25
3670,8,1000
3560,4,1000
3671,4,1000
3561,4,1000
3672,2,715.152
3562,0,0
3673,1,70.5292
3674,0,0
3563,5,943.254
3564,0,0
3675,5,781.916
3565,4,1000
3676,4,1000
3677,4,1000
3566,5,1000
3567,0,0
3678,6,1000
3791,5,1000
3792,0,0
3679,6,1000
3793,4,1000
3680,4,1000
3794,4,1000
3681,5,1000
3795,4,1000
3682,4,1000
3796,0,0
3683,0,0
3797,0,0
3684,0,0
3685,0,0
3798,5,1000
3686,0,0
3687,0,0
3799,5,1000
3688,0,0
3800,2,733.349
3689,1,413.418
3690,0,0
3801,5,1000
3691,0,0
3802,4,1000
3692,6,1000
3803,0,0
3693,0,0
3804,3,714.668
3694,7,1000
3695,0,0
3805,8,1000
3806,0,0
3696,3,1000
3697,0,0
3807,4,786.738
3698,0,0
3808,0,0
3699,1,229.204
3700,4,847.279
3701,0,0
3702,0,0
3703,0,0
3704,3,1000
3705,1,232.644
3706,0,0
3707,7,1000
