eventID,hits,eDepTot_keV
2051,3,1000
1858,10,1000
2052,0,0
1859,4,1000
2053,4,1000
1860,5,783.916
2054,5,1000
1861,0,0
2055,0,0
1862,1,287.298
2056,0,0
1863,1,169.791
1864,0,0
2057,6,1000
1865,0,0
2058,5,1000
1866,3,1000
1867,1,393.088
2059,6,1000
1868,4,1000
2060,5,1000
1869,4,1000
2061,3,1000
1870,0,0
2062,2,710.857
1871,4,1000
2063,0,0
1872,0,0
2064,0,0
1873,0,0
2065,0,0
2066,1,284.806
1874,4,1000
2067,0,0
1875,1,1.34881
2068,3,1000
1876,3,1000
1877,0,0
2069,1,20.2933
1878,4,1000
1879,0,0
2070,8,1000
1880,8,1000
2071,3,1000
1881,1,145.48
1882,0,0
2072,1,421.411
2073,1,10.9055
1883,8,1000
2074,0,0
1884,2,517.892
2075,2,770.185
2076,1,315.461
1885,7,1000
2077,1,1.90705
1886,6,1000
2078,0,0
1887,1,78.6131
2079,0,0
2080,0,0
1888,5,1000
2081,0,0
1889,0,0
2082,1,217.891
1890,3,1000
1891,0,0
1892,0,0
2083,8,1000
1893,1,191.852
2084,1,340.988
2085,0,0
1894,7,1000
2086,0,0
1895,0,0
2087,1,262.468
1896,0,0
1897,0,0
2088,6,1000
1898,6,1000
2089,0,0
1899,0,0
2090,0,0
2091,0,0
1900,4,1000
1901,1,360.997
1902,0,0
2092,4,1000
1903,0,0
2093,0,0
1904,1,61.9855
1905,1,791.796
2094,3,1000
1906,6,1000
2095,1,143.126
2096,0,0
1907,3,1000
2097,0,0
2098,0,0
1908,7,1000
2099,5,1000
1909,0,0
2100,0,0
1910,0,0
1911,0,0
2101,2,759.286
1912,0,0
2102,0,0
1913,0,0
2103,0,0
1914,5,1000
2104,0,0
1915,1,167.229
2105,0,0
1916,0,0
1917,2,422.14
1918,0,0
2106,6,1000
1919,1,110.858
2107,2,766.849
1920,0,0
1921,5,1000
2108,4,1000
1922,3,1000
2109,6,1000
1923,0,0
2110,1,366.392
1924,3,792.691
2111,0,0
1925,1,133.25
1926,0,0
1927,5,1000
2112,8,1000
1928,0,0
1929,0,0
2113,2,782.749
1930,3,1000
2114,3,1000
1931,1,63.7107
1932,0,0
2115,0,0
1933,0,0
2116,1,227.866
1934,4,1000
2117,5,1000
1935,0,0
2118,1,15.3302
1936,6,1000
2119,4,1000
1937,0,0
2120,0,0
1938,1,92.1026
1939,0,0
1940,0,0
2121,5,1000
2122,5,1000
1941,10,1000
2123,0,0
1942,1,346.451
1943,0,0
2124,0,0
1944,0,0
2125,0,0
1945,4,1000
2126,5,405.824
1946,0,0
1947,1,130.353
2127,4,1000
2128,5,1000
1948,9,1000
2129,6,1000
1949,6,754.522
1950,0,0
2130,9,1000
1951,4,1000
1952,0,0
2131,6,1000
1953,0,0
2132,3,1000
1954,2,727.658
2133,0,0
1955,1,169.21
2134,4,1000
1956,7,1000
2135,0,0
1957,0,0
1958,0,0
2136,8,1000
1959,5,566.863
2137,2,109.978
2138,0,0
1960,1,16.2093
2139,3,549.255
1961,2,736.475
2140,3,1000
1962,0,0
1963,0,0
2141,6,1000
2142,0,0
1964,6,1000
2143,5,1000
1965,1,165.822
1966,0,0
2144,3,581.725
2145,0,0
1967,0,0
2146,1,123.666
1968,1,195.695
2147,5,1000
1969,4,1000
1970,0,0
2148,6,1000
2149,1,145.987
1971,2,594.579
2150,0,0
1972,0,0
2151,6,1000
1973,4,1000
2152,3,281.942
2153,0,0
1974,5,1000
2154,4,1000
1975,0,0
1976,0,0
2155,5,1000
1977,1,4.07184
2156,0,0
1978,0,0
2157,2,501.753
2158,0,0
1979,0,0
2159,0,0
2160,2,580.598
1980,8,1000
2161,3,1000
2162,5,1000
1981,5,1000
2163,1,87.7301
1982,2,757.015
2164,0,0
2165,1,91.8361
1983,6,1000
1984,0,0
2166,7,1000
2167,0,0
1985,2,763.47
1986,0,0
2168,5,1000
2169,1,385.045
1987,5,1000
2170,0,0
1988,0,0
2171,2,361.207
1989,0,0
1990,0,0
2172,1,324.748
2173,0,0
2174,0,0
1991,6,1000
1992,0,0
2175,8,1000
1993,0,0
1994,0,0
2176,0,0
2177,5,1000
2178,0,0
1995,5,104.928
2179,3,1000
1996,4,1000
1997,1,479.372
2180,2,449.789
2181,0,0
1998,1,52.0636
2182,0,0
1999,0,0
2183,0,0
2000,2,506.854
2184,1,112.758
2001,5,1000
2002,1,238.907
2185,5,1000
2003,0,0
2186,0,0
2187,0,0
2004,7,1000
2188,1,202.674
2005,0,0
2006,0,0
2189,1,101.309
2230,4,1000
2231,0,0
2190,3,564.927
2232,3,1000
2191,0,0
2233,3,626.579
2192,1,257.267
2234,2,319.362
2193,2,767.965
2235,0,0
2194,0,0
2236,4,1000
2237,2,444.433
2195,5,786.515
2238,4,1000
2196,5,1000
2239,4,1000
2240,0,0
2241,0,0
2197,9,1000
2242,0,0
2198,4,1000
2243,5,1000
2244,0,0
2199,2,451.201
2245,0,0
2246,0,0
2247,0,0
2200,7,1000
2201,0,0
2248,4,1000
2202,0,0
2249,2,328.761
2250,0,0
2203,4,1000
2251,0,0
2252,0,0
2204,6,1000
2253,6,1000
2205,4,1000
2254,3,618.404
2206,0,0
2255,0,0
2256,4,1000
2207,5,375.933
2257,0,0
2208,3,1000
2258,1,397.791
2259,0,0
2209,1,471.074
2260,0,0
2210,1,481.048
2211,0,0
2261,8,1000
2212,2,479.604
2262,4,1000
2213,1,386.495
2263,4,1000
2264,0,0
2214,6,1000
2265,4,1000
2215,0,0
2266,0,0
2216,2,354.913
2267,1,40.7352
2217,0,0
2268,5,1000
2269,0,0
2218,4,1000
2270,0,0
2271,0,0
2219,0,0
2272,4,1000
2220,3,795.011
2273,0,0
2221,2,109.458
2274,1,134.91
2275,1,386.386
2222,9,1000
2276,1,143.495
2223,1,80.5225
2277,0,0
2224,0,0
2278,5,1000
2225,5,1000
2226,0,0
2279,1,412.325
2227,1,555.227
2280,1,142.304
2228,1,133.213
2281,0,0
2282,0,0
2229,6,1000
2283,6,1000
2453,5,707.38
2284,0,0
2285,0,0
2454,4,358.147
2286,7,1000
2287,0,0
2455,11,1000
2456,1,19.1521
2288,1,568.982
2457,1,217.968
2289,2,737.731
2458,1,221.606
2290,0,0
2291,0,0
2459,4,1000
2292,0,0
2293,0,0
2460,5,800.722
2294,4,1000
2461,5,1000
2462,0,0
2463,0,0
2464,0,0
2465,0,0
2295,0,0
2466,4,1000
2296,1,125.177
2297,4,1000
2467,5,1000
2298,0,0
2468,7,1000
2299,7,1000
2469,0,0
2470,5,1000
2300,6,1000
2471,0,0
2301,0,0
2302,0,0
2472,6,1000
2303,0,0
2473,2,741.217
2304,0,0
2474,1,388.792
2305,1,105.18
2306,0,0
2475,2,793.863
2476,2,507.011
2307,6,1000
2308,0,0
2477,4,1000
2309,0,0
2310,0,0
2478,1,280.803
2311,5,1000
2479,0,0
2312,1,267.414
2480,0,0
2313,0,0
2481,1,335.703
2482,4,1000
2314,8,1000
2483,6,92.123
2315,6,1000
2316,5,1000
2484,2,36.7046
2317,0,0
2485,0,0
2318,0,0
2486,1,61.6853
2319,3,1000
2320,1,4.82745
2487,4,1000
2488,1,216.546
2321,5,1000
2489,0,0
2322,1,130.763
2323,4,812.369
2490,8,1000
2324,1,13.1718
2491,2,220.358
2325,2,640.85
2492,0,0
2326,3,1000
2327,0,0
2493,6,1000
2328,0,0
2494,0,0
2329,0,0
2495,1,759.848
2330,6,1000
2496,5,1000
2331,4,1000
2497,5,1000
2332,0,0
2498,0,0
2333,1,256.21
2499,0,0
2334,0,0
2335,0,0
2500,1,35.7504
2336,0,0
2501,0,0
2337,2,92.6071
2502,2,662.085
2338,0,0
2503,1,274.905
2339,4,1000
2504,2,373.468
2340,5,738.626
2505,5,1000
2341,4,1000
2506,5,1000
2342,0,0
2507,1,403.185
2343,6,1000
2508,5,1000
2344,4,1000
2509,4,471.05
2510,5,749.429
2511,0,0
2512,2,385.539
2513,1,142.545
2345,10,190.442
2514,4,1000
2515,0,0
2516,0,0
2346,4,860.676
2517,3,1000
2347,4,1000
2518,6,1000
2348,9,1000
2519,4,1000
2349,0,0
2520,0,0
2350,0,0
2521,0,0
2522,0,0
2351,0,0
2352,0,0
2523,0,0
2353,4,1000
2524,4,1000
2525,0,0
2354,2,535.169
2526,5,1000
2527,0,0
2355,7,1000
2528,4,1000
2529,1,9.32988
2356,10,1000
2357,0,0
2530,2,469.045
2358,0,0
2531,0,0
2359,0,0
2360,4,1000
2532,4,1000
2361,5,1000
2533,5,1000
2362,1,434.423
2363,5,618.437
2534,7,1000
2364,0,0
2365,1,265.321
2535,5,1000
2366,0,0
2536,1,245.258
2367,0,0
2368,0,0
2369,1,222.608
2537,4,115.33
2370,0,0
2538,4,1000
2371,0,0
2372,1,162.93
2539,3,1000
2373,0,0
2374,0,0
2375,0,0
2540,6,1000
2376,0,0
2377,0,0
2541,7,1000
2378,0,0
2379,5,1000
2542,6,1000
2380,0,0
2381,0,0
2543,1,110.612
2544,3,768.875
2382,6,1000
2545,0,0
2383,0,0
2384,4,1000
2546,4,1000
2385,0,0
2547,2,625.217
2386,0,0
2548,0,0
2387,2,790.658
2388,7,1000
2549,0,0
2389,3,1000
2550,4,811.546
2390,6,1000
2391,1,314.67
2551,6,1000
2392,5,1000
2552,2,749.651
2393,0,0
2394,0,0
2553,0,0
2395,1,374.589
2554,0,0
2396,1,319.377
2397,0,0
2555,4,1000
2398,4,1000
2399,3,405.784
2556,3,1000
2557,0,0
2558,0,0
2559,1,264.957
2400,3,86.1042
2401,0,0
2560,1,26.5394
2402,0,0
2561,4,1000
2403,5,1000
2404,0,0
2562,4,1000
2563,1,232.91
2405,6,1000
2564,6,1000
2406,5,1000
2565,0,0
2407,0,0
2566,0,0
2408,4,1000
2567,0,0
2568,6,1000
2409,9,1000
2569,0,0
2410,0,0
2570,0,0
2411,4,1000
2571,4,1000
2572,1,61.0027
2412,2,752.281
2413,0,0
2573,1,375.07
2414,0,0
2574,0,0
2575,0,0
2415,0,0
2576,0,0
2416,0,0
2577,0,0
2417,3,1000
2578,3,1000
2418,0,0
2579,0,0
2419,0,0
2580,0,0
2420,1,23.2534
2421,2,483.169
2581,6,1000
2422,0,0
2582,0,0
2423,0,0
2424,0,0
2583,3,1000
2584,1,23.7065
2425,5,1000
2585,4,1000
2426,4,1000
2586,1,399.687
2587,0,0
2427,5,1000
2588,2,325.762
2428,2,700.396
2589,0,0
2429,0,0
2590,5,1000
2430,1,397.863
2591,6,1000
2431,5,1000
2432,4,1000
2592,7,1000
2433,3,1000
2434,0,0
2435,0,0
2593,6,1000
2436,0,0
2437,0,0
2594,3,684.681
2438,1,18.7611
2439,4,1000
2595,6,1000
2440,1,269.574
2596,1,57.1612
2597,5,766.896
2441,5,611.203
2598,0,0
2442,1,151.76
2599,3,719.839
2600,0,0
2443,4,365.829
2444,0,0
2601,2,709.334
2602,4,1000
2445,5,1000
2446,0,0
2447,5,1000
2603,12,617.839
2448,0,0
2604,0,0
2449,0,0
2605,4,1000
2450,5,793.973
2606,5,1000
2451,7,1000
2452,0,0
2607,8,1000
2676,4,380.002
2608,0,0
2677,5,1000
2609,4,1000
2678,0,0
2610,0,0
2679,5,1000
2611,1,476.306
2680,0,0
2612,3,1000
2681,7,1000
2613,2,308.592
2614,0,0
2682,6,1000
2615,0,0
2683,0,0
2684,0,0
2616,6,1000
2685,4,1000
2617,6,1000
2686,5,1000
2618,0,0
2687,5,1000
2688,0,0
2619,6,1000
2620,4,1000
2689,6,1000
2621,1,50.9666
2622,0,0
2690,5,1000
2623,0,0
2691,2,736.821
2624,5,1000
2692,0,0
2625,5,1000
2693,5,1000
2694,0,0
2695,0,0
2626,5,1000
2696,0,0
2697,0,0
2698,0,0
2699,1,13.4701
2700,0,0
2701,2,211.281
2702,3,1000
2703,0,0
2627,13,413.534
2704,0,0
2628,0,0
2705,4,187.811
2629,3,545.249
2706,0,0
2630,4,1000
2707,2,404.662
2631,0,0
2708,0,0
2632,0,0
2633,0,0
2709,2,794.666
2634,5,1000
2710,4,1000
2711,0,0
2635,4,1000
2712,2,348.668
2636,2,697.166
2713,5,1000
2714,0,0
2715,0,0
2637,4,1000
2716,0,0
2638,0,0
2717,0,0
2639,0,0
2640,1,4.99934
2718,6,1000
2641,0,0
2719,0,0
2642,0,0
2720,4,1000
2643,1,353.2
2721,3,1000
2644,1,232.062
2722,0,0
2645,5,1000
2723,6,1000
2646,0,0
2724,3,1000
2647,3,1000
2648,0,0
2725,5,1000
2649,0,0
2726,1,83.7155
2650,1,540.253
2727,5,1000
2651,4,1000
2728,4,446.565
2652,4,1000
2653,0,0
2729,5,1000
2654,0,0
2655,1,41.5727
2730,4,1000
2656,1,33.0918
2731,4,1000
2657,0,0
2732,0,0
2658,5,1000
2659,0,0
2733,9,1000
2660,2,786.272
2661,0,0
2734,7,1000
2662,3,1000
2735,3,1000
2736,3,768.348
2663,8,1000
2737,0,0
2664,0,0
2738,2,696.342
2665,0,0
2739,5,1000
2666,6,1000
2740,0,0
2741,3,1000
2667,4,329.704
2742,1,81.1465
2668,2,728.391
2669,0,0
2743,0,0
2670,0,0
2744,4,1000
2671,4,258.327
2745,4,1000
2672,3,1000
2746,4,1000
2747,0,0
2673,6,1000
2748,1,77.3412
2674,4,1000
2749,0,0
2675,0,0
2750,4,1000
2899,6,1000
2751,4,1000
2752,1,281.874
2900,3,1000
2901,1,78.9563
2753,5,1000
2754,2,464.12
2902,6,1000
2755,0,0
2903,3,1000
2756,1,235.33
2904,1,155.874
2757,1,58.2413
2758,0,0
2905,5,1000
2759,0,0
2760,1,205.476
2906,8,1000
2761,5,1000
2907,0,0
2908,0,0
2909,0,0
2762,4,1000
2910,0,0
2763,0,0
2911,1,463.342
2912,0,0
2764,0,0
2913,0,0
2914,1,260.701
2765,1,9.18251
2766,0,0
2915,8,1000
2916,0,0
2767,4,1000
2917,6,1000
2918,0,0
2768,5,1000
2769,0,0
2919,5,1000
2770,0,0
2920,5,1000
2771,1,48.2716
2921,4,1000
2772,1,223.403
2922,4,1000
2773,2,794.771
2923,4,1000
2924,0,0
2774,4,1000
2925,2,716.972
2775,3,1000
2926,0,0
2776,1,275.966
2927,1,128.507
2777,0,0
2778,0,0
2928,3,1000
2779,0,0
2780,0,0
2929,2,115.518
2781,1,50.4509
2930,3,1000
2931,0,0
2782,3,1000
2783,0,0
2932,4,1000
2784,4,1000
2933,4,1000
2934,0,0
2785,4,832.033
2935,0,0
2786,5,1000
2936,4,1000
2787,0,0
2937,1,43.8553
2788,0,0
2938,0,0
2789,0,0
2939,0,0
2940,0,0
2941,0,0
2790,7,1000
2942,0,0
2791,0,0
2943,0,0
2792,2,577.501
2944,4,1000
2945,0,0
2793,5,1000
2946,0,0
2794,4,1000
2947,0,0
2795,1,79.524
2948,4,1000
2796,0,0
2949,6,1000
2797,5,1000
2798,0,0
2950,2,312.302
2799,0,0
2951,0,0
2800,1,151.679
2952,0,0
2801,0,0
2953,1,262.442
2802,0,0
2954,0,0
2803,1,492.903
2804,0,0
2955,7,1000
2805,1,7.22317
2956,1,267.482
2806,4,1000
2957,0,0
2807,0,0
2808,1,158.009
2958,6,1000
2959,0,0
2809,5,1000
2960,0,0
2961,2,741.259
2810,5,1000
2962,0,0
2963,0,0
2811,4,1000
2964,0,0
2812,7,1000
2965,10,1000
2813,5,1000
2814,0,0
2966,2,665.08
2967,0,0
2815,3,1000
2816,0,0
2968,5,1000
2817,1,50.2227
2818,0,0
2969,7,1000
2819,5,1000
2970,1,482.154
2971,0,0
2820,0,0
2821,0,0
2972,5,1000
2822,1,88.8095
2823,1,366.316
2973,7,1000
2824,5,1000
2974,2,481.201
2975,0,0
2825,4,1000
2976,1,278.39
2977,2,307.122
2826,5,1000
2978,2,459.351
2827,7,1000
2979,10,1000
2828,0,0
2980,0,0
2829,0,0
2981,1,76.6875
2830,6,1000
2982,0,0
2831,0,0
2983,1,311.167
2832,3,655.972
2833,6,1000
2984,7,1000
2834,0,0
2985,1,270.718
2835,2,134.207
2986,0,0
2836,0,0
2987,6,1000
2837,4,1000
2838,0,0
2988,3,1000
2839,0,0
2989,0,0
2840,0,0
2990,2,683.493
2841,0,0
2842,0,0
2991,0,0
2843,2,244.99
2992,3,831.397
2844,0,0
2993,2,698.896
2994,3,831.51
2845,5,1000
2995,0,0
2846,12,472.365
2996,1,107.527
2847,7,1000
2997,1,163.154
2998,1,278.886
2848,5,1000
2849,0,0
2850,0,0
2851,6,1000
2999,11,610.936
2852,4,1000
2853,1,182.834
3000,7,1000
2854,0,0
2855,2,468.331
3001,5,1000
3002,0,0
3003,0,0
2856,10,1000
2857,0,0
2858,0,0
3004,6,1000
3005,0,0
2859,3,1000
3006,2,308.28
2860,0,0
2861,0,0
3007,0,0
2862,0,0
3008,2,608.393
2863,0,0
2864,0,0
3009,6,1000
2865,0,0
3010,1,302.063
3011,0,0
2866,5,723.202
3012,2,547.676
2867,1,156.25
2868,3,1000
3013,11,1000
2869,1,36.8747
3014,1,29.621
3015,1,160.074
2870,5,1000
3016,1,394.387
2871,5,1000
3017,4,1000
2872,0,0
3018,2,794.326
2873,3,193.122
3019,4,1000
2874,0,0
3020,0,0
3021,0,0
2875,4,1000
3022,0,0
2876,1,310.823
2877,1,401.623
3023,8,1000
2878,0,0
2879,0,0
3024,4,1000
2880,0,0
2881,0,0
3025,5,1000
2882,0,0
3026,4,818.475
2883,4,653.79
2884,0,0
3027,2,644.806
2885,0,0
3028,5,1000
2886,4,1000
2887,1,402.639
2888,0,0
3029,7,1000
2889,1,40.6353
2890,0,0
3030,4,1000
2891,0,0
3031,0,0
2892,1,124.788
2893,0,0
3032,0,0
2894,0,0
3033,0,0
3034,0,0
2895,5,1000
3035,0,0
2896,0,0
2897,5,1000
3036,2,494.237
2898,7,1000
3037,6,1000
3038,0,0
3122,5,1000
3123,0,0
3039,8,1000
3124,4,459.383
3040,2,152.718
3041,0,0
3125,5,1000
3042,0,0
3126,6,1000
3043,0,0
3127,3,827.68
3044,5,1000
3128,4,1000
3045,0,0
3129,1,144.552
3046,2,560.306
3130,0,0
3131,0,0
3132,0,0
3047,6,1000
3048,0,0
3133,5,1000
3134,4,1000
3049,1,213.371
3135,2,1000
3050,0,0
3136,0,0
3051,4,1000
3137,2,428.091
3138,3,1000
3052,5,1000
3139,1,513.642
3053,0,0
3140,0,0
3054,4,1000
3141,1,43.4026
3055,3,1000
3142,6,1000
3143,0,0
3056,7,1000
3144,6,1000
3057,1,431.811
3145,3,1000
3058,0,0
3146,0,0
3059,0,0
3147,0,0
3060,4,760.685
3148,6,1000
3149,1,40.016
3061,9,1000
3150,8,1000
3062,4,374.758
3151,7,1000
3063,1,291.712
3152,4,1000
3064,0,0
3065,1,171.305
3153,4,1000
3066,0,0
3154,4,1000
3067,2,690.9
3155,3,613.453
3156,0,0
3157,1,397.745
3068,8,1000
3158,0,0
3159,0,0
3069,4,1000
3160,1,87.5479
3070,0,0
3161,1,118.773
3071,0,0
3162,5,1000
3072,0,0
3073,0,0
3163,1,111.15
3074,0,0
3164,4,1000
3075,0,0
3165,4,1000
3076,0,0
3166,0,0
3167,1,209.439
3077,5,534.968
3168,4,1000
3078,5,1000
3169,3,457.372
3170,1,492.722
3079,8,1000
3171,7,1000
3172,1,182.537
3080,1,448.216
3173,0,0
3081,1,230.865
3174,0,0
3175,0,0
3176,0,0
3082,8,1000
3177,0,0
3083,0,0
3084,0,0
3178,5,1000
3179,0,0
3085,6,1000
3180,0,0
3181,0,0
3182,0,0
3086,6,1000
3183,2,613.508
3087,5,1000
3184,4,1000
3185,1,144.367
3088,6,1000
3186,4,1000
3187,1,266.613
3089,4,1000
3090,4,1000
3188,9,1000
3189,1,458.95
3091,4,1000
3190,1,368.95
3092,2,489.104
3093,0,0
3191,6,1000
3192,0,0
3094,1,215.095
3193,0,0
3095,0,0
3194,0,0
3195,0,0
3096,1,171.514
3196,0,0
3097,1,488.478
3197,1,162.329
3198,0,0
3098,4,1000
3199,0,0
3099,0,0
3200,0,0
3201,8,1000
3100,7,1000
3202,1,13.4357
3101,1,67.7252
3203,0,0
3102,0,0
3204,5,1000
3103,0,0
3104,0,0
3205,1,453.588
3105,1,131.472
3106,0,0
3107,0,0
3206,11,1000
3207,0,0
3108,3,1000
3109,0,0
3110,0,0
3208,5,1000
3209,0,0
3111,3,802.644
3210,0,0
3112,0,0
3211,0,0
3113,6,1000
3212,6,1000
3114,0,0
3213,2,297.157
3115,3,1000
3116,0,0
3214,4,1000
3117,1,81.77
3215,2,503.968
3118,2,761.711
3216,6,1000
3119,2,546.848
3217,3,1000
3120,2,563.103
3121,0,0
3218,3,1000
3345,0,0
3219,3,1000
3346,0,0
3347,2,170.82
3220,9,1000
3348,0,0
3349,0,0
3221,0,0
3350,1,168.653
3222,2,760.998
3223,0,0
3351,6,1000
3224,4,1000
3352,0,0
3225,4,1000
3353,4,1000
3354,0,0
3226,3,302.571
3355,1,218.399
3227,1,183.142
3228,0,0
3356,1,15.5992
3229,0,0
3357,0,0
3230,0,0
3358,5,1000
3231,2,756.055
3359,0,0
3232,0,0
3360,1,199.242
3233,1,253.852
3361,0,0
3362,1,136.048
3234,7,1000
3363,4,1000
3235,5,1000
3364,5,1000
3236,2,714.189
3365,0,0
3237,0,0
3238,0,0
3366,3,1000
3367,3,1000
3239,4,1000
3240,1,299.327
3368,5,1000
3369,0,0
3241,6,1000
3370,0,0
3242,0,0
3371,5,1000
3243,4,1000
3372,0,0
3244,3,696.435
3373,1,441.631
3245,0,0
3374,0,0
3246,1,398.497
3247,0,0
3375,8,1000
3248,0,0
3376,0,0
3249,0,0
3250,3,1000
3377,6,1000
3251,4,1000
3378,4,1000
3252,0,0
3253,0,0
3379,7,1000
3254,0,0
3255,2,508.462
3380,6,1000
3381,0,0
3256,4,1000
3382,0,0
3257,0,0
3383,3,1000
3258,6,1000
3384,4,1000
3259,0,0
3385,4,1000
3260,4,1000
3386,0,0
3387,0,0
3261,0,0
3388,0,0
3262,1,47.2649
3389,7,1000
3263,5,1000
3390,3,1000
3391,0,0
3392,3,748.364
3264,8,1000
3393,0,0
3394,0,0
3265,1,146.497
3395,5,1000
3396,0,0
3266,7,1000
3397,2,482.771
3398,0,0
3267,6,1000
3399,7,1000
3268,3,398.258
3400,6,1000
3269,4,788.792
3401,5,1000
3270,1,195.367
3271,0,0
3402,4,1000
3272,0,0
3403,0,0
3404,1,345.989
3405,0,0
3273,5,1000
3274,1,62.8222
3406,5,1000
3407,1,5.11482
3275,0,0
3276,0,0
3408,3,1000
3277,0,0
3409,5,1000
3278,0,0
3279,0,0
3410,4,1000
3280,0,0
3411,0,0
3281,3,546.79
3412,8,1000
3282,6,1000
3413,4,1000
3283,0,0
3414,0,0
3415,0,0
3284,0,0
3416,0,0
3417,0,0
3285,4,1000
3418,0,0
3286,1,97.3047
3419,1,168.387
3420,1,301.981
3287,7,1000
3421,5,1000
3422,0,0
3288,4,1000
3423,0,0
3289,0,0
3424,0,0
3290,0,0
3425,0,0
3291,0,0
3426,0,0
3292,1,299.894
3427,7,1000
3293,0,0
3428,0,0
3294,0,0
3429,0,0
3295,4,1000
3430,7,1000
3296,0,0
3431,8,1000
3297,6,1000
3432,8,1000
3298,1,101.503
3433,4,1000
3299,4,1000
3434,5,1000
3300,0,0
3301,0,0
3435,1,85.2894
3302,0,0
3436,1,36.5353
3437,0,0
3438,1,169.82
3303,5,1000
3439,1,425.481
3304,0,0
3440,0,0
3305,0,0
3306,0,0
3441,6,1000
3307,1,311.39
3442,6,771.591
3443,0,0
3308,6,1000
3444,0,0
3445,0,0
3309,1,268.998
3446,1,159.472
3447,1,65.6967
3310,14,1000
3448,7,1000
3449,5,1000
3311,0,0
3450,2,564.09
3451,0,0
3452,0,0
3312,5,1000
3453,0,0
3313,0,0
3454,5,1000
3314,0,0
3455,8,1000
3315,0,0
3316,0,0
3456,7,1000
3457,0,0
3317,0,0
3458,0,0
3459,2,488.708
3318,3,1000
3460,0,0
3319,0,0
3320,1,219.416
3461,4,1000
3462,2,494.585
3321,4,1000
3463,5,1000
3322,5,784.771
3464,0,0
3323,1,123.749
3324,0,0
3465,4,1000
3466,0,0
3325,7,1000
3467,0,0
3468,0,0
3326,6,1000
3469,4,1000
3327,2,417.415
3470,0,0
3328,0,0
3471,4,767.129
3329,5,1000
3472,0,0
3330,2,794.685
3473,5,1000
3474,0,0
3331,6,1000
3475,0,0
3332,4,444.871
3476,1,47.2643
3477,0,0
3333,4,1000
3478,0,0
3334,3,769.876
3479,0,0
3335,0,0
3336,0,0
3480,7,1000
3337,3,720.805
3481,4,1000
3338,5,1000
3339,5,1000
3482,8,1000
3340,1,408.533
3483,5,1000
3484,1,211.948
3341,4,1000
3342,0,0
3485,0,0
3343,4,1000
3486,5,1000
3344,3,646.268
3487,0,0
3488,0,0
3568,7,1000
3569,0,0
3570,0,0
3489,8,149.873
3490,0,0
3571,1,210.158
3491,1,98.1983
3572,1,352.401
3492,0,0
3573,0,0
3493,0,0
3494,0,0
3574,3,637.133
3495,0,0
3496,0,0
3497,0,0
3575,6,1000
3576,0,0
3498,5,1000
3499,6,1000
3577,5,1000
3500,4,1000
3578,0,0
3501,0,0
3579,0,0
3502,0,0
3503,0,0
3580,8,1000
3504,8,1000
3581,3,739.055
3505,1,57.4068
3506,0,0
3582,5,1000
3583,0,0
3584,0,0
3507,7,1000
3585,1,335.54
3508,4,1000
3586,0,0
3509,0,0
3587,2,344.024
3510,4,1000
3588,0,0
3511,0,0
3512,0,0
3589,5,1000
3513,4,1000
3590,0,0
3591,0,0
3514,4,1000
3592,0,0
3515,1,3.25036
3516,1,170.639
3593,5,1000
3517,0,0
3594,0,0
3518,1,177.373
3595,0,0
3596,5,1000
3519,3,1000
3597,0,0
3520,4,1000
3598,5,1000
3521,1,199.42
3599,3,1000
3522,0,0
3600,4,1000
3601,0,0
3523,0,0
3524,0,0
3525,0,0
3602,10,1000
3526,1,328.915
3603,0,0
3604,0,0
3527,4,1000
3605,0,0
3528,0,0
3606,0,0
3529,5,1000
3607,6,844.134
3530,0,0
3531,1,132.148
3608,4,1000
3532,0,0
3609,1,23.1067
3533,2,283.149
3534,0,0
3610,3,1000
3535,1,292.52
3536,3,1000
3611,8,1000
3537,1,235.995
3538,3,1000
3612,6,1000
3539,0,0
3613,1,31.923
3540,1,169.049
3541,5,1000
3614,6,1000
3542,1,170.239
3615,0,0
3543,0,0
3544,0,0
3616,0,0
3545,7,1000
3617,4,1000
3546,2,772.43
3618,0,0
3547,3,696.486
3619,0,0
3548,1,132.951
3620,1,137.88
3549,0,0
3550,5,1000
3551,0,0
3552,1,315.723
3621,0,0
3622,0,0
3553,1,32.7176
3623,0,0
3554,1,416.8
3624,5,1000
3555,4,1000
3556,0,0
3625,4,1000
3626,3,1000
3557,3,827.064
3627,4,1000
3558,6,752.368
3628,0,0
3559,0,0
3560,0,0
3561,0,0
3629,6,1000
3630,0,0
3562,6,772.521
3631,0,0
3563,1,56.7463
3632,1,449.433
3564,0,0
3565,0,0
3633,1,47.7964
3566,0,0
3634,0,0
3567,4,1000
3791,0,0
3635,4,1000
3792,0,0
3793,0,0
3636,2,310.438
3794,0,0
3795,0,0
3637,0,0
3796,0,0
3638,0,0
3797,4,1000
3639,2,765.473
3798,0,0
3799,0,0
3640,1,115.105
3641,1,53.8183
3800,10,1000
3642,0,0
3801,0,0
3643,1,3.93374
3802,0,0
3644,5,637.07
3803,5,1000
3645,0,0
3804,2,285.332
3646,0,0
3805,0,0
3647,0,0
3806,5,1000
3648,3,1000
3807,2,213.262
3649,0,0
3650,2,473.809
3808,5,1000
3809,4,1000
3810,3,1000
3651,6,313.09
3811,0,0
3652,3,447.157
3653,0,0
3812,5,724.347
