eventID,hits,eDepTot_keV
1444,6,396.271
1652,13,1122.81
1445,11,1921.31
1653,11,1932.01
1446,16,1937.78
1654,7,485.039
1447,15,1502.39
1655,10,1891.67
1448,17,1917.92
1656,5,270.663
1449,13,1924.12
1657,10,572.174
1658,13,1931.64
1450,10,542.363
1659,9,781.943
1451,11,663.985
1660,11,693.694
1452,24,1407.67
1661,13,1932.41
1453,10,1929.11
1454,5,219.237
1662,14,1711.78
1663,9,667.844
1455,15,1942.26
1456,7,417.275
1664,15,1423.86
1665,8,408.777
1457,15,1917.54
1666,14,1920.39
1458,11,863.814
1667,14,1925.28
1459,8,628.676
1668,11,1929.39
1460,6,544.191
1669,21,1830.24
1461,21,1921.75
1670,20,1916.87
1462,19,1931.22
1671,10,1900.38
1463,15,936.102
1672,8,580.148
1464,15,1933.73
1673,17,1936.49
1465,9,864.817
1674,11,1870.96
1466,3,224.454
1675,12,1917.52
1467,13,1933.34
1468,13,1720.19
1676,25,1783.5
1469,9,1933.21
1470,15,1935.85
1677,18,1282.29
1471,10,588
1678,13,1924.19
1472,20,1934.08
1679,9,1112.63
1473,15,1413.43
1680,15,1936.47
1681,15,1930.25
1474,14,1902.24
1682,0,0
1475,8,1947.72
1476,14,1930.56
1683,11,978.536
1477,8,1931.9
1684,11,1932.32
1478,10,1918.98
1685,4,181.326
1479,13,1921.38
1686,21,1926.24
1480,9,1928.93
1481,7,408.123
1687,24,1201.12
1482,18,1929.96
1483,9,1907.83
1688,14,823.271
1484,11,1931.63
1689,18,1927.58
1485,11,1917.58
1690,16,1945.46
1691,15,1911.6
1486,9,509.287
1487,11,1609.35
1692,13,1942.49
1488,13,1933.98
1693,14,1920.84
1694,10,1924.71
1489,15,1932.82
1490,11,1892.89
1695,18,1417.98
1491,17,1909.96
1696,22,1272.55
1492,3,170.713
1493,15,1379.81
1697,23,1902.93
1494,16,1937.08
1698,12,1934.48
1495,12,1941.4
1699,11,1927.19
1496,8,613.615
1700,14,1270.32
1497,15,1904.31
1498,5,324.265
1701,25,1907.29
1499,8,467.232
1702,9,1878.39
1703,14,1927.25
1500,19,1897.51
1704,9,1885.02
1501,10,1892.17
1502,12,1934.82
1705,17,1923.05
1503,9,1927.61
1706,10,1940.65
1707,11,1025.12
1504,21,1888.68
1505,10,1815.33
1708,14,1242.69
1506,11,1891.92
1709,0,0
1507,10,888.477
1508,11,1941.12
1710,8,504.142
1509,12,1914.35
1711,11,1836.93
1510,10,1933.52
1712,15,1913.7
1511,15,1912.27
1713,12,1785.05
1512,7,556.168
1714,10,1937.11
1715,9,1935.59
1513,11,649.472
1514,15,1943.67
1716,16,1432.9
1515,12,1901.62
1516,9,1609.28
1517,12,1938.97
1717,13,1776.2
1718,16,1925.91
1518,12,1899.75
1519,15,1930.27
1719,18,1865.91
1720,18,1927.94
1520,12,1829.87
1721,8,1940.02
1521,14,1933.17
1722,12,1921.68
1522,10,950.754
1723,13,1930.5
1523,10,870.994
1724,14,827.517
1524,9,569.14
1725,13,816.665
1525,9,1924.21
1726,11,1789.58
1526,9,1928.74
1727,11,1937.22
1728,9,1927.78
1527,17,1718.42
1528,17,1935.58
1729,16,1598.75
1730,3,109.89
1529,14,1751.48
1731,15,1936.95
1530,12,1932.54
1531,9,1945.83
1732,16,1936.36
1733,7,687.955
1532,20,1878.29
1734,16,1934.55
1533,14,1914.12
1735,10,1934.55
1534,13,1899.73
1736,12,1937.69
1535,11,1921.25
1737,16,1852.42
1536,15,1817.17
1537,6,341.808
1738,16,1120.92
1538,9,525.319
1739,19,1346.64
1539,9,643.918
1740,16,1904.97
1540,15,1937.76
1741,15,1935.24
1541,15,1933.51
1742,21,1935
1542,14,772.194
1743,7,307.718
1744,11,1925.29
1543,19,1934.67
1544,8,976.823
1745,9,1925.01
1545,10,1918.92
1746,13,1914.16
1747,9,1927.65
1546,5,316.74
1748,9,869.639
1547,8,660.904
1548,11,1930.1
1749,10,1910.36
1750,12,1932.02
1549,16,1932.07
1550,13,1922.58
1751,14,1945.29
1551,9,472.291
1752,10,1165.65
1552,10,707.19
1753,14,1899.98
1553,18,1926.29
1754,6,506.761
1554,24,1929.4
1755,11,1725.12
1555,12,1915.23
1756,16,1918.88
1556,22,1909.21
1757,16,1911.5
1557,11,877.264
1758,16,1933.29
1759,12,1933.24
1558,14,1930.63
1760,0,0
1559,10,597.055
1761,12,1891.41
1560,10,1906.86
1762,15,1213.46
1784,10,1890.36
1763,16,1763.5
1785,14,1946.31
1786,9,1908.89
1764,10,812.479
1787,7,437.332
1765,15,880.719
1788,20,1892.14
1766,15,1932.39
1767,11,1935.9
1789,8,478.05
1790,10,1944.04
1768,21,1436.66
1791,13,988.524
1769,9,1873.39
1792,11,1175.39
1770,9,1921.82
1793,10,858.981
1771,11,1921.76
1794,14,761.438
1795,10,1925.62
1772,14,1932.16
1796,8,1889.5
1773,12,1927.4
1774,9,1930.38
1797,11,1040.51
1775,10,1940.24
1798,15,1932.15
1799,6,321.392
1776,13,1938.85
1800,17,1685.81
1777,6,387.573
1801,22,500.48
1778,10,1930.99
1779,0,0
1802,9,1909.96
1803,8,1937.74
1780,17,1931.6
1804,16,1873.79
1805,15,1049.21
1781,17,1727.57
1806,10,713.491
1782,12,1921.67
1807,7,403.427
1783,17,1917.54
1808,12,844.92
1809,8,473.777
2007,9,1924.88
2008,18,1424.75
1810,20,1316.13
2009,16,1932.77
1811,2,52.5866
2010,13,1925.31
1812,17,1910.13
1813,9,1910.38
2011,15,1940.04
1814,15,1925.37
2012,17,1926.34
1815,19,1937.75
2013,16,1904.12
1816,28,1930.29
2014,16,1942.88
1817,12,1913.14
1818,9,1928.48
2015,13,1873.95
1819,13,1933.78
2016,13,1930.09
1820,21,1916.68
1821,0,0
2017,3,179.934
1822,12,1933.99
2018,16,1899.86
1823,5,219.842
2019,11,1929.88
1824,11,1744.01
1825,15,1931.8
2020,13,1887.59
1826,10,1933.77
1827,4,207.569
2021,22,1608.86
1828,14,795.686
2022,9,804.589
1829,8,594.561
2023,17,1930.92
1830,14,1909.68
1831,9,1931.52
2024,14,1938.39
1832,13,1938.25
2025,14,1882.11
1833,17,1019.7
1834,11,1934.58
2026,13,1911.85
1835,10,1877.54
1836,12,1931.98
2027,7,401.601
1837,10,1936.34
2028,10,1905.58
1838,23,1927.34
2029,15,1931.02
1839,27,1738.36
2030,20,1639.9
1840,8,476.42
2031,17,1519.38
2032,12,1933.75
1841,22,1919.2
2033,11,1886.31
1842,11,1922.38
2034,8,1913.59
1843,18,1628.04
1844,11,1917.11
2035,13,1861.02
2036,19,858.435
1845,28,1524.83
2037,14,1935.64
1846,9,1938.69
1847,10,1782.08
2038,16,1935.05
1848,9,1917.77
2039,20,1935
2040,17,1939.17
1849,33,1897.08
2041,14,1923.49
2042,14,1937.32
1850,9,221.803
2043,13,1927.9
1851,14,1822.72
1852,12,1917.68
2044,10,1778.78
2045,10,1948.29
1853,17,1933.24
1854,12,1410.62
2046,5,439.258
1855,12,1921.69
2047,16,1937.88
1856,22,1936.49
2048,16,1885.47
1857,11,1933.27
2049,17,1932.65
2050,12,1939.97
1858,17,1929.24
1859,11,1947.23
2051,20,1941.43
1860,13,1901.19
2052,25,1460.67
1861,20,1934.06
1862,13,1722.84
2053,10,507.668
2054,4,162.11
1863,22,1821.77
2055,15,1920.89
1864,14,1930.74
2056,9,1942.91
1865,25,1938.98
2057,17,1841.64
1866,13,1931.21
2058,16,1921.18
1867,13,1947.23
2059,9,1925.07
1868,11,595.403
1869,13,1668.61
2060,13,1901.38
1870,11,600.271
1871,10,499.228
2061,22,1542.54
1872,15,1881.97
2062,15,1932.61
1873,10,1920.8
2063,12,1934.21
1874,13,1357.18
2064,9,775.452
1875,20,1929.6
2065,8,459.338
1876,15,1933.46
2066,9,815.888
2067,8,1892.61
1877,14,1894.15
2068,10,1593.96
1878,20,1919.35
2069,19,1938.18
1879,9,1884.27
2070,26,1940.25
1880,10,1887.67
2071,9,1946.01
1881,14,1940.32
2072,18,1920.11
1882,8,559.697
2073,16,1919.64
1883,13,1911.99
2074,15,1928.5
2075,8,812.398
1884,10,707.792
2076,18,1936.62
1885,3,190.184
2077,12,892.912
1886,16,1336.92
2078,15,922.126
1887,12,1904.11
2079,11,1933.87
1888,12,1875.11
2080,14,1939.81
1889,17,1885.34
2081,14,1914.37
1890,19,1951.77
2082,15,1909.29
1891,13,1929.1
2083,4,187.637
1892,9,1913.54
1893,3,144.165
2084,13,976.326
1894,18,1944.69
2085,15,1899.24
2086,10,1906.12
1895,9,1835.11
1896,10,1930.3
2087,15,1936.66
1897,10,1918.13
2088,12,1889.22
2089,9,706.025
2090,0,0
1898,14,896.269
2091,9,1933.3
1899,12,1929.79
2092,12,1933.1
2093,7,585.271
1900,12,1835.85
2094,17,1939.88
1901,12,811.912
2095,7,507.399
1902,11,995.574
2096,16,1944.3
1903,16,1942.1
2097,11,1044.94
1904,20,1935.3
2098,10,818.486
1905,23,1547.31
1906,10,1943.51
2099,18,1854.07
2100,11,1944.37
1907,7,414.927
1908,14,1680.16
2101,23,1935.74
1909,10,1925.38
2102,16,1931.07
1910,14,966.349
2103,10,756.704
1911,15,1933.09
2104,19,1911.48
1912,10,1931.77
2105,11,1936.29
1913,11,1893.89
2106,13,1936.87
1914,14,1934.27
2107,23,1879.97
1915,15,1926.06
2108,10,1933.47
1916,11,1937.88
1917,11,1926.67
2109,19,1862
2110,22,1808.63
1918,22,1010.51
2111,6,425.667
2112,13,1920.46
1919,5,195.598
1920,11,1932.94
2113,20,1902.38
2114,9,1927.75
1921,16,1928.82
2115,13,1941.85
1922,11,1925.34
2116,11,559.769
1923,17,1929.45
2117,19,1850.43
1924,12,1937.31
2118,10,1930.99
1925,13,1708.34
2119,17,1933.39
2120,10,1934.31
1926,11,1924.83
1927,14,1935.59
2121,23,1924.41
1928,9,1934.53
1929,16,1925.75
2122,17,1937.28
2123,6,365.794
1930,12,1939.03
2124,0,0
1931,12,1932.11
1932,9,604.901
2125,20,1937.68
1933,10,1944.76
2126,19,1911.75
1934,15,1921.66
2127,18,1684.11
1935,10,1929.7
2128,8,1943.25
1936,5,266.388
2129,6,284.591
2130,13,1937.43
1937,11,587.013
1938,12,1929.27
2131,18,1929.61
1939,9,744.669
2132,18,1940.01
2133,6,317.208
1940,15,1923.45
2134,14,1930.98
1941,7,517.456
1942,10,1933.7
2135,13,1929.3
1943,17,1323.18
2136,11,1933.06
1944,9,630.007
1945,12,1845.2
2137,38,1849.14
2138,10,1918.49
1946,18,1932.44
2139,11,1530.1
1947,21,1939.01
2140,12,1927.84
1948,16,1804.13
2141,9,603.887
1949,21,1932.26
1950,6,453.206
2142,10,634.612
1951,10,626.838
2143,10,621.361
1952,12,358.336
2144,22,1944.01
1953,10,1938.25
1954,11,1111.88
2145,17,1916.91
1955,11,1924.43
2146,12,1925.58
1956,9,413.95
2147,7,651.28
1957,12,1936
1958,10,1899.87
2148,11,1906.54
1959,22,1781.25
2149,17,1909.29
1960,9,531.311
2150,13,1933.44
1961,16,1044.84
2151,10,692.68
1962,9,1919.42
1963,9,1939.52
2152,17,1935.79
2153,8,1920.35
1964,15,1624.51
2154,11,1712.95
2155,12,1922.87
1965,22,1928.18
2156,9,1928.51
1966,9,1930.38
2157,4,247.226
2158,9,1937.05
1967,10,769.399
2159,9,1887.11
2160,10,687.449
1968,26,817.647
2161,15,1778.9
1969,14,1789.94
1970,10,1931.27
2162,11,545.484
2163,18,1940.19
2164,13,1933.85
1971,35,1871.82
2165,11,1910.11
1972,14,1927.04
2166,14,1930.54
2167,9,1942
1973,10,1923.3
2168,14,1937.9
1974,0,0
2169,15,1897.59
2170,4,251.883
1975,15,1139.39
2171,15,1920.15
1976,10,1889.9
2172,9,496.658
1977,13,733.006
2173,10,1939.94
1978,11,1930.34
2174,12,1928.27
1979,12,1925.71
2175,12,858.22
1980,22,1436.62
2176,11,750.43
1981,9,503.639
2177,8,406.011
2178,10,1897.5
1982,17,1687.67
1983,8,985.062
2179,24,1934.56
1984,10,707.94
2180,15,1938.73
2181,9,1938
1985,16,1856.27
2182,4,230.239
2183,9,1924.23
1986,9,1930.68
2184,5,278.501
1987,12,1913.23
2185,15,1790.07
1988,15,1923.28
2186,9,921.669
2187,7,410.595
1989,16,1907.99
2188,8,742.297
1990,15,1936.54
2189,17,1935.79
1991,11,1869.14
1992,7,367.489
2190,19,1691.51
1993,8,1934.44
2191,6,271.295
1994,14,1932.02
2192,16,1932.96
1995,16,1934.03
2193,14,1924.37
1996,12,1939.88
2194,12,1927.39
1997,8,467.879
2195,18,1499.84
2196,18,1947.76
1998,10,1011.2
2197,17,1637.65
1999,9,574.479
2198,13,1904.38
2199,9,1500.04
2000,17,1920.64
2200,15,1948.44
2201,10,1910.38
2202,9,860.93
2001,17,1396.24
2203,12,743.222
2002,12,1911.9
2204,10,1537.72
2003,15,1927.18
2004,17,1935.8
2205,19,1926.84
2005,12,1916.11
2206,13,1917.53
2006,11,644.504
2207,12,1935.82
2230,12,1221.68
2208,16,1943.87
2231,14,1929.54
2209,15,1918.13
2232,10,1856.5
2233,12,425.219
2210,9,161.037
2234,5,217.032
2211,8,582.676
2235,9,1924.45
2212,12,1933.72
2213,11,1160.22
2236,18,1921.64
2237,0,0
2238,4,288.982
2214,24,1915.16
2239,8,771.542
2215,14,1917.71
2216,15,1933.36
2240,30,1932.9
2217,9,1929.17
2241,10,1932.89
2218,6,519.062
2242,10,722.299
2243,10,1177.9
2219,9,479.578
2220,10,1607.78
2244,10,808.601
2245,9,1926.82
2246,8,1918.67
2221,21,1504.13
2247,10,851.684
2248,6,552.099
2222,17,1889.34
2249,29,1929.93
2223,13,1933.59
2250,9,1938.8
2224,9,1934.16
2251,10,883.568
2225,14,1362.32
2252,7,486.397
2253,22,1930.05
2226,15,1381.89
2254,14,1926.77
2227,13,1891.94
2255,8,1928.37
2228,14,1921.26
2256,12,1926.25
2229,11,1931.97
2257,17,1928.87
2453,12,1931.25
2258,8,737.767
2454,22,1908.51
2259,13,1927.43
2455,4,142.213
2260,3,129.218
2456,6,584.848
2261,5,318.046
2457,14,1814.97
2262,23,1763.39
2458,12,1900.16
2263,17,1123.25
2459,8,1232.35
2264,5,300.557
2460,8,1942.55
2265,16,1727.98
2461,13,1934.98
2266,16,1889.78
2462,17,1241.04
2267,13,1924.34
2268,7,653.731
2463,15,1914.16
2269,8,1938.09
2464,7,521.866
2270,14,1927.89
2465,10,1905.37
2271,10,1926.67
2466,3,112.949
2467,10,1393.04
2272,16,1231.42
2273,14,1939.77
2468,17,1633.38
2274,10,990.365
2469,20,1923.87
2275,14,1940.27
2470,0,0
2276,18,1935.38
2471,21,1684.8
2277,11,1937.73
2472,12,1913.1
2278,19,1921.81
2473,9,702.009
2279,13,1936.79
2474,9,1935.5
2475,11,1934.06
2280,29,1858.29
2281,15,1936.14
2476,9,718.06
2477,11,1930.96
2282,14,1930.18
2478,8,1936.4
2283,10,796.925
2284,18,1941.13
2479,21,1930.52
2480,6,447.19
2285,20,1923.27
2286,7,745.792
2481,15,1930.01
2287,12,1928.89
2482,12,1929.55
2288,10,1937.91
2483,15,1855.53
2484,13,1930.31
2289,26,677.28
2290,9,1924.79
2485,10,1857.67
2291,9,1911.05
2486,7,404.132
2292,9,1905.61
2487,18,1892.86
2293,18,1921.58
2488,8,578.98
2294,7,526.243
2489,8,692.828
2490,6,441.611
2295,12,970.445
2491,12,625.571
2296,13,1930.24
2492,13,1943.12
2297,11,698.91
2493,13,1935.15
2298,10,1923.04
2494,10,1883.46
2299,12,1618.54
2300,12,1941.28
2495,10,1746.5
2301,10,1927.37
2496,11,1933.79
2302,9,1876.78
2497,13,1945.21
2303,11,1920.03
2498,11,1934.9
2304,10,1931.95
2499,11,867.868
2305,13,1915.27
2500,15,1934.23
2501,19,1222.97
2306,17,1615.8
2307,11,692.674
2502,18,1854.18
2308,10,1930.72
2503,15,1935.44
2309,9,1922.18
2504,22,1939.86
2310,11,1936.41
2505,9,1643.53
2311,12,966.885
2312,11,1643.98
2506,6,298.359
2313,8,1909.18
2314,17,1918.36
2507,15,1381.85
2315,9,469.41
2508,10,701.469
2316,12,642.649
2509,11,1940.5
2317,2,124.355
2318,10,1856.61
2510,21,1936.1
2511,5,395.252
2319,12,1937.03
2512,4,336.724
2513,13,1939.35
2514,15,1927.27
2320,30,1074.45
2515,4,259.147
2321,13,1918.81
2516,9,1917.76
2322,11,582.988
2517,12,1006.22
2323,24,1926.12
2518,13,1924.55
2324,12,1931.95
2519,12,1690.15
2325,16,986.888
2326,14,1932.29
2520,12,1920.62
2327,19,1051.88
2521,16,1938.48
2328,7,540.152
2522,11,1927.64
2329,9,1899.08
2330,10,812.429
2523,15,1122.63
2331,8,585.658
2332,8,766.142
2524,15,933.989
2333,13,1814.06
2525,12,1889.99
2334,9,523.402
2526,7,1033.39
2335,7,411.923
2527,11,776.86
2336,9,1937.26
2528,12,1936.47
2529,11,1911.18
2337,13,732.624
2338,10,1933.69
2530,19,1919.94
2531,9,1916.05
2339,15,1935.23
2340,10,1933.44
2532,5,456.835
2533,15,1929.92
2341,17,1923.87
2534,11,1055.86
2342,21,1923.38
2535,10,948.872
2536,12,1917.09
2537,8,528.278
2343,25,1935.8
2538,5,338.27
2539,10,1928.2
2344,12,1922.63
2540,6,425.12
2541,15,1937.6
2345,5,321.488
2542,13,1907.08
2346,16,1435.61
2543,19,1936.69
2347,15,1928.38
2544,14,1160.9
2348,13,1930.15
2545,11,1859.07
2349,5,275.328
2546,8,343.376
2547,6,283.622
2350,19,1941.85
2351,11,1926.15
2548,15,1085.7
2352,12,1900.53
2549,11,383.164
2550,12,1750.73
2353,9,843.741
2551,9,1192.62
2354,5,326.705
2552,15,1887.62
2553,12,798.924
2355,27,1897.32
2554,13,1913.98
2356,13,1925.24
2357,10,1937.16
2358,12,1933.13
2555,17,1190.98
2556,14,1915.91
2359,14,1882.44
2360,11,1934.95
2557,18,1926.89
2361,9,1929.47
2558,7,375.664
2362,15,1926
2559,13,1938.58
2363,7,420.573
2560,17,1936.47
2364,12,1933.29
2561,17,1935.03
2365,14,1478.88
2562,16,1934.09
2366,12,1918.27
2563,12,1944.08
2564,10,1932.72
2367,13,1181.33
2565,13,1710.77
2368,21,1941.53
2566,7,388.387
2369,16,1874.2
2567,16,1922.23
2370,7,524.297
2568,12,1908.04
2371,16,1926.8
2372,15,1931.4
2569,15,1096.33
2373,22,1935.41
2570,3,113.9
2571,9,380.942
2374,25,1442.55
2572,13,1931.45
2375,8,1932.86
2573,11,1862.15
2376,17,678.581
2574,17,902.682
2377,6,295.095
2378,19,1927.27
2575,17,1921.15
2576,12,812.831
2379,17,1931.28
2380,12,1938.78
2577,10,1854.72
2381,9,603.332
2578,18,1940.06
2579,7,424.936
2382,12,1920.04
2383,5,307.086
2580,17,1922.94
2384,12,1921.96
2581,19,1937.19
2582,7,480.858
2385,23,1939.46
2386,9,1929.45
2583,15,1943.13
2584,13,1940.49
2387,14,1909.53
2585,13,1843.82
2388,18,1871.36
2586,16,1932.69
2389,11,1933.3
2587,23,1934.59
2588,15,1914.72
2390,20,750.079
2589,12,1910.08
2391,9,1677.06
2590,12,1930.74
2392,14,1936.06
2591,14,1372.28
2393,9,715.932
2394,11,1927.84
2592,18,1328.47
2395,12,1935.86
2593,4,208.617
2396,8,480.215
2594,8,482.943
2397,12,996.826
2398,12,1931.73
2595,15,1163.57
2399,16,1872.73
2596,12,860.099
2400,14,1234.24
2597,13,1914.97
2401,10,1942.87
2598,8,1768.37
2402,12,1905.54
2403,16,1933.09
2599,17,1925.69
2404,10,1929.96
2600,11,1906.6
2405,8,666.758
2601,12,1872.5
2602,13,1843.2
2406,17,1857.97
2603,11,1929.82
2407,10,1799.66
2408,14,1879.77
2604,8,457.956
2409,9,908.229
2605,18,1923.95
2410,15,1817.99
2606,20,1923.38
2411,10,1935.07
2412,9,1237.86
2413,8,1913.36
2607,16,1237.88
2608,12,890.666
2414,19,1877.78
2609,14,1912.18
2415,6,324.827
2416,9,1934.11
2610,19,1367.84
2417,16,1937.57
2418,10,1917.85
2611,13,1024.39
2419,9,1917.25
2612,8,1853.66
2613,8,550.574
2420,16,1936.75
2614,18,1937.67
2421,12,1069.58
2615,10,1950.17
2422,15,1938.07
2616,11,1907.58
2423,11,869.12
2424,13,1931.35
2617,20,1940.29
2618,10,1843.14
2425,19,1778.35
2619,15,1929.17
2426,14,1918.11
2427,12,681.321
2620,18,1474.96
2428,10,357.571
2429,8,1929.64
2621,15,1154.88
2430,7,410.504
2622,16,1908.26
2431,13,1064.47
2623,19,1898.07
2432,10,1913.92
2433,15,1819.94
2624,19,1299.52
2434,13,833.563
2625,18,1931.55
2626,11,1715.4
2435,14,733.965
2627,15,842.965
2436,13,1935.92
2628,6,389.648
2437,12,1899.9
2629,10,1920.16
2630,12,1942.08
2438,10,1832.7
2631,15,1934.08
2439,14,1203.14
2632,10,1922.49
2440,12,1809.73
2633,3,146.07
2441,16,1415.87
2634,16,1928.16
2635,11,892.925
2442,18,1705.32
2443,10,1937.23
2636,12,1089.44
2444,12,1936.47
2445,11,1921.03
2637,13,1926.33
2446,9,1917.71
2638,11,1927.69
2447,15,1051.6
2639,15,1602.2
2448,10,815.708
2449,10,1925.58
2640,14,1921.31
2450,19,1920.74
2641,10,557.331
2451,16,1196.88
2642,19,1930.32
2643,10,1935.3
2452,13,1933.18
2676,10,1919.15
2644,14,1242.18
2677,17,1846.87
2645,9,1189.12
2678,11,1898.5
2646,15,1923.51
2647,12,1686.66
2679,23,1080.1
2648,9,678.827
2680,15,1919.61
2649,9,1930.6
2681,7,447.062
2650,15,1348.41
2651,16,1941.11
2682,19,1197.22
2652,11,1445.69
2683,10,1933.56
2653,10,864.178
2684,12,1934.06
2654,12,1934.69
2685,11,880.307
2655,16,1598.24
2686,10,490.245
2656,16,1435.23
2657,15,981.89
2687,6,384.271
2658,14,1912.85
2688,10,1920.66
2659,11,1927.32
2689,9,1924.27
2660,12,1934.38
2690,18,1932.86
2661,8,754.536
2662,14,1935.22
2691,13,1025.4
2663,16,1862.2
2692,18,1914.62
2693,10,350.443
2664,16,1627.3
2694,8,1874.43
2695,5,485.815
2696,3,174.3
2665,22,1630.51
2697,10,1932.71
2666,17,1928.98
2698,7,363.144
2667,10,1933.75
2668,9,554.355
2699,7,393.052
2700,4,183.133
2669,12,1892.39
2670,11,1933.77
2701,26,1926.92
2671,18,1932.38
2702,20,1936.35
2703,17,1905.15
2672,23,1480.46
2673,8,748.56
2704,15,1511.46
2674,20,1945.59
2675,16,1922.57
2705,16,1296.22
2899,7,789.118
2706,10,572.198
2900,25,1938.18
2901,13,1935.75
2707,14,1229
2902,10,1675.94
2903,15,1932.11
2708,18,1930.69
2904,7,324.602
2709,23,1947.37
2905,14,1934.55
2710,25,1922.42
2906,13,1933.6
2711,12,1894.01
2907,14,1935.63
2908,13,1922.46
2712,11,1931.32
2909,12,1919.41
2713,7,438.439
2910,20,1885.06
2714,6,348.443
2715,12,1922.09
2911,16,1898.34
2912,5,364.599
2716,6,390.376
2913,11,917.64
2717,12,1928.78
2914,14,1910.25
2718,11,1887.05
2915,14,1940.52
2719,11,1940.03
2916,12,898.543
2720,13,1917.95
2917,14,1919.52
2721,25,1940.31
2722,9,1933.79
2918,11,725.905
2723,14,1632.48
2919,13,1926.19
2724,14,1935.03
2920,25,1924.81
2725,21,1937.98
2921,19,1943.62
2726,11,1589.39
2922,12,704.127
2727,17,1916.22
2728,12,1930.65
2729,8,550.817
2923,15,1285.52
2924,14,1913.47
2730,15,1925.86
2925,12,1928.65
2731,23,1915.65
2926,8,1939.97
2732,16,1907.06
2927,11,1930.24
2733,11,1930.5
2734,12,1934.11
2928,8,448.218
2735,17,1939.51
2929,19,1930.37
2736,13,1903.42
2930,19,999.53
2737,15,1222.49
2738,12,1889.57
2931,22,1917.79
2739,12,1933.3
2932,17,1916.76
2740,8,1784.69
2741,4,219.505
2933,17,1919.31
2742,14,1939.53
2934,6,296.016
2743,11,608.293
2935,5,241.157
2744,10,635.371
2936,13,1921.23
2745,17,1934.29
2746,15,1924.75
2937,11,1932.22
2747,10,1904.35
2938,9,1936.02
2939,11,1936.1
2748,12,1793.57
2940,9,1942.79
2749,17,1000.72
2941,10,1932.15
2750,15,1456.8
2751,13,1925.9
2942,8,578.824
2752,11,1935.39
2943,9,1935.43
2753,15,1937.04
2944,11,1893.74
2754,13,1928.65
2945,20,1941.86
2755,42,774.702
2946,7,356.737
2756,14,1936.2
2947,10,1916.02
2757,14,1907.83
2948,15,1839.21
2949,10,1476.34
2758,5,721.105
2950,4,178.967
2759,9,805.27
2951,23,1946.96
2760,14,697.319
2952,8,1912.42
2761,19,1877.3
2953,9,1935.56
2762,11,1932.47
2763,9,1930.82
2954,15,1915.03
2764,7,402.967
2765,9,1937.22
2955,12,1072.96
2766,13,1050.01
2956,19,1926.61
2767,15,1788.49
2957,8,437.736
2768,11,1305.02
2769,7,400.548
2958,13,1925.9
2770,0,0
2771,11,1930.68
2959,9,614.768
2772,11,1757.39
2960,12,1925.68
2961,12,1927.7
2773,29,1391.43
2774,13,1940.89
2962,12,1099.38
2775,14,1939.86
2776,17,1939.78
2963,10,1876.11
2777,7,372.076
2964,14,1930.54
2778,9,1938.38
2965,13,1458.7
2779,11,1922.12
2966,6,333.139
2780,10,1613.03
2967,12,741.089
2968,16,1943.38
2781,26,1918.05
2969,6,337.705
2782,19,1717.77
2970,13,1619
2783,13,1942.08
2971,12,1930.74
2784,15,1306.95
2972,15,1893.55
2973,11,1897.6
2785,21,1551.75
2786,11,1920.13
2974,18,1918.36
2975,8,1918.82
2976,7,247.663
2787,24,1722.24
2788,13,1930.14
2977,12,832.416
2789,10,1947.3
2978,18,1944.03
2790,12,1926.52
2979,17,1938.46
2980,13,1934.79
2791,21,1921.47
2981,19,1930.61
2792,18,1926.55
2982,14,1936.66
2793,10,1874.09
2983,8,1732.82
2984,8,1411.89
2794,12,1695.16
2985,15,1936.82
2795,13,1929.66
2986,9,1932.65
2796,8,700.896
2987,23,1937.9
2797,13,1928.33
2988,18,1785.16
2798,8,1895.14
2989,7,445.504
2799,15,1930.36
2990,15,1904.97
2800,16,1917.22
2991,19,1860.18
2801,9,1907.91
2992,16,1895.44
2993,11,1151.1
2802,13,1147.07
2994,25,1916.04
2803,10,1935.78
2995,14,1936.26
2804,10,1907.34
2996,6,260.771
2805,9,1429.63
2997,12,1936.45
2998,10,1937.21
2806,16,1915.26
2999,19,1495.08
2807,8,510.182
3000,14,1705.27
2808,16,1927.22
3001,10,1931.58
2809,15,1925.59
3002,15,1127.57
2810,13,1925.3
3003,15,1921.47
2811,12,644.595
3004,18,1833.69
2812,10,1485.31
3005,11,1895.6
2813,21,1473.65
3006,13,1866.78
3007,10,1926.79
2814,17,1936.63
3008,13,1935.68
3009,8,981.379
2815,12,1921.21
3010,7,765.2
2816,9,1924
3011,13,1924.24
2817,9,573.663
2818,10,1928.34
3012,11,1910.34
2819,7,382.623
3013,13,1930.6
2820,12,1910.49
3014,20,1901.91
2821,10,1915.24
3015,9,534.598
2822,12,1907.93
2823,8,433.39
3016,12,1925.63
2824,7,390.117
3017,10,730.875
2825,15,1923.37
2826,9,1936.36
3018,21,1845.18
2827,16,1919.16
2828,10,1928.39
3019,16,1929.19
2829,10,1938.96
3020,17,1929.63
