eventID,hits,eDepTot_keV
33803,6,1000
33980,2,572.669
33804,5,1000
33981,2,272.835
33805,2,549.671
33982,5,1000
33806,2,768.247
33807,3,1000
33983,2,367.277
33808,5,1000
33984,5,1000
33809,7,1000
33985,6,1000
33810,0,0
33811,0,0
33986,4,1000
33812,5,1000
33987,6,1000
33813,1,134.398
33988,6,1000
33814,5,1000
33989,4,1000
33990,4,1000
33815,7,1000
33991,3,1000
33992,5,1000
33816,6,1000
33993,5,1000
33817,6,1000
33994,7,1000
33995,2,353.316
33818,6,1000
33996,7,1000
33819,4,1000
33997,5,1000
33998,5,1000
33820,6,1000
33999,4,1000
33821,5,1000
34000,6,1000
34001,0,0
33822,6,1000
34002,5,1000
33823,3,1000
34003,3,1000
33824,1,123.561
34004,6,1000
33825,7,1000
34005,1,455.793
33826,4,1000
34006,6,1000
33827,7,1000
34007,0,0
33828,4,1000
34008,4,1000
33829,4,1000
34009,5,1000
33830,7,1000
34010,4,1000
34011,0,0
33831,5,1000
34012,6,1000
33832,3,467.745
33833,0,0
34013,4,1000
33834,4,1000
34014,6,1000
33835,6,1000
34015,4,1000
33836,5,1000
34016,4,1000
33837,7,1000
34017,9,1000
34018,4,1000
33838,7,1000
34019,3,1000
33839,4,1000
34020,5,1000
33840,5,1000
34021,1,250.88
33841,5,1000
33842,6,1000
34022,12,1000
34023,5,1000
33843,8,1000
34024,4,1000
33844,6,1000
34025,4,1000
33845,5,1000
34026,3,1000
33846,5,1000
34027,6,1000
33847,6,1000
34028,3,1000
34029,3,1000
33848,4,1000
34030,3,1000
33849,4,1000
34031,8,1000
34032,3,1000
33850,4,1000
34033,6,1000
33851,5,1000
34034,1,194.707
34035,5,1000
33852,6,1000
34036,5,1000
33853,4,1000
34037,5,1000
33854,4,1000
34038,2,618.062
33855,3,590.411
34039,5,1000
33856,2,434.331
34040,4,1000
33857,5,1000
34041,9,1000
33858,4,1000
34042,4,1000
33859,10,1000
34043,7,1000
33860,6,1000
34044,9,1000
33861,3,1000
34045,7,1000
34046,0,0
33862,8,1000
34047,6,1000
33863,4,1000
34048,6,1000
33864,3,1000
34049,5,1000
33865,4,1000
34050,0,0
34051,3,1000
33866,5,1000
33867,1,319.141
34052,5,1000
34053,3,1000
33868,8,1000
34054,5,1000
33869,0,0
34055,3,147.477
33870,4,1000
34056,3,779.826
33871,3,1000
34057,8,1000
34058,2,555.954
33872,4,1000
34059,8,1000
33873,5,1000
34060,5,1000
33874,5,1000
34061,6,1000
33875,2,803.448
34062,4,1000
33876,4,1000
34063,4,1000
33877,3,1000
34064,3,1000
33878,0,0
34065,2,790.294
33879,2,355.311
33880,4,1000
34066,11,1000
33881,3,1000
34067,5,1000
33882,3,1000
34068,5,1000
34069,0,0
33883,5,1000
34070,4,1000
33884,7,1000
34071,5,1000
33885,5,1000
34072,7,1000
34073,4,1000
33886,4,1000
34074,6,1000
33887,4,1000
33888,1,319.526
34075,6,1000
33889,4,296.342
34076,4,1000
33890,5,1000
34077,3,1000
33891,3,1000
34078,5,1000
33892,4,1000
34079,5,1000
34080,4,1000
33893,9,1000
34081,2,754.766
33894,1,7.07623
34082,6,1000
33895,4,1000
34119,1,169.082
34083,6,1000
34120,4,1000
34084,8,1000
34121,7,1000
34085,4,1000
34122,5,1000
34086,2,793.725
34123,3,1000
34087,7,1000
34124,3,830.775
34088,4,1000
34125,5,1000
34089,6,1000
34126,9,1000
34090,4,1000
34091,5,1000
34127,4,1000
34092,5,1000
34128,6,1000
34093,1,20.7945
34129,7,1000
34094,4,1000
34130,4,1000
34095,5,1000
34131,5,1000
34096,7,1000
34132,7,1000
34133,7,1000
34097,10,1000
34098,5,1000
34134,9,1000
34099,3,1000
34135,4,1000
34100,4,1000
34136,3,398.389
34101,5,1000
34102,4,1000
34137,3,1000
34103,2,473.422
34138,4,1000
34104,5,1000
34139,8,1000
34105,9,1000
34140,5,1000
34106,3,1000
34107,4,1000
34141,6,1000
34108,2,215.524
34142,8,1000
34109,1,177.296
34143,5,1000
34110,6,1000
34144,4,1000
34111,6,1000
34145,4,1000
34112,4,1000
34146,0,0
34113,3,1000
34147,9,1000
34114,8,1000
34115,0,0
34148,4,1000
34116,0,0
34149,5,759.451
34117,4,1000
34150,4,1000
34118,5,1000
34342,6,1000
34343,2,774.382
34151,9,1000
34344,4,1000
34345,5,1000
34152,7,1000
34153,4,1000
34346,7,1000
34347,3,1000
34154,5,1000
34348,4,1000
34155,3,1000
34156,3,1000
34349,7,1000
34350,6,1000
34157,11,1000
34351,1,123.233
34158,1,277.151
34352,5,689.801
34159,6,1000
34353,11,1000
34160,12,1000
34354,7,1000
34161,9,1000
34355,4,1000
34162,4,1000
34356,9,809.827
34163,4,1000
34357,5,1000
34164,4,1000
34358,3,1000
34165,5,1000
34359,5,1000
34360,4,1000
34166,6,1000
34361,5,1000
34167,5,1000
34362,6,1000
34168,8,1000
34363,4,1000
34169,3,1000
34364,5,1000
34170,5,1000
34365,6,1000
34171,4,1000
34366,2,801.999
34172,0,0
34367,4,1000
34368,0,0
34173,9,1000
34369,2,546.68
34370,0,0
34174,8,1000
34371,4,759.593
34175,5,1000
34372,4,1000
34176,6,1000
34373,9,1000
34177,6,1000
34178,4,1000
34374,7,1000
34179,5,1000
34375,10,1000
34376,4,1000
34180,5,1000
34377,3,1000
34181,6,1000
34378,5,1000
34182,0,0
34183,1,12.0106
34379,4,1000
34380,0,0
34184,5,1000
34381,4,1000
34382,3,324.806
34185,8,1000
34383,5,1000
34186,4,1000
34384,3,1000
34187,0,0
34385,2,323.039
34188,5,1000
34189,1,109.14
34386,5,1000
34190,2,758.442
34387,5,1000
34191,1,368.926
34388,4,1000
34192,4,1000
34389,3,1000
34193,5,1000
34390,4,799.054
34194,2,1000
34391,5,1000
34195,4,777.535
34196,2,781.11
34392,5,1000
34393,2,790.809
34197,5,1000
34198,3,1000
34394,9,1000
34199,3,1000
34395,3,625.543
34200,6,1000
34396,2,188.811
34201,5,1000
34202,2,705.271
34397,4,1000
34398,3,1000
34203,6,1000
34204,4,1000
34399,5,1000
34400,0,0
34205,5,1000
34401,3,1000
34206,8,1000
34402,6,1000
34207,4,1000
34403,6,1000
34208,8,1000
34209,1,94.1012
34404,6,1000
34210,4,1000
34405,5,1000
34211,9,1000
34406,0,0
34212,6,1000
34407,3,1000
34213,6,1000
34214,4,1000
34408,8,1000
34215,5,1000
34409,5,1000
34216,4,1000
34410,4,1000
34217,3,1000
34411,1,143.555
34218,6,1000
34412,5,1000
34413,1,85.1658
34219,6,1000
34414,4,1000
34220,3,1000
34415,4,1000
34221,4,1000
34416,3,1000
34417,0,0
34222,7,1000
34418,3,1000
34223,4,1000
34224,2,309.032
34419,6,1000
34420,5,1000
34225,4,1000
34226,3,1000
34421,4,1000
34422,4,655.236
34227,5,1000
34423,4,1000
34228,4,1000
34229,0,0
34424,7,1000
34230,7,1000
34425,13,1000
34231,6,1000
34426,4,1000
34232,5,1000
34427,6,1000
34233,5,1000
34428,6,1000
34234,5,1000
34429,10,1000
34430,3,1000
34235,4,1000
34236,4,1000
34431,7,1000
34432,0,0
34237,4,1000
34433,5,1000
34434,2,314.353
34238,4,1000
34435,4,1000
34239,6,1000
34436,8,1000
34240,4,1000
34437,4,1000
34241,4,1000
34438,8,1000
34242,0,0
34439,5,1000
34243,4,1000
34440,6,1000
34244,3,1000
34441,7,1000
34245,7,1000
34442,0,0
34443,6,1000
34246,7,1000
34444,0,0
34445,3,416.309
34247,8,1000
34446,5,1000
34248,5,1000
34447,5,1000
34249,6,1000
34448,5,1000
34250,6,1000
34449,4,1000
34251,7,1000
34450,7,1000
34451,5,1000
34252,5,1000
34253,5,1000
34452,9,1000
34254,4,855.95
34453,6,1000
34255,4,1000
34454,3,1000
34455,4,349.7
34256,9,1000
34456,4,376.895
34257,8,1000
34258,4,1000
34457,10,1000
34259,2,730.828
34458,6,1000
34260,6,1000
34459,1,357.448
34261,5,1000
34460,6,1000
34262,3,1000
34461,4,1000
34462,4,1000
34263,8,1000
34463,7,1000
34264,6,1000
34464,3,43.9535
34265,4,1000
34266,2,434.13
34465,6,1000
34267,5,1000
34268,2,115.006
34466,4,1000
34467,5,1000
34269,7,1000
34468,0,0
34469,4,1000
34270,6,1000
34470,4,1000
34471,0,0
34271,5,1000
34472,6,1000
34272,4,1000
34473,0,0
34273,6,1000
34474,10,1000
34274,4,1000
34475,4,1000
34275,4,1000
34476,6,1000
34276,4,1000
34477,7,1000
34277,6,1000
34478,4,781.314
34278,4,1000
34479,4,1000
34480,5,1000
34279,6,1000
34280,1,300.778
34481,1,509.455
34281,5,1000
34482,10,1000
34483,4,1000
34484,3,707.474
34282,25,495.618
34485,1,112.916
34283,2,782.964
34486,6,1000
34284,6,1000
34487,4,1000
34285,5,1000
34488,1,320.356
34286,5,1000
34489,4,1000
34287,5,1000
34490,4,762.034
34491,0,0
34288,1,4.1837
34289,5,1000
34492,6,1000
34290,4,1000
34493,3,1000
34291,4,1000
34494,4,1000
34292,0,0
34495,6,1000
34496,0,0
34293,9,1000
34497,1,431.504
34294,4,1000
34498,6,1000
34295,4,1000
34499,7,1000
34296,0,0
34297,3,1000
34500,7,1000
34298,0,0
34501,0,0
34502,0,0
34299,6,1000
34503,6,1000
34300,5,1000
34504,4,1000
34301,6,1000
34505,4,1000
34302,4,1000
34506,0,0
34507,0,0
34303,5,1000
34508,3,1000
34304,0,0
34509,3,1000
34305,6,1000
34510,5,1000
34306,5,1000
34511,4,1000
34512,3,1000
34307,5,769.692
34513,1,129.702
34308,6,1000
34514,7,1000
34309,2,238.773
34515,5,1000
34310,6,1000
34516,3,1000
34311,4,1000
34312,5,1000
34517,5,1000
34518,5,1000
34313,12,1000
34314,4,1000
34519,6,1000
34520,4,1000
34315,5,1000
34521,1,63.101
34316,4,1000
34522,6,1000
34317,8,1000
34523,2,734.643
34524,6,1000
34318,8,1000
34525,0,0
34319,4,700.051
34526,5,1000
34320,4,1000
34527,5,1000
34321,4,1000
34528,2,750.914
34529,1,85.8976
34322,4,1000
34530,5,1000
34323,4,1000
34531,4,1000
34324,5,1000
34532,4,1000
34325,2,311.537
34326,3,1000
34533,4,1000
34534,1,207.214
34327,6,1000
34535,1,2.53525
34328,6,1000
34536,8,1000
34329,9,1000
34537,0,0
34330,0,0
34538,5,1000
34331,7,1000
34539,0,0
34332,5,1000
34540,5,1000
34333,5,1000
34334,5,1000
34541,9,1000
34335,3,1000
34336,3,1000
34542,8,1000
34337,2,820.51
34543,4,1000
34338,4,1000
34544,5,1000
34339,2,704.984
34340,3,237.364
34545,4,1000
34546,2,236.247
34341,5,1000
34547,2,240.414
34548,5,1000
34565,8,1000
34549,4,1000
34566,6,1000
34550,5,1000
34567,4,1000
34551,4,1000
34552,1,99.268
34568,7,1000
34553,6,1000
34569,4,1000
34554,7,1000
34570,4,1000
34555,5,1000
34571,4,1000
34556,6,1000
34572,7,1000
34557,5,1000
34558,6,1000
34573,7,1000
34559,5,1000
34560,6,1000
34574,5,1000
34561,3,1000
34562,5,1000
34575,7,1000
34576,3,1000
34563,8,1000
34564,5,1000
34577,8,1000
34788,4,1000
34789,7,1000
34578,9,1000
34790,1,144.98
34791,4,1000
34579,6,1000
34580,6,823.523
34792,7,1000
34581,4,1000
34793,5,1000
34582,5,1000
34794,0,0
34583,1,496.136
34795,5,1000
34584,3,675.499
34585,8,1000
34586,2,127.362
34796,15,511.224
34797,1,59.7609
34587,2,786.019
34798,4,1000
34588,3,1000
34799,5,1000
34589,4,1000
34800,5,1000
34590,5,1000
34801,6,1000
34591,6,1000
34592,6,1000
34802,8,1000
34593,2,711.84
34803,2,735.605
34594,1,501.086
34804,5,1000
34595,3,1000
34596,3,1000
34805,7,1000
34806,5,1000
34597,6,1000
34598,3,1000
34807,11,1000
34599,7,1000
34600,5,302.953
34808,8,1000
34601,4,1000
34809,11,1000
34602,3,1000
34603,3,1000
34810,4,1000
34604,4,1000
34811,5,717.751
34605,0,0
34812,6,1000
34606,7,1000
34813,4,1000
34607,7,1000
34814,9,1000
34608,3,1000
34815,1,28.8671
34609,4,1000
34816,5,1000
34610,7,1000
34817,7,1000
34611,3,793.893
34818,3,1000
34612,4,1000
34819,4,1000
34613,3,1000
34820,3,1000
34614,5,1000
34821,5,1000
34615,7,1000
34822,7,1000
34616,5,1000
34823,6,1000
34617,7,1000
34824,7,1000
34618,5,1000
34619,2,299.917
34825,5,1000
34620,1,369.306
34826,4,1000
34621,5,1000
34827,5,1000
34622,0,0
34623,0,0
34828,4,1000
34624,4,1000
34829,3,1000
34830,6,1000
34625,7,1000
34831,5,1000
34626,5,1000
34832,4,1000
34627,4,1000
34833,4,1000
34628,7,1000
34629,0,0
34834,5,1000
34835,4,1000
34630,6,1000
34631,3,1000
34836,7,1000
34632,5,1000
34837,4,1000
34633,5,1000
34838,6,1000
34634,4,1000
34839,6,1000
34635,6,1000
34840,8,1000
34841,1,73.1193
34636,5,1000
34842,4,1000
34637,7,1000
34843,5,1000
34638,6,1000
34844,4,1000
34639,0,0
34640,4,1000
34845,4,1000
34641,4,1000
34846,3,1000
34642,4,1000
34847,4,1000
34643,4,1000
34848,1,191.726
34644,2,224.182
34849,4,1000
34645,4,1000
34850,3,655.371
34851,2,205.512
34646,8,1000
34852,3,1000
34647,6,1000
34648,4,1000
34853,8,1000
34649,0,0
34650,0,0
34854,5,1000
34651,5,1000
34855,4,1000
34652,2,296.269
34856,6,1000
34653,5,1000
34857,1,165.815
34858,3,1000
34654,5,1000
34655,4,1000
34859,4,1000
34860,5,1000
34656,7,1000
34861,4,1000
34657,6,1000
34658,4,1000
34862,5,1000
34659,0,0
34863,6,1000
34660,11,1000
34864,4,1000
34661,1,108.632
34865,3,1000
34662,7,1000
34866,4,1000
34663,5,1000
34867,4,1000
34664,5,691.472
34868,3,1000
34665,1,253.572
34869,6,1000
34870,4,1000
34666,5,1000
34871,1,482.7
34667,3,312.551
34872,6,1000
34668,5,1000
34873,6,1000
34669,3,1000
34670,0,0
34874,2,757.593
34671,1,460.201
34875,4,1000
34672,4,1000
34876,4,1000
34673,5,1000
34877,4,1000
34674,4,1000
34878,6,1000
34879,4,1000
34675,8,555.541
34880,4,1000
34676,0,0
34881,2,260.042
34882,2,470.004
34883,3,1000
34677,11,1000
34884,6,1000
34678,5,1000
34679,3,620.656
34885,4,1000
34680,4,496.534
34886,6,1000
34681,5,1000
34887,6,1000
34682,4,1000
34888,4,1000
34889,1,451.325
34683,4,1000
34890,0,0
34684,7,1000
34891,5,1000
34685,0,0
34892,0,0
34893,1,38.354
34686,5,1000
34894,3,1000
34895,2,813.975
34687,7,1000
34688,1,35.0315
34896,5,1000
34689,4,1000
34897,4,1000
34690,2,154.014
34898,8,1000
34691,7,1000
34899,5,1000
34692,6,1000
34900,5,1000
34693,5,1000
34694,6,1000
34901,9,1000
34902,1,74.7131
34695,5,1000
34696,0,0
34903,4,261.393
34697,1,79.4331
34698,5,1000
34904,6,1000
34699,5,1000
34905,5,1000
34700,5,1000
34906,3,1000
34907,5,1000
34701,8,1000
34702,8,1000
34908,14,779.332
34909,4,1000
34703,1,179.865
34704,3,1000
34910,7,1000
34911,5,1000
34705,4,1000
34912,1,737.108
34706,4,1000
34913,0,0
34914,6,1000
34707,7,670.212
34708,3,1000
34915,8,1000
34709,5,1000
34916,5,1000
34917,0,0
34918,4,1000
34710,7,1000
34711,5,1000
34919,10,1000
34712,6,1000
34920,5,1000
34921,0,0
34713,7,1000
34922,5,1000
34714,3,1000
34923,5,1000
34924,4,1000
34715,4,1000
34925,4,1000
34716,4,1000
34926,4,1000
34717,6,1000
34927,6,1000
34928,3,452.847
34718,5,1000
34929,4,1000
34930,0,0
34719,7,1000
34931,10,1000
34720,5,1000
34932,9,1000
34721,7,1000
34933,4,1000
34722,3,1000
34934,0,0
34935,2,544.919
34723,5,1000
34936,6,1000
34724,7,1000
34937,4,1000
34938,3,1000
34725,5,1000
34939,5,1000
34726,5,1000
34940,7,1000
34727,4,1000
34941,0,0
34942,6,1000
34728,7,1000
34729,3,1000
34943,4,1000
34944,4,1000
34730,2,145.187
34945,4,1000
34731,4,1000
34946,3,735.429
34732,3,1000
34947,0,0
34948,3,1000
34733,3,1000
34949,6,1000
34734,7,1000
34950,9,1000
34735,4,1000
34951,7,1000
34736,0,0
34737,4,1000
34952,9,1000
34953,4,1000
34738,5,1000
34954,0,0
34739,4,1000
34955,5,1000
34740,1,400.754
34956,1,39.3315
34957,0,0
34741,3,1000
34958,4,1000
34742,4,1000
34959,4,1000
34743,5,1000
34960,5,1000
34744,0,0
34961,9,1000
34745,5,1000
34962,4,1000
34746,1,88.7594
34963,5,1000
34747,4,1000
34964,10,1000
34748,6,1000
34965,5,1000
34749,9,1000
34966,6,1000
34967,4,1000
34750,6,1000
34968,6,1000
34751,1,63.9273
34969,3,427
34752,1,45.1347
34970,4,1000
34753,1,64.755
34971,4,1000
34754,8,1000
34972,5,1000
34973,1,271.895
34755,4,1000
34974,6,1000
34756,6,1000
34975,4,1000
34757,1,220.546
34976,1,273.884
34758,6,1000
34977,4,1000
34978,2,766.841
34759,5,1000
34979,6,1000
34980,0,0
34760,11,1000
34981,5,1000
34761,4,1000
34982,7,1000
34762,4,1000
34983,3,1000
34763,4,1000
34984,4,1000
34764,8,1000
34985,8,1000
34986,1,92.5159
34765,8,1000
34766,6,1000
34987,11,1000
34767,7,1000
34988,6,1000
34768,5,1000
34989,3,1000
34769,4,1000
34990,5,1000
34770,7,1000
34991,5,1000
34992,5,1000
34771,6,1000
34993,4,1000
34772,4,1000
34994,5,1000
34773,6,1000
34995,5,793.814
34996,1,199.891
34774,8,1000
34997,6,1000
34998,4,1000
34775,6,1000
34999,8,1000
34776,1,383.419
35000,3,1000
34777,5,1000
35001,7,1000
34778,4,1000
35002,10,1000
34779,4,789.825
35003,5,767.297
34780,2,387.905
35004,1,22.5903
35005,0,0
34781,4,1000
35006,5,1000
34782,0,0
35007,7,1000
34783,6,1000
35008,0,0
35009,1,38.1325
34784,4,1000
35010,5,1000
34785,5,1000
34786,2,733.604
35011,8,1000
34787,3,1000
35012,4,1000
35013,6,1000
35234,7,1000
35235,0,0
35014,6,1000
35015,0,0
35236,5,1000
35237,4,1000
35016,6,1000
35238,3,740.461
35017,5,1000
35239,1,212.002
35240,2,383.532
35018,7,1000
35241,0,0
35019,7,1000
35242,3,1000
35020,4,1000
35243,6,1000
35021,4,1000
35244,7,1000
35022,4,1000
35245,4,1000
35023,4,652.862
35246,0,0
35247,5,1000
35024,6,1000
35025,0,0
35248,4,1000
35026,0,0
35027,5,1000
35249,10,1000
35028,4,1000
35250,5,1000
35029,7,1000
35251,5,1000
35030,4,1000
35252,5,1000
35253,1,152.263
35031,4,1000
35254,6,1000
35032,8,1000
35255,4,1000
35033,6,1000
35256,4,1000
35257,0,0
35258,4,1000
35034,9,168.138
35259,6,1000
35035,3,1000
35260,8,1000
35036,6,1000
35261,4,1000
35262,0,0
35037,7,1000
35263,2,169.627
35038,5,1000
35264,4,1000
35039,1,169.129
35265,4,1000
35266,0,0
35040,7,1000
35041,0,0
35267,4,623.751
35042,6,1000
35268,4,1000
35269,1,65.7373
35043,4,1000
35270,5,1000
35044,3,1000
35045,3,1000
35271,7,1000
35272,6,1000
35046,6,1000
35273,1,362.171
35274,5,1000
35047,11,1000
35275,1,386.247
35276,3,1000
35048,5,1000
35277,5,1000
35049,2,485.268
35050,3,671.466
35278,6,1000
35279,5,1000
35051,4,1000
35280,3,1000
35052,5,1000
35281,5,1000
35282,6,1000
35053,6,1000
35283,3,465.859
35054,4,1000
35284,2,738.998
35055,1,23.8928
35285,4,1000
35056,6,1000
35286,11,787.498
35057,4,1000
35287,4,1000
35058,3,1000
35059,2,432.035
35288,13,1000
35060,5,1000
35289,5,1000
35061,1,543.339
35290,6,1000
35291,1,44.374
35062,4,1000
35292,5,1000
35293,0,0
35063,7,1000
35294,5,1000
35064,9,1000
35295,11,1000
35065,11,1000
35296,9,1000
35297,5,1000
35066,6,1000
35298,1,49.8436
35067,2,219.958
35299,5,1000
35068,3,1000
35300,4,1000
35069,7,1000
35070,0,0
35301,6,1000
35302,1,215.169
35071,5,1000
35072,0,0
35303,2,752.49
35073,4,1000
35304,5,1000
35305,4,1000
35074,7,1000
35306,2,554.872
35307,3,1000
35075,5,1000
35308,4,1000
35076,5,1000
35309,4,1000
35077,4,1000
35078,3,1000
35310,7,1000
35311,1,182.629
35079,4,1000
35312,5,1000
35080,7,1000
35313,4,1000
35081,4,1000
35314,1,101.538
35082,3,1000
35315,5,1000
35083,5,1000
35316,3,1000
35084,5,1000
35317,5,1000
35085,6,1000
35318,5,1000
35086,3,815.783
35319,4,1000
35320,1,353.568
35087,5,1000
35321,0,0
35088,5,1000
35322,5,1000
35089,4,1000
35323,5,1000
35090,0,0
35324,1,10.6959
35091,1,67.4866
35325,5,1000
35092,4,1000
35326,4,1000
35093,10,1000
35327,7,1000
35328,0,0
35094,5,1000
35329,2,377.484
35095,4,1000
35330,5,1000
35096,10,1000
35331,5,1000
35097,3,1000
35098,0,0
35332,5,398.138
35099,5,1000
35333,3,1000
35334,4,1000
35100,7,1000
35101,4,1000
35335,4,1000
35102,2,769.804
35336,5,1000
35103,6,1000
35337,4,1000
35104,7,1000
35338,5,1000
35105,4,1000
35339,6,1000
35106,5,1000
35340,5,1000
35107,5,1000
35108,0,0
35341,6,1000
35109,6,1000
35342,9,1000
35110,4,1000
35343,4,1000
35111,1,206.352
35344,2,766.557
35112,4,1000
35345,6,1000
35113,4,732.91
35346,5,1000
35347,0,0
35114,8,1000
35348,4,1000
35115,5,1000
35349,4,1000
35116,5,1000
35350,5,1000
35117,4,1000
35351,6,1000
35352,5,1000
35118,7,1000
35353,4,1000
35119,4,1000
35354,5,1000
35120,3,1000
35355,2,491.828
35121,5,818.5
35356,3,1000
35122,7,1000
35357,7,1000
35123,8,1000
35358,7,732.528
35359,6,1000
35124,9,1000
35360,5,1000
35125,6,1000
35126,0,0
35361,6,1000
35127,0,0
35362,7,1000
35128,4,1000
35129,4,1000
35363,5,1000
35364,3,1000
35130,4,1000
35365,3,446.996
35131,8,1000
35366,4,1000
35132,4,1000
35367,7,1000
35133,5,1000
35368,5,1000
35134,4,1000
35369,5,1000
35135,4,1000
35370,5,1000
35136,6,1000
35371,4,1000
35137,0,0
35372,0,0
35138,5,1000
35139,2,729.671
35373,13,623.515
35140,4,1000
35374,1,301.915
35141,0,0
35375,3,1000
35142,4,1000
35143,0,0
35376,3,1000
35377,8,1000
35144,4,1000
35145,1,347.985
35378,5,1000
35146,4,1000
35379,5,1000
35147,6,1000
35380,6,1000
35148,6,1000
35381,4,1000
35149,2,1000
35382,7,1000
35150,7,1000
35383,4,1000
35384,1,295.356
35151,4,1000
35152,0,0
35153,4,1000
35385,8,1000
35154,2,707.68
35386,3,1000
35155,5,1000
35387,4,1000
35156,4,1000
35388,5,1000
35157,5,1000
35389,3,1000
35158,4,1000
35390,4,629.586
35159,4,1000
35391,4,1000
35160,6,694.855
35392,3,1000
35161,6,1000
35393,4,1000
35162,6,1000
35394,4,1000
35163,4,1000
35395,6,1000
35164,8,1000
35165,1,416.03
35396,4,1000
35166,6,1000
35397,3,1000
35167,4,1000
35398,7,1000
35168,6,1000
35399,4,1000
35169,8,1000
35400,4,1000
35401,2,701.169
35170,10,1000
35402,3,1000
35171,8,1000
35403,5,1000
35172,8,1000
35404,5,1000
35173,4,1000
35405,4,1000
35174,1,278.681
35406,4,681.117
35175,5,1000
35407,8,1000
35176,8,1000
35408,4,1000
35177,4,1000
35409,0,0
35178,4,1000
35179,0,0
35410,7,1000
35180,1,147.734
35411,5,1000
35181,3,1000
35412,6,1000
35182,5,1000
35413,7,1000
35414,4,1000
35183,6,1000
35415,4,1000
35184,5,1000
35185,4,1000
35416,4,1000
35417,0,0
35186,7,1000
35418,4,1000
35419,2,771.025
35187,7,1000
35420,4,1000
35188,5,1000
35421,3,1000
35189,8,1000
35190,2,535.82
35422,1,322.6
35423,2,684.204
35191,4,1000
35424,3,466.476
35192,6,1000
35425,6,1000
35193,4,1000
35426,6,1000
35194,4,1000
35427,4,1000
35195,6,1000
35428,4,1000
35196,3,1000
35429,4,1000
35430,0,0
35197,6,1000
35431,4,1000
35198,2,383.485
35432,0,0
35199,4,1000
35433,4,1000
35200,6,1000
35434,0,0
35201,5,750.691
35435,1,286.558
35436,2,432.276
35202,4,1000
35437,4,1000
35203,6,1000
35438,0,0
35204,6,1000
35439,2,787.979
35205,10,1000
35440,9,1000
35206,0,0
35207,4,1000
35441,6,1000
35208,6,1000
35442,6,1000
35209,7,1000
35443,5,1000
35210,4,1000
35444,6,1000
35445,4,1000
35211,5,1000
35212,2,754.646
35446,9,1000
35213,2,561.283
35447,5,1000
35214,8,1000
35448,5,1000
35215,0,0
35449,4,1000
35216,4,1000
35450,4,1000
35217,7,1000
35218,0,0
35451,4,1000
35219,5,1000
35452,0,0
35220,4,1000
35453,5,1000
35221,3,278.251
35454,6,1000
35222,4,1000
35455,1,241.159
35223,5,1000
35456,8,1000
35224,2,551.925
35457,4,1000
35225,5,1000
35226,1,133.882
35227,4,1000
35458,7,1000
35459,2,790.696
35228,8,1000
35229,4,1000
35460,6,1000
35461,4,1000
35230,6,1000
35462,6,1000
35231,10,1000
35463,0,0
35232,4,1000
35464,4,1000
35233,2,659.39
35465,5,1000
35680,10,1000
35681,6,1000
35466,8,1000
35467,3,1000
35682,7,1000
35468,9,1000
35683,7,1000
35469,5,1000
35470,4,1000
35684,6,1000
35471,6,787.032
35685,6,1000
35686,3,1000
35472,7,1000
35473,6,1000
35687,10,1000
35474,5,1000
35688,4,1000
35475,1,284.221
35689,5,1000
35476,2,714.54
35690,4,1000
35477,5,1000
35478,5,1000
35691,8,1000
35479,7,1000
35692,7,1000
35480,5,1000
35481,8,1000
35693,11,1000
35482,4,1000
35483,2,381.82
35694,7,1000
35484,4,1000
35695,3,813.917
35485,4,1000
35696,4,1000
35486,3,1000
35697,4,1000
35487,5,1000
35698,7,1000
35488,5,1000
35489,1,439.781
35699,7,1000
35490,4,1000
35700,6,1000
35491,4,1000
35701,5,774.325
35492,6,1000
35702,0,0
35493,7,1000
35703,3,604.708
35494,1,93.7454
35704,0,0
35495,2,95.7373
35496,2,501.398
35705,6,1000
35497,5,1000
35706,3,1000
35498,7,1000
35707,5,1000
35708,0,0
35499,5,1000
35709,7,1000
35710,6,1000
35500,4,1000
35711,5,1000
35501,5,1000
35712,11,1000
35502,6,1000
35713,5,1000
35503,7,1000
35714,10,1000
35504,8,1000
35715,6,1000
35716,0,0
35505,4,1000
35717,7,1000
35506,7,1000
35718,1,98.1648
35719,7,1000
35507,3,1000
35720,6,1000
35508,2,615.845
35721,5,1000
35509,5,1000
35722,3,1000
35510,1,297.192
35723,6,1000
