eventID,hits,eDepTot_keV
1438,12,1934.82
1660,9,1889.44
1439,15,1925.7
1661,13,1924.99
1440,12,1011.71
1441,9,1914.16
1662,16,1507.12
1663,9,661.303
1442,15,1057.99
1664,9,1210.14
1443,8,645.953
1444,6,406.324
1665,14,994.833
1445,9,1911.91
1666,15,1904.67
1446,12,1808.64
1667,9,1916.93
1447,10,1922.44
1668,11,1922.76
1448,9,1908.96
1669,7,385.57
1449,10,495.547
1670,10,1908.25
1450,9,1933.41
1671,5,268.658
1451,0,0
1452,6,123.564
1672,7,416.192
1453,10,1924.21
1673,22,1930.27
1454,9,1902.53
1455,15,1935.57
1674,10,1863.92
1456,7,405.578
1675,12,1910.5
1457,12,685.895
1676,16,937.921
1458,11,882.274
1677,21,1728.97
1678,13,1916.23
1679,17,1927.6
1459,20,1226
1680,15,1929.15
1460,9,1919.33
1681,11,1898.48
1682,0,0
1461,21,1915.05
1683,18,1921.04
1462,6,286.675
1684,6,463.604
1685,4,181.546
1463,14,1921.69
1686,10,1919.6
1464,9,595.8
1687,17,1806.28
1465,4,193.754
1688,24,1923.88
1466,12,1903.24
1689,16,1921.28
1690,13,1369.17
1467,8,1065.37
1691,15,1904.65
1468,13,1712.92
1469,9,1926.49
1692,18,1112.46
1693,15,1912.33
1470,15,1928.62
1694,10,579.244
1471,19,1926.97
1695,12,1911.72
1472,8,491.289
1696,24,1923.99
1473,15,1403.71
1697,13,1896.15
1474,16,1894.36
1698,22,1927.58
1475,19,1067.22
1699,15,1909.96
1476,15,1922.6
1700,15,1929.27
1477,9,1925.82
1478,10,1911.81
1701,8,452.576
1479,16,1913.17
1702,11,1872.75
1480,11,705.14
1703,10,1685.29
1481,7,404.219
1704,17,1136.2
1482,13,1653.91
1705,16,1915.74
1483,9,1900.54
1706,10,1933.85
1484,11,1924.75
1707,11,1022.68
1485,19,578.934
1708,14,1234.57
1709,0,0
1486,15,1849.47
1487,11,1604.51
1710,15,891.04
1711,23,1902.84
1488,16,1685.6
1712,14,1710.29
1489,12,1926.56
1713,12,1776.63
1490,12,1885.22
1714,10,1929.9
1715,10,1019.28
1491,13,875.793
1716,8,365.705
1492,18,1930.84
1493,10,1918.32
1717,12,1770.4
1494,16,1929.79
1718,16,1919.18
1719,10,265.15
1495,10,1929.57
1720,18,1920.45
1496,8,611.623
1721,10,636.911
1722,12,1915.17
1497,12,1478.59
1723,13,1922.44
1724,13,1930.06
1498,6,389.987
1725,12,807.052
1726,5,289.424
1499,8,468.344
1727,9,1928.74
1728,5,310.846
1500,16,1890.72
1729,15,1330.09
1501,11,1878.26
1730,13,1841.24
1502,12,798.099
1731,18,1930.06
1503,13,1918.57
1732,12,1928.83
1504,10,611.556
1733,7,679.941
1505,10,1810.27
1734,13,1022.59
1506,16,1880.75
1507,10,883.474
1735,14,1097.34
1508,9,661.021
1736,10,1931.68
1737,18,1836.23
1509,34,1875.58
1510,10,1926.59
1738,11,1775.43
1511,12,1904.19
1512,9,1913.66
1739,12,1908.27
1513,11,645.152
1740,16,1899.17
1514,11,946.554
1741,6,370.603
1515,13,857.707
1742,21,1928.73
1516,11,1928.34
1743,10,1914.37
1517,16,1927.94
1744,16,1919.62
1745,15,1912.21
1518,14,871.015
1746,13,1907.48
1519,11,538.205
1747,12,1920.93
1748,11,824.708
1520,12,1822.88
1749,9,1900.82
1750,13,1924.32
1521,15,1924.69
1751,14,1938.84
1522,10,974.83
1752,14,1935.74
1523,10,868.537
1753,15,1889.3
1524,9,1597.06
1525,11,1917.54
1754,10,1102.67
1526,9,1922.22
1755,11,1718.74
1527,13,1823.46
1756,16,1912.25
1757,10,1903.15
1528,18,1927.62
1758,6,496.7
1529,10,513.182
1759,22,1591.12
1530,12,1925.74
1760,0,0
1531,7,1640.4
1761,13,1667.39
1532,20,1871.04
1762,31,1844.42
1763,13,1927.05
1533,6,430.262
1764,10,809.109
1534,13,1893.23
1765,28,1509.78
1535,11,1913.9
1766,19,1921.85
1536,15,1810.9
1767,10,1925.26
1537,6,340.659
1768,20,1908.02
1538,3,118.762
1539,10,694.885
1769,17,1867.18
1540,15,1930.43
1770,10,1913.84
1541,10,1925.94
1542,8,1153.33
1771,22,1724.48
1543,8,492.12
1544,3,150.17
1772,13,1923.8
1545,10,1910.48
1773,12,1921.03
1774,7,473.266
1546,5,315.625
1775,9,1933.44
1547,16,1929.22
1776,12,1933.33
1548,11,1918.5
1777,6,389.731
1778,11,1921.85
1549,21,1922.24
1779,0,0
1780,13,1920.15
1550,19,1908.1
1551,11,1868.46
1781,14,1279.72
1782,12,1914.91
1552,10,703.403
1783,17,1910.01
1784,11,1888.42
1553,18,1918.88
1785,13,1523.51
1554,20,1922.6
1786,23,1901.06
1787,11,954.713
1788,15,1884.52
1555,39,1851.59
1789,16,1875.75
1790,10,1937.63
1556,9,1899.72
1791,8,773.262
1792,11,1174.16
1557,14,1933.89
1793,19,1915.72
1558,8,1920.88
1794,14,758.72
1559,9,1922.32
1795,15,1467.41
1796,8,1882.03
1560,10,669.823
1797,11,1878.22
1798,22,1926.17
2007,12,1112.77
1799,6,320.693
2008,15,1894.03
1800,12,1909.27
2009,13,1926.94
1801,10,1761.36
1802,9,1903.91
2010,5,421.056
1803,8,1930.66
2011,15,1932.32
2012,6,331.062
1804,20,1427.84
1805,19,1923.18
2013,15,1894.21
1806,21,1923.92
2014,14,1817.39
1807,7,402.74
2015,13,1867.65
1808,11,1913.36
2016,13,1922.58
1809,0,0
1810,15,1914.49
2017,14,1907.94
1811,0,0
1812,11,1901.87
2018,15,1891.37
1813,13,1902.67
2019,7,441.353
1814,16,1919.01
1815,8,1927.22
2020,11,1142.13
2021,27,1881.65
1816,24,1448.94
2022,11,1925.55
1817,12,1917.63
2023,11,1924.3
1818,9,1919.73
1819,11,1923.75
2024,13,1932.2
1820,19,1907.29
2025,13,1871.07
1821,0,0
1822,13,1927.42
2026,9,694.221
1823,5,219.45
2027,7,396.738
1824,10,547.852
2028,20,1147
1825,15,1925.29
1826,10,1928.47
2029,13,848.331
1827,16,1834.57
2030,8,656.566
1828,12,552.146
2031,22,1912.51
1829,7,473.302
2032,12,1926.32
1830,14,1904.56
1831,8,667.564
1832,10,1927.22
2033,16,1444.05
2034,12,1906.63
1833,24,1839.67
1834,11,1927.83
1835,10,1870.35
2035,11,1854.25
1836,12,1924.9
2036,14,808.862
2037,12,1929.16
1837,28,546.803
2038,16,1928.25
1838,18,1109.12
1839,16,1911.41
2039,16,1782.33
1840,14,1901.99
2040,16,1841.42
1841,11,1907.13
2041,22,1916.3
1842,9,1911.08
2042,15,1930.81
1843,18,1621.06
2043,9,1917.57
1844,10,1910.29
1845,18,1923
2044,7,450.394
1846,16,1929.39
1847,10,1776
2045,18,1935.75
1848,15,1911.08
2046,13,1917.45
1849,26,1864.25
2047,12,1923.31
1850,17,1014.7
2048,11,1876.34
2049,12,1921.38
1851,28,1749.42
2050,12,1931.03
1852,12,1910.63
2051,13,1934.68
1853,16,1217.49
2052,7,428.297
1854,12,1405.41
1855,18,1911.21
2053,11,802.06
1856,17,1930.59
1857,9,1332.62
2054,8,453.262
1858,7,869.155
2055,12,1910.31
1859,11,1940.45
2056,18,1936.37
1860,8,1268.45
1861,9,1928.77
2057,10,1829.88
1862,10,512.619
2058,17,1916.1
1863,15,1919.98
1864,14,1923.95
2059,16,1894.56
2060,9,1335.25
1865,25,1932.63
2061,19,1934.6
1866,11,1923.52
2062,16,1923.83
1867,13,1940.74
2063,12,1927.58
2064,7,400.386
1868,17,1926.64
2065,8,458.886
1869,7,805.93
2066,9,811.15
1870,10,1886.76
2067,10,1098.25
1871,9,441.528
2068,17,1317.49
2069,11,1930.86
2070,10,1934.35
1872,21,1643.54
2071,13,1938.71
1873,10,1913.36
1874,8,1300.19
2072,12,1913.13
2073,15,1914.73
1875,20,1921.23
1876,12,1926.7
2074,15,1922.1
1877,23,1380.7
2075,23,1654.64
1878,17,1908.27
2076,18,1928.32
1879,10,1878.21
2077,23,1499.88
1880,17,1880.54
1881,11,1931.44
2078,17,1939.46
1882,11,948.885
2079,12,1925.86
1883,13,1904.88
1884,14,1916.55
2080,24,1650.88
1885,14,1901.23
2081,8,1906.49
1886,16,963.838
2082,15,1901.88
1887,13,1889.24
2083,10,1906.48
1888,6,289.129
2084,36,1737.68
1889,23,558.763
2085,7,401.111
1890,6,379.829
1891,13,1921.95
2086,23,1899.02
1892,9,1906.09
1893,3,139.587
2087,15,1929.87
1894,12,1898.21
1895,9,1828.21
2088,10,1881.98
1896,7,413.83
2089,2,97.2322
1897,9,1907.37
2090,0,0
1898,12,1920.4
1899,11,1920.54
2091,16,1925.42
2092,12,1925.97
1900,12,926.572
2093,8,1066.35
1901,11,771.497
2094,15,1932.61
1902,9,581.297
2095,7,510.452
1903,13,1287.09
2096,9,1940.61
1904,19,1930.92
2097,14,1912.8
1905,17,1927.61
1906,10,1937.26
1907,7,396.175
2098,9,771.435
1908,13,1842.17
1909,13,1915.98
1910,9,514.114
2099,22,1844.4
1911,12,1921.67
1912,16,1925.32
2100,11,1939.55
1913,11,1886.19
1914,7,680.586
1915,29,1560.24
1916,9,1915.86
2101,31,1502.75
1917,17,1919.93
2102,10,1920.37
2103,10,756.696
1918,17,1510.67
2104,10,1902.26
1919,18,1004.18
1920,10,1926.72
2105,20,1675.29
1921,18,1919.25
2106,11,1929.26
1922,8,574.18
1923,18,1910.45
2107,11,695.393
1924,16,1935.73
2108,10,1925.95
1925,23,1867.96
2109,14,1086.02
1926,11,1917.84
2110,11,1920.43
1927,11,1728.57
2111,6,431.145
1928,9,1928.07
2112,16,1905.57
1929,16,1920.21
2113,10,1893.83
1930,14,1931.81
2114,10,1660
1931,14,1924.38
2115,13,1935.08
1932,9,907.751
2116,11,1905.62
1933,14,986.672
2117,19,1845.46
1934,15,1914.87
2118,10,1923.84
1935,10,1921.86
2119,11,726.382
1936,5,258.042
2120,10,1926.72
1937,10,1917.55
2121,13,1916.17
1938,12,1924.2
2122,15,1926.09
2123,6,360.608
1939,18,1917.73
2124,0,0
1940,8,1918.04
2125,19,1922.02
1941,7,491.04
2126,13,1902.21
1942,10,1922.44
2127,18,1677.64
2128,17,1936.18
1943,23,661.268
1944,10,1819.3
2129,33,1075.31
2130,12,1925.6
1945,9,692.669
1946,8,1923.9
2131,19,1237.71
1947,24,1929.16
2132,14,990.225
2133,6,312.463
1948,16,1796.83
2134,14,1920.98
1949,21,1925.76
2135,13,1922.78
1950,9,1929.82
2136,11,1926.14
1951,10,611.772
2137,8,379.619
2138,7,437.977
1952,15,1811.57
2139,4,151.913
1953,10,1931.19
2140,17,1925.24
1954,16,1912.73
2141,21,1922.01
1955,12,1920.25
1956,9,492.831
2142,22,695.533
1957,5,268.834
2143,15,1934.09
2144,22,1937.38
1958,13,1171.08
2145,18,1911.78
2146,13,879.312
2147,7,647.433
1959,24,1915.71
2148,13,1901.2
1960,20,1932.14
1961,8,384.83
1962,4,277.553
2149,39,1899.16
1963,8,1932.81
2150,13,1926.34
2151,0,0
1964,8,366.675
2152,19,1863.09
2153,11,1912.31
1965,14,1916.77
1966,9,1925.97
1967,13,1087.69
2154,20,1874.17
2155,9,1281.06
1968,16,1446.61
2156,6,416.114
1969,14,1782.72
2157,10,1891.02
1970,10,1924.77
2158,14,1931.47
1971,12,1850.87
2159,7,571.472
1972,18,1217.63
2160,6,388.986
1973,10,1916.09
1974,0,0
2161,11,655.079
1975,15,1134.48
2162,14,1922.68
1976,10,547.898
2163,16,1899.64
1977,5,270.022
2164,13,1923.05
1978,16,1924.56
1979,11,1916.39
2165,12,1815.24
1980,26,1803.2
2166,19,1920.87
1981,5,259.165
1982,16,1889.48
1983,8,615.707
2167,17,1135.21
1984,10,705.83
1985,12,1927.86
2168,23,1928.22
1986,10,1921.21
1987,14,1680.37
2169,15,1890.23
2170,4,244.426
1988,11,625.178
1989,14,1901.41
2171,22,1911.56
1990,16,1924.35
2172,16,1487.8
1991,14,1863.22
2173,10,1933.03
1992,7,364.289
2174,12,1920.1
1993,14,1012.86
1994,12,1925
2175,13,854.377
1995,8,823.309
1996,14,1931.81
2176,9,1886.05
1997,12,1916.29
2177,14,1928.2
1998,16,1897.7
2178,11,1891.59
2179,10,1672.52
1999,9,553.837
2000,15,1910.72
2180,23,1930.48
2181,9,1931.82
2001,17,1379.52
2002,11,1894.57
2182,17,1920.65
2003,15,1920.28
2183,13,1914.21
2004,17,1929.84
2005,12,1910.23
2184,9,1912.82
2006,10,320.677
2185,16,1783.31
2230,11,1924.26
2186,9,916.915
2231,17,1394.98
2187,10,1923.13
2232,6,259.035
2233,5,243.877
2188,11,956.254
2234,5,215.414
2235,10,1916.55
2189,15,891.482
2236,14,900.695
2190,6,314.531
2237,0,0
2238,12,1918.07
2191,6,269.2
2239,14,1900.71
2192,22,1920.46
2240,12,1926.96
2193,16,1745.29
2241,11,473.002
2194,14,1901.81
2242,9,1928.2
2243,17,1896.62
2244,9,1904.71
2195,28,1274.76
2245,14,1917.52
2196,17,1941.99
2246,8,1911.39
2197,10,615.425
2247,20,1928.63
2198,13,1897.49
2248,14,1925.78
2249,16,1921.71
2199,20,1252.45
2250,11,1933.04
2200,11,1936.76
2251,10,887.784
2201,10,1903.74
2202,8,845.878
2252,29,1935.92
2203,7,473.725
2204,3,140.055
2253,18,1922.19
2254,8,1415.15
2205,15,1918.98
2255,12,1913.28
2206,13,1909.6
2256,18,1919.1
2207,12,817.638
2257,8,710.39
2208,10,791.293
2258,21,1931.77
2209,12,1913.24
2259,10,1914.63
2260,3,128.378
2210,14,1089.39
2261,5,316.566
2211,6,435.699
2262,15,1789.34
2212,12,1927.66
2213,11,1156.37
2263,16,1904.77
2264,5,296.874
2265,8,429.261
2214,22,1613.31
2215,10,1909.63
2266,11,1883.63
2267,13,1917.79
2216,15,1926.47
2268,12,1729.36
2217,10,1919.51
2269,9,1930.65
2270,15,1922.02
2218,11,1855.53
2271,10,1916.91
2219,9,476.751
2272,12,975.799
2273,24,1932.22
2220,15,1929.14
2274,12,1046.64
2221,16,1316.14
2275,11,1929.83
2276,12,1116.59
2222,19,1884.8
2277,11,1927.74
2278,20,1912.45
2223,13,1925.7
2279,9,1923.26
2224,6,358.388
2280,13,1923.71
2281,11,1929.68
2225,14,1357.59
2282,2,137.337
2283,12,757.236
2226,10,1898.37
2284,3,295.474
2285,9,1914.26
2227,11,1885.6
2286,7,743.916
2228,14,1914.41
2287,12,1920.02
2288,9,1931.13
2289,9,716.353
2229,15,1085.88
2290,9,1917.66
2453,12,1924.12
2291,9,1904.22
2454,0,0
2292,12,1893.82
2455,17,1723.45
2293,18,1914.02
2456,6,580.528
2294,15,1914.54
2295,10,1919.2
2457,14,1811.1
2296,13,1922.2
2458,12,1893.16
2297,20,1892.09
2459,15,1931.45
2460,8,1935.66
2298,14,1913.28
2461,13,1924.19
2299,12,1785.68
2300,8,1334.39
2462,11,1936.94
2301,10,1919.77
2463,15,1906.63
2302,17,1479.83
2464,14,1405.11
2303,16,1912.48
2304,10,1924.93
2465,12,754.638
2305,19,1902.36
2466,6,359.465
2306,10,1923.65
2467,9,1210.57
2468,16,1930.56
2307,14,1054.33
2469,10,1916.14
2308,10,1923.92
2470,0,0
2309,17,1915.95
2471,11,996.116
2310,11,1926.71
2311,12,949.59
2472,20,1906.16
2312,13,1925.91
2473,7,683.941
2313,9,1904.11
2474,24,1733.13
2314,16,1337.8
2475,16,1925.4
2315,12,1864.9
2476,11,921.381
2316,16,1926.32
2477,18,1921.61
2478,13,1924.71
2317,2,124.492
2479,10,530.583
2318,11,1098.34
2480,6,445.577
2319,14,1393.88
2481,15,1922.47
2482,12,977.558
2320,14,1391.98
2483,11,1851.22
2321,11,741.118
2484,9,648.545
2322,11,568.893
2485,10,1851.33
2323,15,1915.38
2324,5,402.428
2486,11,1893.5
2325,9,564.545
2326,9,491.803
2487,21,1885.81
2327,12,1900.02
2328,13,827.347
2488,8,569.66
2329,9,1892.02
2489,8,685.633
2330,26,1122.78
2490,13,1909.08
2331,19,1503.88
2491,17,1242.6
2332,15,1926.17
2333,20,1929.33
2492,13,1935.97
2334,8,415.773
2335,20,1928.43
2493,14,1928.25
2336,9,1927.56
2494,12,1878.71
2337,11,1564.18
2338,10,1926.54
2495,23,1918.48
2339,19,1918.98
2340,12,1924.81
2496,10,1924.93
2341,9,734.385
2497,13,1938.59
2342,7,361.179
2343,25,1929.6
2498,15,1926.42
2344,12,1591.94
2345,11,1922.62
2499,11,853.164
2346,16,1432.85
2347,7,540.878
2500,24,1923.37
2348,9,856.277
2501,0,0
2349,13,1894.19
2350,17,1933.35
2502,12,1847.54
2351,13,1919.68
2503,20,1926.54
2352,12,1892.51
2353,11,1896.65
2504,22,1933.07
2354,11,985.901
2505,15,1903.69
2355,9,1621.66
2356,14,1919.15
2506,10,1882.67
2357,10,1931.04
2358,12,1926.19
2507,24,1641.09
2359,16,1874.95
2360,11,1928.14
2508,9,683.698
2361,17,1922.85
2509,4,272.866
2362,15,1918.69
2363,7,423.109
2510,13,935.992
2364,12,1922.98
2511,14,913.261
2365,35,1857.85
2512,4,330.496
2366,21,1910.47
2513,13,1932.01
2367,13,1930.26
2514,15,1919.1
2515,4,259.246
2368,15,1933.9
2516,10,575.457
2369,16,1867.24
2517,15,1780.14
2370,13,978.597
2518,13,1918.16
2519,12,1684.45
2520,8,403.764
2371,16,1488.49
2372,15,1924.91
2521,16,1268.7
2373,13,1151.28
2374,10,1911.12
2522,8,548.538
2375,6,787.006
2376,10,536.15
2523,21,931.882
2377,12,1840.52
2524,19,1922.17
2378,8,1920.3
2379,9,1317.51
2380,9,1926.49
2525,19,1840.26
2526,21,1861.55
2381,22,1902.88
2382,12,1909.69
2527,25,1005.64
2383,10,1915.58
2528,8,1527.15
2384,9,735.962
2529,12,1904.72
2530,13,1908.72
2385,13,942.613
2531,9,1909.62
2386,9,1922.76
2387,16,1903.64
2532,22,1798.58
2533,12,1922.83
2388,15,1862.76
2534,11,1046.53
2389,12,640.489
2535,9,826.408
2390,10,1928.9
2536,17,1398.59
2537,12,1926.65
2391,16,1257.22
2538,12,1910.79
2392,19,1928.83
2539,17,1129.67
2393,19,1935.32
2540,7,400.972
2541,12,1929.52
2394,11,1920.17
2395,12,1928.71
2542,18,1902.86
2396,6,325.825
2543,7,645.401
2544,11,1807.64
2397,12,990.217
2545,11,1847.61
2398,12,1921.31
2546,17,1900.72
2547,9,527.111
2399,8,603.641
2400,20,1931.87
2548,11,854.239
2401,11,1935.79
2549,20,1923.22
2402,19,1897.53
2403,11,1925.05
2550,15,1933.71
2404,10,1923.56
2551,14,1922.86
2405,14,1931.16
2552,15,1916.77
2406,12,950.451
2553,11,849.496
2407,17,1765.98
2554,13,1906.71
2408,10,1842.61
2555,9,449.392
2409,11,1920.76
2556,14,1908.72
2410,12,859.211
2557,18,1920.23
2411,12,1914.16
2558,11,582.919
2559,12,1932.16
2412,11,1912.39
2560,14,1929.56
2413,8,1908.4
2561,14,1924.87
2414,18,1870.52
2562,12,1927.99
2563,12,1937.6
2415,9,1917.96
2564,7,461.118
2416,11,1919.91
2565,8,1916.34
2417,12,1933.65
2566,7,389.138
2567,15,1913.89
2418,16,1908.28
2568,12,1901.92
2419,11,1907.95
2569,8,1880.73
2420,16,1930.15
2570,17,1898.12
2421,12,1062.18
2571,26,1916.76
2422,16,1930.6
2572,13,1924.83
2423,12,1930.31
2424,13,1922.83
2573,11,1855.43
2425,8,1771.3
2574,9,1924.19
2426,13,1910.92
2575,14,636.409
2427,9,1689.86
2576,10,570.833
2428,10,327.964
2429,9,1923.1
2577,12,1146.11
2578,13,1932.98
2430,17,1932.3
2579,3,171.033
2431,12,1931.4
2432,8,653.039
2580,14,1914.12
2581,14,1927.41
2433,18,1759.95
2582,18,1884.44
2434,10,1923.25
2583,15,1936.95
2435,12,1628.65
2584,12,1929.93
2436,12,1924.7
2585,18,1659.93
2437,12,1894.03
2586,22,1926.11
2438,10,1825.93
2587,22,1927.2
2439,16,1918.35
2440,14,1904.45
2588,12,853.031
2589,11,1902.38
2441,20,1907.47
2590,12,1923.18
2591,3,116.702
2442,15,1694.01
2592,18,883.658
2443,10,1930.26
2444,8,677.4
2593,15,1928.99
2445,11,1913.46
2594,15,1916.47
2446,14,1912.39
2595,10,659.388
2447,16,1030.72
2596,14,1907.46
2448,10,798.49
2449,9,1918.69
2597,15,1909
2450,13,1912.54
2598,9,1756.48
2451,15,1925.37
2452,13,1926.01
2599,15,1910.32
2676,8,1913.04
2600,15,1369.35
2677,14,1927.23
2601,12,1866.01
2678,12,1053.36
2602,13,1836.34
2679,13,938.824
2603,11,1125.73
2680,15,1914.39
2604,8,494.261
2681,7,454.21
2682,13,853.217
2605,14,1150.34
2683,18,1926.79
2606,22,1895.5
2684,33,1912.55
2685,11,880.372
2607,16,1166.15
2686,22,697.82
2687,6,378.732
2608,12,884.641
2688,14,1909.17
2609,15,1901.33
2689,9,1917.76
2610,14,1903.07
2690,18,1927.09
2611,12,1911.62
2612,8,1847.02
2613,4,202.41
2691,30,1261.83
2614,18,1930.27
2692,12,1904.32
2615,12,1942.38
2616,16,1890.32
2693,31,1922.01
2617,18,1627.08
2694,7,698.296
2618,10,1837.84
2695,14,1854.29
2619,15,1921.97
2696,9,1906.78
2697,10,1924.92
2620,13,1902.11
2698,7,364.88
2621,9,450.531
2699,15,1236.53
2622,17,1898.52
2623,15,963.011
2700,24,736.863
2624,12,1914.65
2701,18,1919.36
2625,17,1918.01
2702,17,1434.98
2626,14,1915.06
2703,12,1897.65
2627,16,1934.5
2704,3,124.096
2628,17,1926.36
2705,13,1181.56
2629,10,1914.07
2706,9,1931.51
2630,9,1539.74
2631,15,1927.17
2707,12,785.042
2632,10,1915.77
2708,7,409.915
2633,18,1931.66
2709,16,1939.96
2634,17,1921.52
2710,25,1914.94
2711,9,1888.55
2712,15,1925.47
2635,11,923.934
2713,17,1452.22
2636,12,1076.18
2714,9,1870.21
2715,19,1914.34
2637,13,1919.25
2716,6,409.879
2638,15,1202.82
2717,13,1922.14
2718,13,1759.3
2639,40,1897.21
2719,9,1930.55
2640,11,1685.75
2720,10,1694.41
2641,11,686.015
2721,8,494.331
2722,14,1921.32
2642,44,1888.28
2723,16,1548.22
2643,17,1927.67
2724,18,1926.19
2644,15,1286.3
2725,21,1930.35
2645,14,1918.08
2726,11,1583.39
2646,13,1914.86
2727,10,887.476
2647,10,740.998
2728,12,1923.6
2648,9,670.834
2729,8,486.033
2649,10,1922.34
2730,5,266.292
2650,13,1908.76
2731,10,886.383
2651,16,1930.64
2732,16,1901.4
2652,12,1922.82
2733,13,1923.65
2653,13,1169.38
2734,12,1925.56
2735,14,1930.69
2654,13,1068.43
2655,8,447.033
2736,16,1895.52
2656,12,1934.43
2737,10,1927.86
2657,15,977.664
2658,13,1903.6
2738,11,1881.17
2659,11,1920.27
2739,16,1925.12
2660,9,841.877
2740,14,1776.55
2661,8,750.599
2741,2,95.5661
2742,8,1132.99
2662,12,1924.12
2743,12,1908.98
2663,24,1853.72
2744,10,611.708
2664,11,1929.4
2745,13,1922.59
2746,12,1912.52
2665,22,1608.49
2747,16,1893.23
2666,16,1915.38
2667,10,1926.76
2748,11,1787.05
2668,7,487.801
2749,17,999.005
2669,18,1885.14
2750,16,873.909
2670,12,1927.08
2751,18,1916.66
2671,9,780.386
2672,13,1927.05
2752,11,1926.1
2673,17,1913.53
2674,22,1938.82
2753,14,1909.28
2675,21,1914.38
2754,12,1919.29
2899,7,781.888
2755,12,700.742
2900,25,1931.61
2756,25,1929.75
2901,14,1263.28
2757,14,1900.05
2902,14,1920.99
2758,9,1913.34
2903,11,1924.04
2759,8,433.387
2904,7,331.326
2760,10,526.188
2905,7,1047.9
2761,19,1871.89
2762,11,1925.1
2906,16,1907.73
2763,13,1927.04
2764,12,1910.93
2907,12,1927.96
2765,13,1922.62
2908,13,1914.92
2766,14,1078.77
2909,12,1914.55
2767,5,244.699
2768,11,1299.82
2910,20,1877.5
2769,7,399.347
2770,0,0
2911,19,1893.7
2771,13,1477.82
2912,5,363.115
2772,16,1742.96
2773,17,1854.59
2774,13,1934.14
2913,46,1933.25
2775,12,1911.47
2776,17,1932.69
2914,14,1901.9
2777,9,1929.7
2915,14,1933.45
2778,10,1933.25
2916,12,896.192
2779,13,1326.66
2780,10,1606.65
2917,26,1910.96
2781,10,1740.21
2918,17,1925.45
2919,12,1916.57
2782,19,1899.16
2920,18,1915.58
2783,13,1935.79
2921,16,1388.65
2922,14,1916.02
2784,12,930.933
2923,27,1894.1
2924,9,1907.76
2785,11,1924.21
2786,11,1916.86
2925,16,1536.95
2926,12,982.127
2787,24,1675.17
2927,10,1922.39
2788,7,440.359
2789,9,1939.94
2928,8,447.748
2790,18,1916.68
2791,19,1631.89
2929,6,291.352
2792,18,1914.7
2930,18,1648.94
2793,15,1751.32
2931,21,1908.6
2794,14,1199.15
2795,9,1916.68
2932,17,1909.41
2796,11,1890.72
2933,12,733.536
2797,13,1921.48
2798,8,1886.67
2934,9,877.128
2799,10,1919.99
2935,17,1530.79
2800,10,864.947
2936,22,1913.74
2801,13,1901.02
2937,11,1924.69
2938,11,1927.33
2802,10,1698.13
2939,11,1928.84
2940,9,1929.03
2803,10,1929.26
2941,13,1910.37
2804,14,1901.5
2942,9,1903.51
2805,9,1423.71
2943,9,1924.22
2806,12,1902.84
2807,10,1931.19
2944,8,602.353
2808,10,1912.67
2945,21,1935.31
2946,12,1926.16
2809,17,1918.11
2947,16,1907.36
2810,13,1918.56
2948,21,1604.6
2949,10,1470.24
2811,24,1861.34
2950,4,178.574
2812,10,1478.27
2951,21,1939.23
2813,16,1925.75
2814,9,484.053
2952,8,1905.17
2815,12,1909.92
2953,17,1927.83
2816,9,1917.42
2954,19,1422.74
2817,14,1115.24
2818,13,1918.64
2955,12,1068.07
2819,14,1920.27
2956,12,1918.03
2820,13,1901.95
2957,11,1930.14
2821,11,1908.26
2822,5,233.978
2958,17,1911.21
2823,12,1918.85
2959,6,305.673
2824,13,1900.45
2960,11,1918.41
2825,12,1096.35
2961,13,1921.24
2826,10,1931.31
2962,0,0
2827,10,1903.35
2963,14,1867.72
2828,10,1920.2
2964,10,1920.57
2829,10,1932.09
2830,12,1769.04
2965,13,1061.03
2831,9,696.296
2966,12,1746.16
2832,19,1927.51
2967,17,1924.7
2833,11,1916.47
2968,5,286.175
2834,10,1934.79
2969,12,1151.02
2970,17,1922.81
2835,38,1575.31
2971,10,1924.07
2836,12,1924.72
2972,14,1887.63
2837,27,1866.02
2838,8,1912.33
2973,11,1078.97
2839,17,1899.32
2974,10,1730.05
2840,10,1915.69
2975,13,1912.37
2841,8,1915.64
2842,10,1915.63
2843,11,1870.12
2976,32,1626.87
2844,9,1921.03
2977,12,828.272
2845,22,1918.9
2978,16,1937.27
2846,7,410.399
2979,17,1931.41
2847,22,1922
2980,9,1926.16
2848,10,626.397
2981,5,230.348
2849,12,624.194
2982,8,607.351
2850,19,1582.8
2983,11,1639.36
2984,9,766.026
2851,23,1917.82
2985,13,1626.22
2852,17,1926.04
2986,10,1925.24
2987,6,803.405
2853,15,490.692
2988,10,1058.49
2854,10,1915.25
2989,3,171.543
2855,12,1218.94
2990,16,1045.72
2856,13,1926.84
2991,15,1853.68
2857,10,744.072
2992,13,1889.29
2858,8,1933.34
2993,12,1535.38
