eventID,hits,eDepTot_keV
1835,0,0
1836,3,1000
2026,4,1000
2027,0,0
1837,9,1000
2028,5,1000
1838,0,0
2029,4,1000
1839,5,1000
2030,10,1000
1840,7,1000
1841,5,1000
1842,4,759.474
2031,19,434.307
1843,5,1000
1844,1,71.6177
2032,6,1000
2033,0,0
1845,5,1000
2034,0,0
1846,0,0
2035,7,1000
1847,5,345.7
1848,0,0
2036,5,1000
1849,4,1000
2037,5,1000
1850,0,0
2038,1,215.786
1851,5,1000
2039,5,1000
1852,6,1000
2040,4,1000
1853,4,1000
2041,1,86.524
1854,5,1000
2042,6,1000
1855,2,777.504
2043,4,1000
2044,0,0
1856,4,1000
2045,3,1000
1857,5,1000
2046,5,1000
1858,10,1000
2047,6,1000
1859,3,1000
2048,4,1000
1860,5,783.916
2049,8,1000
1861,1,23.7465
1862,1,287.298
2050,5,1000
1863,1,169.791
2051,3,1000
1864,0,0
2052,0,0
1865,0,0
1866,3,1000
2053,4,1000
1867,4,756.597
2054,5,1000
1868,4,1000
1869,4,1000
2055,4,1000
2056,1,428.615
1870,5,1000
1871,4,1000
2057,6,1000
1872,6,1000
2058,5,1000
1873,7,1000
2059,6,1000
1874,4,1000
2060,5,1000
1875,1,1.34881
2061,3,1000
1876,3,1000
2062,2,710.857
1877,0,0
2063,1,84.3702
2064,0,0
1878,4,1000
2065,0,0
1879,5,1000
2066,4,1000
1880,8,1000
2067,6,1000
1881,1,145.48
2068,3,1000
1882,4,1000
2069,1,20.2933
2070,8,1000
1883,8,1000
2071,3,1000
1884,6,1000
2072,2,480.441
1885,7,1000
2073,7,1000
2074,0,0
1886,6,1000
1887,1,78.6131
2075,2,770.185
1888,5,1000
2076,6,1000
1889,5,1000
2077,1,1.90705
1890,3,1000
2078,0,0
1891,1,16.5878
2079,0,0
1892,0,0
2080,2,541.906
1893,5,1000
2081,5,1000
2082,1,217.891
1894,7,1000
1895,0,0
2083,8,1000
1896,0,0
2084,1,340.988
1897,0,0
2085,0,0
2086,0,0
1898,6,1000
2087,1,262.468
1899,4,1000
1900,4,1000
2088,6,1000
1901,4,1000
1902,0,0
2089,2,308.864
1903,5,1000
1904,1,61.9855
2090,4,1000
1905,1,791.796
2091,0,0
1906,6,1000
1907,3,1000
2092,4,1000
1908,7,1000
2093,0,0
1909,0,0
1910,0,0
2094,3,1000
1911,4,1000
1912,1,236.566
2095,4,821.936
1913,2,252.512
2096,0,0
2097,0,0
1914,5,1000
2098,4,1000
2099,5,1000
1915,2,366.808
1916,5,1000
2100,7,1000
2101,2,759.286
1917,5,1000
2102,0,0
1918,1,364.737
2103,6,1000
2104,0,0
1919,4,1000
2105,1,12.0015
1920,1,217.918
2106,6,1000
1921,5,1000
2107,2,766.849
2108,4,1000
1922,3,1000
1923,0,0
2109,6,1000
2110,6,1000
1924,8,1000
2111,0,0
1925,2,172.246
2112,8,1000
1926,3,771.182
2113,2,782.749
2114,3,1000
1927,5,1000
2115,0,0
1928,0,0
2116,1,227.866
1929,0,0
2117,5,1000
1930,3,1000
2118,1,15.3302
1931,6,1000
2119,4,1000
1932,1,395.677
2120,1,17.2852
1933,5,1000
1934,4,1000
2121,5,1000
1935,0,0
2122,5,1000
1936,6,1000
1937,0,0
2123,4,1000
2124,0,0
1938,2,409.732
1939,0,0
2125,6,1000
1940,3,1000
2126,9,1000
1941,10,1000
1942,1,346.451
2127,4,1000
1943,0,0
2128,5,1000
1944,3,356.711
1945,4,1000
2129,6,1000
1946,0,0
1947,4,1000
2130,9,1000
1948,9,1000
2131,6,1000
2132,3,1000
1949,8,1000
2133,0,0
1950,0,0
1951,4,1000
2134,4,1000
1952,2,207.918
2135,4,1000
1953,5,1000
1954,2,727.658
2136,8,1000
1955,7,1000
2137,6,1000
1956,7,1000
1957,0,0
2138,5,1000
1958,0,0
2139,4,711.561
1959,7,1000
2140,3,1000
1960,5,1000
1961,2,736.475
2141,6,1000
1962,6,1000
2142,0,0
1963,8,1000
2143,5,1000
1964,6,1000
1965,2,670.123
2144,6,1000
1966,0,0
1967,1,3.38743
2145,5,1000
1968,5,1000
1969,4,1000
1970,0,0
2146,5,1000
1971,5,1000
1972,4,1000
2147,5,1000
1973,4,1000
1974,5,1000
2148,6,1000
1975,2,276.757
1976,1,239.112
1977,1,4.07184
2149,3,611.408
1978,1,192.607
1979,0,0
2150,2,557.551
1980,8,1000
2151,6,1000
1981,5,1000
2152,7,1000
1982,2,757.015
1983,6,1000
2153,9,1000
1984,6,1000
2154,4,1000
1985,2,763.47
1986,1,45.8345
2155,5,1000
2156,0,0
1987,5,1000
2157,6,1000
1988,7,1000
1989,1,124.178
2158,5,1000
2159,0,0
1990,5,1000
2160,4,1000
1991,6,1000
2161,3,1000
1992,0,0
1993,0,0
2162,5,1000
1994,4,1000
2163,4,1000
2164,3,1000
1995,5,110.541
2165,3,203.051
1996,4,1000
2166,7,1000
1997,5,1000
2167,0,0
1998,1,52.0636
2168,5,1000
1999,4,1000
2169,2,451.774
2170,5,1000
2000,7,1000
2171,8,1000
2001,5,1000
2172,1,324.748
2002,4,1000
2173,0,0
2003,0,0
2174,3,1000
2004,7,1000
2175,8,1000
2005,1,346.834
2176,2,707.937
2006,0,0
2177,5,1000
2230,4,1000
2178,0,0
2231,0,0
2179,3,1000
2232,3,1000
2180,5,1000
2233,3,626.579
2181,7,1000
2182,4,1000
2234,2,319.362
2183,4,1000
2235,0,0
2236,4,1000
2184,4,386.332
2185,5,1000
2186,1,3.86691
2237,8,1000
2187,1,80.8507
2238,4,1000
2239,4,1000
2188,4,1000
2240,1,393.47
2189,3,394.944
2241,1,476.568
2242,5,1000
2190,10,1000
2191,0,0
2243,5,1000
2244,0,0
2192,6,1000
2245,0,0
2193,2,767.965
2246,6,1000
2194,1,142.144
2247,0,0
2248,4,1000
2195,5,786.515
2196,5,1000
2249,3,359.366
2250,0,0
2251,0,0
2197,9,1000
2252,0,0
2198,4,1000
2253,6,1000
2254,5,1000
2199,7,1000
2255,1,216.145
2256,4,1000
2200,7,1000
2257,0,0
2258,5,1000
2201,10,1000
2259,6,1000
2202,0,0
2260,0,0
2203,4,1000
2261,8,1000
2262,4,1000
2204,6,1000
2263,4,1000
2205,4,1000
2264,1,52.3323
2265,4,1000
2206,0,0
2266,0,0
2267,2,315.2
2207,6,1000
2268,5,1000
2208,3,1000
2269,0,0
2270,1,247.65
2209,3,1000
2271,5,1000
2210,4,1000
2272,4,1000
2211,5,1000
2273,5,1000
2212,2,479.604
2274,5,1000
2275,5,1000
2213,5,1000
2276,2,369.778
2214,6,1000
2277,4,377.37
2215,0,0
2278,5,1000
2216,5,1000
2279,2,568.089
2280,1,142.304
2217,4,1000
2281,5,1000
2218,4,1000
2282,2,700.687
2283,6,1000
2219,6,649.035
2284,0,0
2220,3,795.011
2285,4,1000
2286,7,1000
2221,7,1000
2287,1,104.671
2288,9,1000
2222,9,1000
2289,2,737.731
2223,7,1000
2290,7,1000
2224,6,1000
2291,0,0
2292,2,431.444
2225,5,1000
2293,0,0
2294,4,1000
2226,5,1000
2295,5,1000
2227,5,624.289
2296,6,1000
2228,5,1000
2297,4,1000
2229,6,1000
2298,7,1000
2453,6,1000
2299,7,1000
2454,5,1000
2300,6,1000
2301,0,0
2455,11,1000
2302,6,1000
2456,2,143.819
2303,4,1000
2457,5,1000
2304,12,1000
2458,6,1000
2459,4,1000
2305,4,1000
2306,0,0
2460,7,1000
2461,5,1000
2307,6,1000
2462,0,0
2463,1,63.2033
2308,4,1000
2309,0,0
2464,4,1000
2310,1,26.2796
2465,1,99.7265
2311,5,1000
2466,4,1000
2312,6,1000
2467,5,1000
2313,4,1000
2468,7,1000
2314,8,1000
2469,0,0
2315,6,1000
2470,5,1000
2316,5,1000
2471,3,1000
2317,5,1000
2472,6,1000
2318,5,1000
2473,2,741.217
2319,3,1000
2474,4,1000
2320,7,1000
2475,2,793.863
2321,5,1000
2322,2,306.209
2476,5,1000
2323,6,1000
2477,4,1000
2324,1,13.1718
2325,5,1000
2478,7,1000
2326,3,1000
2479,0,0
2327,1,378.294
2480,4,1000
2328,3,1000
2329,4,1000
2481,6,1000
2482,4,1000
2330,6,1000
2331,4,1000
2332,0,0
2483,14,672.753
2484,6,1000
2333,6,1000
2334,4,1000
2485,6,1000
2335,0,0
2486,1,61.6853
2336,0,0
2337,2,92.6071
2487,4,1000
2488,4,1000
2338,8,1000
2489,3,684.572
2339,4,1000
2490,8,1000
2340,5,738.626
2491,3,470
2341,4,1000
2492,2,578.263
2342,5,1000
2493,6,1000
2494,8,1000
2343,6,1000
2495,1,759.848
2344,4,1000
2496,5,1000
2497,5,1000
2345,8,172.786
2498,0,0
2499,0,0
2500,1,35.7504
2346,4,860.676
2501,3,1000
2347,4,1000
2502,4,1000
2503,1,274.905
2504,4,1000
2348,9,1000
2505,5,1000
2349,2,464.848
2350,1,271.384
2506,5,1000
2507,2,462.856
2351,6,1000
2508,5,1000
2352,1,153.909
2509,4,471.05
2353,4,1000
2510,10,1000
2354,7,1000
2511,3,1000
2355,7,1000
2512,2,385.539
2513,2,388.35
2356,10,1000
2514,4,1000
2357,0,0
2515,0,0
2516,0,0
2358,4,1000
2359,0,0
2517,3,1000
2360,4,1000
2361,5,1000
2518,6,1000
2362,4,1000
2519,4,1000
2363,5,1000
2520,1,241.938
2364,0,0
2521,0,0
2522,4,1000
2365,8,1000
2523,0,0
2366,0,0
2367,0,0
2524,4,1000
2368,5,670.437
2525,6,1000
2369,4,1000
2526,5,1000
2370,1,79.2876
2371,0,0
2527,4,328.344
2528,4,1000
2372,4,1000
2529,1,9.32988
2373,4,1000
2530,5,1000
2374,3,1000
2375,4,1000
2531,5,1000
2376,0,0
2532,4,1000
2377,2,503.947
2378,0,0
2533,5,1000
2379,5,1000
2380,0,0
2534,7,1000
2535,5,1000
2381,5,310.231
2536,5,1000
2537,4,115.33
2382,6,1000
2538,4,1000
2383,1,383.139
2539,3,1000
2384,4,1000
2540,6,1000
2385,1,167.883
2541,7,1000
2386,3,1000
2387,2,790.658
2542,6,1000
2543,5,1000
2388,7,1000
2389,3,1000
2544,5,1000
2545,0,0
2390,6,1000
2546,4,1000
2547,2,625.217
2391,5,1000
2392,5,1000
2548,6,1000
2393,3,1000
2394,0,0
2549,0,0
2395,1,374.589
2550,6,1000
2396,1,319.377
2397,3,333.748
2551,6,1000
2398,4,1000
2552,4,1000
2399,7,1000
2553,3,1000
2400,5,1000
2554,3,1000
2401,0,0
2402,0,0
2555,4,1000
2403,5,1000
2556,3,1000
2557,0,0
2404,5,1000
2558,0,0
2559,1,264.957
2405,6,1000
2560,3,578.007
2406,5,1000
2561,4,1000
2407,0,0
2562,4,1000
2408,4,1000
2563,1,232.91
2409,9,1000
2410,0,0
2564,6,1000
2411,4,1000
2412,2,752.281
2565,8,1000
2566,0,0
2413,4,493.59
2567,0,0
2414,0,0
2415,0,0
2568,6,1000
2416,1,391.036
2569,1,13.8248
2417,3,1000
2570,5,1000
2418,5,1000
2571,4,1000
2419,7,1000
2572,3,361.419
2573,5,1000
2420,7,1000
2574,6,1000
2421,6,1000
2575,1,387.91
2576,3,1000
2422,7,1000
2577,0,0
2423,5,1000
2578,3,1000
2424,0,0
2579,0,0
2425,5,1000
2580,0,0
2426,4,1000
2581,6,1000
2582,0,0
2427,5,1000
2583,3,1000
2428,2,700.396
2584,1,23.7065
2429,4,178.559
2585,4,1000
2430,4,1000
2586,4,1000
2431,5,1000
2587,1,109.398
2432,4,1000
2588,3,418.978
2433,3,1000
2589,4,1000
2434,6,1000
2435,5,1000
2590,5,1000
2436,5,1000
2591,6,1000
2437,0,0
2438,5,1000
2592,7,1000
2439,4,1000
2593,6,1000
2440,4,1000
2594,5,1000
2441,5,1000
2442,5,1000
2595,6,1000
2596,1,57.1612
2443,5,1000
2444,3,1000
2597,5,766.896
2598,0,0
2445,5,1000
2446,0,0
2599,6,1000
2600,0,0
2447,5,1000
2601,2,709.334
2448,6,1000
2602,4,1000
2449,1,175.346
2450,7,1000
2603,11,622.585
2451,7,1000
2604,12,1000
2452,1,483.882
2605,4,1000
2676,8,1000
2606,5,1000
2677,5,1000
2607,8,1000
2678,3,1000
2608,0,0
2609,4,1000
2679,5,1000
2680,0,0
2610,1,232.049
2611,4,1000
2681,7,1000
2612,3,1000
2682,6,1000
2683,5,1000
2613,3,308.723
2684,1,385.854
2614,5,1000
2685,4,1000
2615,0,0
2686,5,1000
2616,6,1000
2687,5,1000
2617,6,1000
2688,3,1000
2618,1,103.533
2619,6,1000
2689,6,1000
2620,4,1000
2690,5,1000
2621,4,1000
2691,2,736.821
2692,1,146.055
2622,1,190.794
2623,0,0
2693,5,1000
2624,5,1000
2694,1,389.447
2695,0,0
2625,5,1000
2696,0,0
2697,0,0
2626,5,1000
2698,7,1000
2699,5,1000
2700,1,7.24415
2701,7,327.249
2702,3,1000
2703,5,1000
2627,36,609.291
2704,4,1000
2628,2,578.554
2705,1,187.811
2706,0,0
2629,4,1000
2630,4,1000
2707,4,1000
2708,5,1000
2631,8,1000
2709,2,794.666
2632,0,0
2710,4,1000
2711,0,0
2633,4,1000
2712,2,348.668
2634,5,1000
2635,4,1000
2713,5,1000
2714,0,0
2636,2,697.166
2715,0,0
2637,4,1000
2716,3,678.463
2638,4,1000
2717,4,1000
2639,5,1000
2718,6,1000
2719,0,0
2640,1,4.99934
2641,1,118.745
2720,4,1000
2642,1,487.222
2721,3,1000
2722,5,1000
2643,2,372.001
2644,2,520.888
2723,6,1000
2724,3,1000
2645,5,1000
2725,5,1000
2646,10,1000
2726,5,1000
2647,3,1000
2727,5,1000
2648,0,0
2728,5,1000
2729,5,1000
2649,6,1000
2730,4,1000
2731,4,1000
2650,5,1000
2732,0,0
2651,4,1000
2733,9,1000
2652,4,1000
2734,7,1000
2653,4,1000
2735,3,1000
2654,0,0
2736,3,768.348
2655,3,468.821
2656,4,1000
2737,9,1000
2738,2,696.342
2657,7,1000
2658,5,1000
2739,5,1000
2659,4,1000
2740,5,1000
2660,2,786.272
2741,3,1000
2661,0,0
2662,3,1000
2742,4,1000
2663,8,1000
2743,4,1000
2664,1,239.892
2665,0,0
2744,4,1000
2666,6,1000
2745,4,1000
2667,1,329.704
2746,4,1000
2668,2,728.391
2747,4,1000
2669,1,439.035
2748,2,132.807
2749,6,1000
2670,6,1000
2750,4,1000
2671,6,1000
2751,4,1000
2672,3,1000
2752,7,1000
2673,6,1000
2753,5,1000
2754,5,1000
2674,4,1000
2755,1,477.795
2675,1,138.178
2756,1,235.33
2757,4,1000
2899,6,1000
2758,1,180.634
2900,3,1000
2759,1,475.545
2901,1,78.9563
2760,1,205.476
2761,5,1000
2902,6,1000
2762,4,1000
2763,0,0
2903,3,1000
2764,0,0
2765,1,9.18251
2904,5,1000
2766,0,0
2767,4,1000
2905,5,1000
2768,5,1000
2906,8,1000
2769,4,1000
2770,0,0
2907,5,1000
2771,4,1000
2772,5,1000
2908,8,1000
2773,2,794.771
2909,0,0
2774,4,1000
2910,1,39.7309
2775,3,1000
2776,2,471.621
2911,4,1000
2777,3,1000
2912,6,1000
2778,4,1000
2913,1,164.575
2779,5,1000
2914,2,519.446
2780,0,0
2781,2,482.027
2915,8,1000
2782,3,1000
2916,0,0
2783,0,0
2784,4,1000
2917,6,1000
2785,4,832.033
2918,4,383.343
2786,5,1000
2919,5,1000
2787,0,0
2788,0,0
2920,5,1000
2789,4,1000
2921,4,1000
2790,7,1000
2922,4,1000
2791,4,1000
2923,4,1000
2924,0,0
2792,5,1000
2925,7,1000
2793,5,1000
2926,5,1000
2794,4,1000
2795,2,91.9792
2927,4,1000
2796,0,0
2928,3,1000
2797,5,1000
2929,3,199.927
2798,4,1000
2930,3,1000
2799,0,0
2931,0,0
2800,5,1000
2932,4,1000
2933,4,1000
2801,3,677.233
2934,0,0
2935,1,183.583
2802,3,343.477
2936,4,1000
2803,6,1000
2937,12,1000
2804,0,0
2938,0,0
2805,1,7.22317
2939,5,1000
2940,0,0
2806,4,1000
2941,4,1000
2942,0,0
2807,5,1000
2943,2,431.703
2944,4,1000
2808,6,1000
2945,3,1000
2809,5,1000
2946,1,325.239
2947,1,374.503
2948,4,1000
2810,5,1000
2811,4,1000
2949,6,1000
2812,7,1000
2950,8,1000
2813,5,1000
2951,3,1000
2814,0,0
2952,0,0
2815,3,1000
2816,0,0
2953,5,1000
2817,1,50.2227
2954,0,0
2818,1,265.539
2819,5,1000
2955,7,1000
2820,2,238.568
2956,1,267.482
2821,8,1000
2957,8,1000
2822,5,1000
2823,4,1000
2958,6,1000
2824,5,1000
2959,4,1000
2825,4,1000
2960,4,1000
2826,5,1000
2961,2,741.259
2827,7,1000
2828,1,377.238
2962,8,1000
2829,0,0
2963,0,0
2830,6,1000
2831,7,1000
2964,5,1000
2832,3,655.972
2833,6,1000
2965,10,1000
2834,0,0
2835,7,1000
2836,0,0
2966,10,1000
2967,0,0
2837,4,1000
2838,0,0
2968,5,1000
2839,6,1000
2840,1,246.772
2969,7,1000
2841,4,1000
2842,0,0
2970,5,1000
2843,7,1000
2971,1,378.511
2844,0,0
2972,5,1000
2845,5,1000
2846,4,1000
2973,7,1000
2847,7,1000
2974,6,1000
2848,5,1000
2975,0,0
2976,1,278.39
2849,5,1000
2977,2,307.122
2850,7,1000
2978,2,459.351
2851,6,1000
2852,4,1000
2979,10,1000
2853,5,1000
2980,0,0
2854,4,1000
2981,4,1000
2855,2,468.331
2982,5,1000
2856,10,1000
2983,3,470.946
2857,0,0
2984,7,1000
2858,5,1000
2859,3,1000
2985,2,395.269
2986,0,0
2860,4,1000
2861,5,1000
2987,6,1000
2862,0,0
2863,0,0
2988,3,1000
2864,5,1000
2989,1,207.383
2865,1,57.4138
2866,5,723.202
2990,2,683.493
2991,0,0
2867,9,1000
2992,3,831.397
2868,3,1000
2993,2,698.896
2869,5,1000
2994,3,831.51
2995,0,0
2870,5,1000
2871,5,1000
2996,3,348.909
2872,1,443.052
2997,4,1000
2873,4,296.696
2998,1,278.886
2874,0,0
2875,4,1000
2999,10,615.018
2876,6,1000
2877,7,1000
3000,7,1000
2878,6,1000
3001,5,1000
2879,0,0
2880,0,0
2881,0,0
3002,7,1000
2882,0,0
3003,2,699.679
3004,5,1000
2883,9,1000
2884,3,1000
3005,4,1000
2885,0,0
3006,5,777.071
2886,4,1000
3007,2,402.88
2887,6,1000
2888,0,0
3008,11,1000
2889,9,1000
2890,1,155.999
2891,0,0
3009,6,1000
2892,8,1000
3010,5,1000
2893,0,0
3011,0,0
2894,1,398.186
3012,5,1000
2895,5,1000
2896,0,0
3013,10,1000
2897,5,1000
2898,7,1000
3014,5,1000
3122,5,1000
3015,7,1000
3123,1,221.575
3124,8,1000
3016,4,1000
3017,4,1000
3125,5,1000
3018,2,794.326
3126,6,1000
3019,4,1000
3127,8,1000
3020,5,1000
3128,4,1000
3021,0,0
3129,2,607.31
3022,0,0
3130,3,365.802
3131,3,376.373
3132,0,0
3023,8,1000
3133,5,1000
3024,4,1000
3134,4,1000
3135,2,1000
3025,5,1000
3136,5,1000
3137,6,1000
3026,4,818.475
3138,3,1000
3027,2,644.806
3139,9,1000
3140,4,1000
3028,5,1000
3141,1,43.4026
3142,6,1000
3143,0,0
3029,7,1000
3144,6,1000
3030,4,1000
3031,0,0
3145,3,1000
3146,0,0
3147,0,0
3032,4,1000
3148,6,1000
3033,1,176.632
3149,1,40.016
3034,0,0
3150,8,1000
3035,4,1000
3151,7,1000
3152,4,1000
3036,6,1000
3153,4,1000
3037,6,1000
3154,4,1000
3038,0,0
3155,5,1000
3156,1,36.3557
3039,8,1000
3157,6,1000
3158,0,0
3040,3,641.879
3041,0,0
3159,4,1000
3042,0,0
3160,2,226.262
3161,1,118.773
3043,6,1000
3162,5,1000
3163,1,111.15
3044,5,1000
3045,0,0
3164,4,1000
3165,4,1000
3046,4,1000
3166,2,574.921
3047,6,1000
3167,6,1000
3048,4,1000
3168,4,1000
3049,5,275.656
3169,6,1000
3050,0,0
3170,3,1000
3051,4,1000
3171,7,1000
3052,5,1000
3172,5,1000
3053,1,59.8457
3173,6,1000
3054,4,1000
3174,5,1000
3055,3,1000
3175,2,311.153
3056,7,1000
3176,5,1000
3177,0,0
3057,5,1000
3058,0,0
3178,5,1000
3179,1,16.0897
3059,4,1000
3180,6,1000
3060,4,760.685
3181,0,0
3182,0,0
3061,9,1000
3062,1,374.758
3183,7,1000
3184,4,1000
3063,4,1000
3064,0,0
3185,5,1000
3065,2,447.281
3186,4,1000
3066,4,1000
3187,1,266.613
3067,2,690.9
3188,9,1000
3068,8,1000
3189,4,1000
3190,1,368.95
3069,4,1000
3191,6,1000
3192,5,585.489
3193,0,0
3194,4,1000
3070,5,740.563
3071,0,0
3195,1,68.5726
3196,0,0
3072,4,1000
3197,2,284.253
3073,4,356.457
3198,5,1000
3074,0,0
3199,0,0
3075,1,50.2402
3200,1,173.268
3076,0,0
3201,8,1000
3077,7,1000
3078,5,1000
3202,7,1000
3203,0,0
3079,8,1000
3204,5,1000
3080,4,1000
3205,4,1000
3081,2,502.059
3206,11,1000
3082,8,1000
3207,0,0
3083,0,0
3208,5,1000
3084,6,1000
3209,4,1000
3210,0,0
3085,6,1000
3211,5,1000
3086,6,1000
3212,6,1000
3087,5,1000
3088,6,1000
3089,4,1000
3090,4,1000
3091,4,1000
3213,13,636.705
3092,3,604.541
3214,4,1000
3093,1,88.2442
3094,4,1000
3095,0,0
3215,5,1000
3096,7,1000
3097,6,1000
3216,6,1000
3098,4,1000
3217,3,1000
3099,0,0
3100,7,1000
3218,3,1000
3101,1,67.7252
3102,0,0
3219,3,1000
3103,4,1000
3104,4,1000
3105,1,131.472
3220,9,1000
3106,0,0
3107,0,0
3108,3,1000
3221,9,1000
3109,7,1000
3222,2,760.998
3110,1,268.179
3111,9,1000
3223,8,1000
3112,1,182.102
3224,4,1000
3113,6,1000
3225,4,1000
3114,4,1000
3115,3,1000
3226,3,302.571
3116,2,748.218
3117,1,81.77
3227,1,183.142
3118,2,761.711
3119,5,1000
3228,6,1000
3120,5,1000
3121,0,0
3229,6,1000
3345,0,0
3230,5,1000
3346,6,1000
3347,7,1000
3231,2,756.055
3348,3,74.327
3232,0,0
3349,1,37.3993
3233,6,1000
3350,4,1000
3234,7,1000
3351,6,1000
3235,5,1000
3352,1,40.9193
3236,2,714.189
3353,4,1000
3354,0,0
3237,7,1000
3355,1,218.399
3238,0,0
3356,3,270.963
3239,4,1000
3357,2,60.6776
3240,1,299.327
3241,6,1000
3358,5,1000
3242,1,115.04
3359,1,222.312
3243,4,1000
3360,1,199.242
3361,0,0
3244,3,696.435
3245,5,1000
3362,7,1000
3363,4,1000
3246,5,1000
3247,0,0
3364,5,1000
3365,0,0
3248,11,1000
3366,3,1000
3249,3,1000
3250,3,1000
3367,3,1000
3251,4,1000
3368,5,1000
3252,3,1000
3253,0,0
3369,4,1000
3254,2,160.845
3370,4,1000
3255,2,508.462
3371,5,1000
3372,3,1000
3256,4,1000
3373,1,441.631
3257,0,0
3374,3,1000
3258,6,1000
3375,8,1000
3259,1,216.301
3376,0,0
3377,6,1000
3260,4,1000
3378,4,1000
3261,5,1000
3379,7,1000
3262,1,47.2649
3380,6,1000
3381,0,0
3263,5,1000
3382,1,316.909
3383,3,1000
3264,8,1000
3384,4,1000
3385,4,1000
3265,5,1000
3386,3,1000
3387,3,1000
3266,7,1000
3388,0,0
3389,7,1000
3267,6,1000
3390,3,1000
3268,3,398.258
3391,5,1000
3269,6,1000
3392,3,748.364
3393,1,29.7352
3270,5,1000
3271,1,167.257
3394,4,1000
3395,5,1000
3272,6,1000
3396,0,0
3273,5,1000
3397,8,1000
3274,1,62.8222
3398,5,1000
3275,0,0
3399,7,1000
3276,1,333.373
3277,0,0
3400,6,1000
3278,2,387.303
3279,3,1000
3401,5,1000
3280,6,1000
3402,4,1000
3403,0,0
3281,3,546.79
3282,6,1000
3404,5,519.032
3283,0,0
3405,4,1000
3284,0,0
3406,5,1000
3285,4,1000
3407,1,5.11482
3286,1,97.3047
3408,3,1000
3287,7,1000
3409,4,1000
3288,4,1000
3410,4,1000
3289,2,561.106
3411,0,0
3290,6,504.756
3412,8,1000
3291,5,1000
3413,4,1000
3414,1,295.145
3292,2,400.275
3415,1,50.0805
3293,0,0
3416,1,294.319
3417,0,0
3418,0,0
3419,4,1000
3294,18,1000
3420,7,1000
3295,4,1000
3421,5,1000
3296,1,417.81
3422,0,0
3423,0,0
3297,6,1000
3424,0,0
3298,5,1000
3425,7,1000
3426,1,91.6748
3299,4,1000
3300,4,1000
3427,7,1000
3301,0,0
3428,1,419.308
3429,0,0
3302,2,636.74
3303,5,1000
3430,7,1000
3304,4,1000
3431,8,1000
3305,0,0
3306,3,1000
3432,8,1000
3307,7,1000
3433,4,1000
3434,5,1000
3308,6,1000
3435,6,1000
3309,6,1000
3436,5,1000
3437,0,0
3310,9,791.866
3438,1,169.82
3439,4,1000
3440,0,0
3441,6,1000
3442,6,1000
3311,7,38.4125
3443,6,1000
3312,5,1000
3444,0,0
3445,0,0
3313,7,1000
3446,2,321.526
3447,5,1000
3314,3,1000
3448,7,1000
3315,6,797.265
3449,5,1000
3316,6,1000
3450,7,1000
3317,1,273.262
3451,5,1000
3318,3,1000
3452,4,1000
3319,1,403.749
3453,4,129.894
3320,3,518.408
3454,5,1000
3321,4,1000
3455,8,1000
3322,5,784.771
3456,7,1000
3323,6,1000
3324,0,0
3457,5,1000
3458,0,0
3325,7,1000
3459,5,1000
3460,1,381.521
3326,6,1000
3461,4,1000
3327,7,1000
3462,5,1000
3328,4,1000
3463,5,1000
3464,1,214.191
3329,5,1000
3465,4,1000
3330,2,794.685
3466,0,0
3331,6,1000
3467,6,1000
3468,0,0
3332,4,1000
3469,4,1000
3333,4,1000
3470,6,1000
3334,6,1000
3335,0,0
3471,4,767.129
3472,0,0
3336,0,0
3337,6,1000
3473,5,1000
3338,5,1000
3474,9,1000
3475,1,19.4134
3339,5,1000
3476,1,47.2643
3477,0,0
3340,4,1000
3478,0,0
3479,4,1000
3341,4,1000
3480,7,1000
3342,3,1000
3481,4,1000
3343,4,1000
3344,7,1000
3482,8,1000
3483,5,1000
3568,7,1000
3484,1,211.948
3569,0,0
3485,1,164.482
3570,0,0
3571,2,261.233
3486,5,1000
3487,0,0
3488,5,1000
3572,9,1000
3573,7,1000
3489,8,157.166
3490,0,0
3574,7,1000
3491,6,1000
3492,0,0
3493,0,0
3575,6,1000
3494,0,0
3576,1,23.5682
3495,0,0
3496,3,1000
3577,5,1000
3497,3,441.508
3578,4,1000
3498,5,1000
3579,0,0
3499,6,1000
3580,8,1000
3500,4,1000
3501,1,326.873
3581,3,739.055
3502,6,1000
3582,5,1000
3503,0,0
3504,8,1000
3583,10,1000
3584,1,17.1161
3505,5,1000
3506,0,0
3585,4,1000
3586,0,0
3507,7,1000
3508,4,1000
3509,1,224.881
3587,7,381.747
3510,4,1000
3588,0,0
3511,4,1000
3512,4,1000
3589,5,1000
3513,4,1000
3590,4,1000
3514,4,1000
3591,0,0
3515,2,168.983
3592,0,0
3516,1,170.639
3517,4,1000
3593,5,1000
3594,0,0
3518,2,287.922
3595,0,0
3519,3,1000
3520,4,1000
3596,5,1000
3521,5,1000
3597,4,1000
3522,5,1000
3523,5,1000
3598,5,1000
3524,0,0
3525,1,220.669
3599,3,1000
3526,4,1000
3600,4,1000
3527,4,1000
3601,0,0
3528,3,1000
3529,5,1000
3530,0,0
3602,10,1000
3531,4,1000
3603,0,0
3532,5,1000
3604,1,238.385
3533,2,283.149
3534,4,1000
3605,9,1000
3535,3,782.032
3606,1,78.0718
3536,3,1000
3537,2,278.252
3607,6,1000
3538,3,1000
3539,4,1000
3608,4,1000
3540,7,1000
3609,1,23.1067
