eventID,hits,eDepTot_keV
34281,10,1938.23
34068,9,1920.98
34069,6,478.368
34282,14,1589.93
34070,16,1917.49
34283,14,1936.69
34284,16,1911.84
34071,8,837.339
34072,9,1916.29
34285,11,1924.54
34073,12,1917.83
34286,11,1908.55
34074,12,1528.87
34287,7,389.253
34075,12,1938.06
34288,15,1919.36
34076,11,1923.93
34289,7,449.058
34290,11,1925.52
34077,21,1817.16
34291,9,497.643
34078,3,367.634
34079,20,1928.95
34292,17,1034.92
34293,7,416.038
34080,17,1915.7
34081,11,1921.85
34082,9,1925.41
34294,20,1916.34
34083,8,1882.41
34295,10,1910.11
34084,21,1908.87
34296,9,546.98
34085,12,1359.99
34297,15,1508.78
34086,12,1270.8
34298,10,1910.57
34299,0,0
34087,12,1030.81
34300,12,1936.3
34088,10,1912.06
34301,11,1924.46
34089,5,504.927
34302,10,1912.36
34090,11,1907.72
34303,14,1928.02
34091,15,1833.69
34304,6,308.34
34092,14,1894.87
34093,14,1935.9
34305,12,1912.34
34094,6,408.243
34306,18,1918.75
34095,14,1518.35
34307,18,1271.5
34096,8,279.376
34308,18,1918.84
34309,9,1922.71
34097,9,552.25
34098,16,1099.21
34310,9,482.578
34311,11,1914.69
34099,11,1741.18
34312,11,1922.8
34313,8,1936.03
34100,10,952.803
34314,11,1913.76
34101,10,642.525
34315,14,1726.47
34102,14,1044.07
34316,16,1316.86
34317,10,1923.47
34103,12,1014.89
34318,11,1876.99
34104,18,1915.42
34319,11,921.646
34105,11,760.663
34320,8,1492.28
34106,9,1944.33
34321,5,284.016
34107,9,1733.5
34322,17,1936.53
34108,11,1016.91
34109,15,1932.95
34323,15,1903.96
34110,12,467.049
34324,6,294.235
34111,14,1927.87
34112,14,1704.47
34325,14,1927.07
34113,10,449.952
34326,13,1902.92
34114,25,1889.63
34327,12,1872.61
34115,11,1927.12
34328,14,1924.41
34116,5,523.18
34117,13,1851.91
34329,11,1927.38
34118,10,1706.15
34330,7,421.673
34342,4,205.248
34331,10,1928.38
34343,14,1932.95
34344,14,1695.97
34345,7,294.658
34332,24,853.423
34333,16,1688.52
34346,15,573.481
34334,13,1925.21
34347,13,1846.25
34335,12,824.093
34348,15,1926.47
34336,13,1877.14
34349,9,568.003
34337,14,1899.27
34350,28,1930.93
34351,13,1940.25
34338,21,1807.2
34352,10,1637.6
34353,16,917.036
34339,7,330.891
34354,18,1912.06
34355,10,1928.88
34340,15,1931.63
34356,18,1922.78
34341,9,581.218
34357,23,1931.35
34565,13,1922.88
34566,12,1719.29
34358,12,1199.04
34567,9,1917.82
34359,12,1897.34
34568,15,1927.03
34569,11,1931.66
34360,8,1915.99
34570,14,1926.44
34361,14,1927.57
34571,10,1005.93
34572,11,1140.04
34362,12,1917.41
34573,19,1935.95
34363,9,1876.44
34574,23,978.62
34364,9,861.626
34575,16,1910.59
34365,6,411.296
34576,11,1941.54
34366,13,1932.93
34577,14,1931.58
34367,15,1911.82
34578,9,1927.83
34368,15,1918.22
34579,17,1933.12
34369,20,1927.24
34370,19,1928.91
34580,24,910.641
34371,10,642.287
34581,9,1928.82
34372,13,1907.61
34582,12,1923.37
34373,30,1924.95
34583,12,1914.46
34374,15,868.949
34584,21,1911.68
34375,18,1569.33
34585,15,1888.49
34376,24,1406.7
34586,11,1916.17
34377,12,1919.61
34587,16,1927.13
34588,10,1629.5
34378,19,1314.81
34589,11,1921.05
34379,18,1941.29
34590,7,1059.01
34380,12,1943.72
34591,13,1929.91
34381,8,479.661
34592,10,967.77
34382,7,567.96
34383,13,1930.4
34593,15,1921.19
34594,17,1942.85
34384,13,1410.72
34595,15,1633.26
34385,11,919.613
34596,17,1170.26
34386,11,1910.68
34597,10,1920.64
34598,7,435.742
34387,10,418.494
34599,11,843.089
34600,12,1920.32
34388,19,1909.75
34601,11,1928.63
34389,5,239.426
34602,17,1908.24
34603,3,222.094
34390,7,271.133
34604,10,1932.34
34605,12,1907.27
34391,12,1923.26
34606,9,1927.79
34392,10,1530.62
34607,17,1089.14
34608,13,1940.45
34393,18,1925.47
34609,12,870.325
34394,12,1923.85
34610,14,1921.57
34395,11,1930.9
34611,9,733.899
34396,16,1252.87
34612,15,1918.1
34613,17,1933.99
34397,11,1882.88
34614,13,1933.02
34398,6,389.031
34615,12,1937.26
34399,9,1932.94
34616,13,1918.99
34617,11,1926.42
34400,12,1771.76
34618,10,1916.79
34401,10,1939.91
34619,5,228.386
34402,6,277.215
34620,9,580.756
34621,12,873.467
34403,16,1875.29
34622,6,456.567
34404,12,1925.92
34623,10,1142.26
34624,25,1888.58
34405,16,1900.48
34625,13,1932.11
34406,11,1932.72
34407,11,1934.44
34626,6,331.663
34627,17,1944.54
34408,10,1932.77
34628,20,1913.57
34409,15,1901.43
34410,8,667.934
34629,12,936.047
34630,10,1924.21
34411,9,1926.5
34631,11,1933.25
34412,7,494.171
34632,20,1635.98
34413,9,1932.12
34633,27,1767.79
34634,11,863.543
34635,15,1938.32
34414,19,1105.84
34636,11,1695.25
34637,9,772.192
34638,11,1716.15
34639,5,300.788
34640,13,1921.58
34415,22,1644.64
34641,14,1933.26
34416,10,1931.23
34642,11,1886.57
34417,9,1931.88
34643,10,1936.07
34644,9,1917.52
34645,16,1932.67
34418,20,1444.8
34646,12,657.801
34419,10,1909.89
34647,16,1904.17
34420,10,1928.84
34648,11,1919.74
34649,9,1934.79
34421,15,1927.01
34650,19,1271.65
34422,19,1924.06
34651,7,363.087
34423,14,1940.13
34652,13,1930.68
34653,17,1486.88
34424,18,868.365
34654,10,845.835
34425,11,1925.2
34655,13,1933.89
34656,9,1918.65
34426,34,1892.24
34657,12,1928.11
34427,13,1923.39
34658,8,644.057
34428,11,1933.5
34659,10,1924.17
34429,13,1932.95
34660,6,619.947
34430,8,435.286
34661,11,1932.77
34431,16,1931.08
34662,9,1934.21
34432,13,1930.9
34433,13,1939.5
34663,16,1929.27
34664,10,1389.95
34434,13,1867.36
34435,14,1819.23
34665,11,734.718
34436,18,1928.94
34437,8,569.182
34666,15,1310.37
34438,13,908.962
34667,19,1934.63
34439,21,1876.05
34668,7,421.023
34669,8,1535.07
34440,16,1253.91
34670,12,1925.57
34441,18,1899.87
34671,15,1934.09
34442,13,1112.24
34672,11,1894.94
34443,14,1724.47
34673,13,1892.06
34444,8,1935.82
34674,16,1932.16
34445,10,1889.69
34675,15,1904.09
34446,13,1034.18
34676,9,1915.66
34447,12,1831.71
34677,15,1913.23
34448,10,627.396
34678,8,434.78
34449,11,986.847
34450,5,253.759
34679,23,1919.51
34451,14,1947.73
34680,14,1021.75
34452,16,1890.69
34681,12,1925.78
34453,4,194.822
34454,11,1918.78
34682,22,1924.34
34455,9,1905.56
34683,11,1019.6
34456,22,1938.51
34684,14,1935.8
34457,15,1928.25
34685,11,1897.79
34458,8,1879.38
34686,15,1932.68
34459,18,1932.09
34460,14,1753.77
34687,24,1873.33
34461,11,1934.49
34462,8,504.612
34688,30,575.664
34463,10,944.202
34689,21,1494.13
34464,14,874.808
34690,17,1166.13
34465,9,1931.29
34691,11,1056.97
34466,14,1906.61
34692,9,669.384
34693,12,1914.03
34467,6,251.682
34694,8,396.761
34468,10,1927.24
34469,10,1916.47
34695,25,1863.96
34470,7,1076.99
34696,14,1920.34
34471,18,1930.45
34697,12,1939.57
34472,14,1928.68
34473,9,1916
34474,12,893.373
34698,38,1667.99
34475,13,1914.92
34699,11,1926.33
34476,7,487.846
34700,11,906.39
34477,17,1676.65
34701,17,1026.09
34478,15,1623.95
34702,22,1922.08
34479,22,1532.17
34703,14,922.348
34480,11,1913.31
34704,34,1912.62
34705,10,1936.32
34481,14,1364.68
34706,15,1925.7
34707,14,1891.43
34482,18,898.147
34708,14,1930.64
34709,9,1916.98
34483,16,1730.2
34710,14,1569.06
34484,10,1916.61
34711,9,1880.35
34712,12,974.165
34485,7,465.601
34713,8,415.404
34714,12,1930.08
34486,14,1916.07
34715,12,949.272
34716,17,1936.22
34487,19,1932.27
34717,8,663.197
34488,23,1928.81
34718,17,1917.81
34719,9,1928.48
34489,13,1750.99
34720,13,1093.61
34490,14,1925.03
34721,6,853.686
34491,10,619.52
34722,12,1933.2
34492,9,1941.93
34493,10,1929.7
34723,17,1821.6
34724,9,1489.64
34494,12,1195.99
34725,7,386.49
34726,10,1918.61
34495,8,491.516
34727,14,1041.53
34728,9,1242.39
34496,17,1552.71
34729,18,1934.83
34497,10,1916.81
34730,13,1909.74
34731,10,1905.49
34498,19,1749.16
34732,18,1184.28
34499,16,1923.6
34733,10,1046.73
34734,13,1918.47
34500,14,1939.84
34501,9,545.411
34735,27,185.273
34502,9,1927.97
34736,20,1924.81
34503,18,1932.2
34737,4,158.88
34738,14,1921.54
34504,20,1918.45
34739,14,1922.88
34505,13,1927.07
34506,11,1923.53
34740,23,1915.7
34507,8,568.399
34741,14,1896.26
34508,10,1624.03
34742,10,1925.2
34509,9,1923.18
34743,9,682.398
34510,12,1898.14
34744,11,1897.19
34745,11,1936.78
34511,7,429.564
34746,13,1894.91
34747,10,1762.07
34512,9,1913.8
34748,18,1483.69
34513,18,1124.54
34749,10,1929.19
34514,12,1055.5
34515,5,559.286
34516,14,1922.7
34750,40,1660.3
34517,13,1911.7
34518,12,1913.83
34519,14,1938.29
34751,17,1519.27
34752,7,321.501
34520,8,626.214
34753,10,977.539
34521,16,1925.03
34754,15,1924.63
34755,13,1930.34
34522,9,1905.12
34756,13,1929.34
34523,15,1936.07
34757,11,670.982
34524,12,1921.13
34758,21,1505.07
34525,10,1876.68
34759,9,1909.5
34526,24,1921.22
34760,13,1162.22
34527,11,1922.48
34761,12,1905.01
34762,8,1557.94
34528,9,610.53
34763,8,866.959
34529,11,891.251
34764,11,1927.41
34765,9,1935.74
34530,17,1604.02
34766,4,348.103
34531,22,1929.35
34767,8,496.319
34532,12,589.768
34533,13,1928.95
34768,16,1072.18
34769,10,1914.94
34534,18,1922.1
34535,11,1931.51
34770,9,1939.1
34771,10,1925.96
34536,16,1902.6
34772,15,1922.62
34537,12,1888.06
34773,12,1458.76
34538,17,1922.8
34774,11,1897.34
34539,11,1923.21
34775,10,1924.15
34540,3,221.427
34776,12,1874
34777,6,653.045
34541,12,1736.66
34778,10,1916.66
34542,14,1921.46
34543,11,1927.18
34544,6,405.182
34779,19,1874.34
34780,10,1914.23
34545,13,914.912
34546,15,1940.03
34781,13,817.147
34547,9,1944.25
34782,6,377.499
34548,15,1884.25
34549,9,1934.9
34783,34,1738.15
34550,17,1931.86
34784,13,1919.4
34551,8,1147.42
34785,7,497.684
34552,13,1145.95
34786,18,1936.17
34553,15,1912.67
34554,14,1920.66
34787,25,1405.67
34555,27,1859.86
34788,14,1789.77
34556,15,1904.86
34789,11,1928.17
34557,13,1934.46
34790,16,1926.87
34558,2,112.985
34559,10,1864.69
34791,9,1799.22
34560,12,1937.95
34792,19,1935.63
34561,10,1938.02
34793,19,1529.85
34562,14,1922.11
34794,10,1922.22
34563,11,1923.64
34795,7,362.73
34564,11,795.136
34796,8,421.941
35011,7,552.468
34797,14,1936.15
34798,11,1925.49
34799,11,1933.68
35012,12,1072.01
35013,18,1936.8
34800,18,1945.13
35014,11,1851.98
34801,17,1879.95
34802,11,1928.36
35015,11,988.985
34803,7,225.806
35016,23,1935.05
34804,10,1922.01
34805,20,1903.79
35017,15,1347.81
34806,11,1915.02
35018,38,1910.4
34807,21,1924.82
34808,12,1759.04
35019,16,1912.63
34809,17,1893.28
35020,13,332.103
34810,20,1025.5
35021,12,1929.63
34811,7,549.847
34812,10,977.885
35022,19,1886.71
34813,17,1887.7
35023,15,1934.35
34814,14,1825.22
35024,28,1923.28
34815,17,1926.19
34816,13,1927.34
35025,9,472.789
34817,14,1937.36
35026,0,0
34818,13,1094.8
34819,2,44.8831
35027,15,1930.53
35028,10,755.58
34820,17,1296.49
35029,13,1860.51
34821,6,357.731
35030,10,729.215
34822,7,616.98
35031,10,1922.89
34823,17,1470.37
35032,12,1873.52
35033,14,1930.93
34824,18,1750.8
35034,25,1936.83
34825,9,251.028
35035,5,298.225
34826,14,1928.16
35036,11,525.427
34827,18,1936.77
35037,10,601.394
34828,20,1933.2
35038,11,1931.32
34829,17,1936.19
35039,10,1915.78
34830,13,1925.47
35040,15,1867.43
35041,11,1929.33
34831,19,1206.24
35042,28,1900.15
35043,9,1928.13
34832,18,1902.53
35044,10,1929.95
34833,6,349.88
34834,8,537.113
35045,17,1236.4
35046,12,1941.86
35047,14,1933.88
34835,28,1320.32
34836,20,1836.68
34837,18,1921.76
35048,56,1573.33
34838,11,1924.96
34839,12,1924.55
35049,13,938.207
34840,15,1929.52
35050,11,1920.19
34841,13,1921.55
35051,10,934.318
34842,16,1901.17
35052,15,1927.75
34843,10,1937.76
34844,8,1939.66
35053,13,1046.39
34845,11,1930.26
35054,17,1905.09
34846,19,1909.02
35055,11,1922.53
34847,9,1925.97
35056,18,1812.04
34848,4,254.641
34849,15,1913.93
35057,11,678.661
34850,21,1933.19
35058,15,1615.2
34851,19,1855.79
35059,12,1925.33
34852,11,1919.51
35060,20,1924.51
34853,10,1915.42
35061,10,1926.76
34854,12,1915.33
34855,0,0
35062,16,1836.21
34856,17,1922.23
34857,13,1918.29
35063,14,1909.94
35064,10,1927.75
34858,16,1771.55
35065,13,1857.37
34859,12,1180.29
35066,12,1925.19
34860,16,1936.99
35067,11,1937.81
35068,9,1931.9
34861,21,1898.01
34862,13,1933.55
35069,14,1124.57
34863,12,1933.55
35070,9,1911.29
35071,10,1881.71
34864,13,1847.12
35072,19,1887.05
34865,11,1910.65
35073,9,1930.33
34866,14,1930.21
35074,23,1417.4
34867,17,1794.23
35075,11,1929.65
34868,15,1940.01
34869,21,1821.16
35076,16,849.326
34870,14,1922.4
34871,7,406.837
35077,22,1883.88
34872,10,908.382
35078,4,261.59
34873,22,1911.91
35079,18,1926.51
34874,12,700.517
35080,15,1540.28
35081,10,1575.33
34875,11,1065.05
35082,11,832.094
34876,13,1916.35
34877,11,1931.44
35083,22,1907.44
34878,18,1933.98
35084,8,652.576
34879,18,1233.41
35085,10,1924.88
34880,10,1868.43
35086,10,1921.89
34881,11,759.873
35087,13,1929.91
34882,24,1872.23
34883,12,1941.22
35088,18,1937.13
34884,16,1783.32
35089,18,1918.83
35090,8,1865.63
34885,22,1751.55
35091,12,748.552
34886,11,1832.57
35092,14,1796.6
34887,12,1916.09
34888,10,1925.6
35093,14,1932.33
35094,11,748.588
34889,16,1740.22
35095,10,1925.84
34890,9,1886.53
35096,8,759.721
35097,10,1904.58
34891,15,1893.48
35098,8,1922.24
34892,12,1937.03
35099,17,1908.29
34893,16,876.138
35100,12,1830.8
34894,11,1934.57
35101,15,1269.99
34895,10,612.588
34896,11,1936.02
35102,15,1172.62
34897,12,1907.62
35103,19,1851.67
34898,15,1934.28
34899,12,1932.12
35104,11,812.569
35105,10,1919.44
34900,12,1229.26
35106,4,334.604
34901,14,1130.88
34902,6,187.807
35107,18,1894.96
34903,13,1918.75
34904,19,1924.49
35108,12,974.003
34905,13,1934.39
34906,10,854.849
35109,11,1917.89
35110,4,207.584
34907,15,1908.34
35111,8,515.171
34908,9,1938.21
35112,11,1870.44
34909,15,1117
34910,10,1905.99
35113,12,1053.02
34911,16,772.652
35114,15,1922.6
34912,7,311.519
34913,8,571.129
35115,18,1902.85
35116,12,1878.3
34914,12,587.034
35117,14,1938.27
34915,14,1892.13
35118,9,1930.48
35119,13,1926.33
34916,7,364.701
34917,14,1417.09
35120,22,1934.36
34918,13,1928.11
35121,15,1854.03
34919,10,594.862
35122,21,1788.98
34920,12,1929.02
35123,7,483.373
34921,10,1908.15
35124,10,1894.24
34922,11,1927.87
35125,14,1900.64
34923,16,1928.61
35126,10,1861.46
34924,13,1933.95
35127,17,1934.03
34925,5,785.561
35128,12,1844.44
34926,7,520.079
34927,16,1906.26
35129,8,1919.45
34928,13,1936.15
34929,20,1893.11
35130,15,1678.25
34930,7,357.373
35131,13,1892.11
34931,12,1663.56
35132,7,621.641
34932,10,1901.09
34933,13,564.078
35133,11,1667.79
34934,10,1924.16
35134,12,1932.95
34935,10,1934.41
35135,12,1936.07
34936,11,1457.08
35136,10,1924.19
34937,11,1891.85
34938,13,1913.76
35137,13,1924.59
34939,9,1929.15
34940,6,428.563
35138,8,456.158
34941,4,168.515
35139,15,1906.77
34942,19,1301.67
34943,15,1923.71
35140,21,1930.12
35141,9,1923.06
34944,18,1926.3
35142,9,1926.82
34945,10,867.197
35143,18,1934.47
35144,11,1925.9
34946,17,1128.96
35145,15,1939.62
34947,13,1435.75
34948,11,1892.14
34949,6,532.034
35146,14,1215.59
34950,15,1891.95
34951,8,726.345
35147,10,1458.05
34952,8,545.718
34953,19,1656.4
35148,12,1930.69
34954,6,359.076
34955,8,491.149
35149,13,1930.45
35150,11,1826.73
34956,13,1851.68
35151,16,1938.39
34957,10,1750.45
35152,16,1933.78
34958,11,969.732
35153,16,1873.36
34959,16,1931.91
35154,16,861.098
34960,21,1931.22
35155,13,1910.83
34961,11,998.46
35156,9,1887.09
34962,9,795.25
35157,12,1895.02
34963,14,1930.86
35158,12,1927.88
34964,11,1938.28
34965,12,1939.12
35159,20,1827.55
34966,15,1581.45
35160,9,1924.17
34967,10,1857.32
35161,18,1933.37
34968,13,1937.74
34969,4,201.242
35162,17,1903.15
34970,10,1923.71
35163,9,384.49
34971,11,1926.02
34972,14,1927.15
35164,10,809.465
34973,22,1541.85
34974,2,144.19
34975,10,924.136
34976,4,272.023
34977,8,1509.57
35165,22,1483.61
34978,15,1902.51
35166,13,1176.03
35167,11,1873.34
34979,10,574.313
34980,14,1902.09
35168,13,1824.35
35169,12,1913.5
34981,14,1473.1
34982,9,1912.28
35170,23,1932.43
34983,10,1905.45
35171,14,1931.78
34984,19,1031.33
35172,12,1896.21
34985,10,1918.99
34986,10,1899.9
35173,22,1919.35
34987,21,1927.34
34988,11,1935.42
35174,15,1233.24
34989,10,1900.67
34990,12,1916.59
35175,28,1916.88
34991,9,1930.98
34992,10,1922.27
34993,13,1881.37
35176,13,647.524
34994,26,1885.25
35177,9,806.58
34995,23,1877.53
35178,16,1939.33
34996,11,1922.84
35179,10,1916.05
34997,11,1755.22
34998,11,1925.37
35180,17,1940.73
34999,21,1323.6
35181,24,1207.9
35000,20,1913.26
35182,12,1920.49
35001,18,1841.11
35002,14,1367.57
35003,11,1489.93
35183,14,1259.79
35004,18,1003.1
35005,9,1870.96
35184,16,1920.68
35185,7,433.18
35006,12,755.851
35007,13,1926.03
35186,10,1933.62
35008,16,1877.21
35187,21,1937.25
35188,14,1935.43
35189,9,411.775
35009,35,1734.13
35190,10,1932.36
35191,6,531.855
35010,15,1926.63
35234,12,1415.61
35192,17,1772.45
35235,10,1919.69
35193,8,1929.3
35194,11,1934.99
35236,12,1920.03
35195,13,1891.88
35237,6,303.715
35196,29,1930
35238,8,577.993
35197,9,1927.14
35239,14,1907.55
35198,11,1876.62
35240,16,1926.76
35199,11,1921.02
35241,6,354.637
35200,17,1915.14
35242,14,1935.77
35201,9,476.4
35202,13,1922.92
35243,21,1797.42
35244,13,1930.34
35203,11,819.33
35245,11,1919.34
35246,9,1935.09
35247,15,999.007
35204,17,1234.49
35248,18,1929.83
35205,11,793.887
35249,18,1773.73
35206,7,441.47
35207,3,238.947
35250,21,1609.65
35208,16,1934.25
35251,18,1390.01
35209,8,594.473
35252,0,0
35210,10,1937.75
35253,10,1849.19
35254,3,158.667
35211,26,879.71
35255,14,1906.37
35212,21,1938.62
35256,11,1932.96
35257,12,1937.53
35258,9,1937.24
35259,13,1513.65
35213,8,519.761
35260,20,828.661
35214,12,1797.31
35261,13,1937.52
35262,10,1904.45
35263,3,133.631
35215,13,948.287
35216,16,1893.79
35264,17,1457.99
35217,9,690.707
35265,18,1927.58
35218,8,1930.37
35266,7,343.286
35219,12,961.542
35267,8,771.151
35220,6,354.324
35268,11,1884.44
35269,13,1930.31
35221,3,127.141
35270,18,1612.18
35222,11,1085.79
35271,14,1919.35
35272,31,1909.43
35273,11,1916.82
35223,22,1699.68
35224,17,1074.92
35274,18,1544.86
35225,11,1917.51
35275,8,444.524
35226,13,1908.77
35276,7,1181.45
35227,11,518.613
35277,9,543.953
35228,23,1924.12
35278,9,772.601
35229,7,520.241
35279,9,964.578
35230,4,172.389
35280,16,1223.41
35281,11,1931.16
35231,15,1933.71
35282,14,1923.08
35232,13,1931.25
35283,11,1935.14
35233,15,1912.69
35284,9,462.04
35457,8,539.775
35285,20,1910.09
35286,13,1164.08
35458,17,1924.57
35287,7,456.035
35459,12,1907.14
35288,12,1924.7
35460,9,493.9
35289,15,1928.36
35461,12,1902.75
35290,9,795.202
35462,10,1636.9
35291,12,1913.74
35463,10,851.235
35292,11,998.49
35464,10,1944.42
35465,10,1934.98
35293,15,1305.55
35466,13,1938.14
35294,15,1890.75
35295,5,273.837
35467,10,1130.35
35296,16,1933.22
35468,9,1870.9
35297,16,1844.34
35298,11,1927.44
35469,23,1894.85
35470,11,1743.75
35299,14,583.503
35471,17,1924.97
35300,12,1877.52
35472,17,1936.29
35301,11,1927.55
35302,11,1923.88
35473,24,1802.13
35303,16,1937.08
35474,16,1902.93
35304,10,497.022
35475,9,1929.14
35305,10,1899.13
35476,11,1903.62
35306,12,1937.89
35477,16,1920.68
35307,17,1942.45
35478,9,1912.01
35308,13,1885.74
35479,13,1926.01
35309,22,1270.7
35480,15,1931.12
35310,3,270.126
35481,5,262.315
35311,9,1915.94
35482,10,1770.41
35312,13,1915.23
35483,21,1927.73
35313,14,1473.65
35484,11,1645.28
35485,7,542.117
35314,22,990.989
35315,9,1918.97
35486,13,911.488
35487,9,1924.34
35316,9,1691.82
35317,12,1879.42
35488,16,1928.05
35489,14,1933.32
35318,15,1917.67
35319,14,1930.67
35490,20,1702.27
35320,11,1934.22
35491,12,1935.66
35492,11,1926.42
35321,12,1931.94
35493,11,1932.46
35322,8,1924.57
35494,11,1898.85
35323,13,453.408
35495,22,557.76
35324,10,1915.36
35496,17,1923.43
35325,12,1922.78
35497,11,1804.7
35326,12,881.621
35498,13,1925.1
35327,16,1927.54
35499,15,1032.91
35328,19,1873.1
35329,10,1929.72
35500,15,1668.81
35330,6,418.051
35501,11,1786.1
35331,8,588.914
35502,8,437.311
35332,5,225.789
35503,12,1928.66
35333,16,1931.83
35504,16,1928.86
35334,10,1928.89
35505,9,634.091
35335,22,1257.49
35506,14,1919.28
35336,0,0
35507,7,492.571
35337,12,1931.82
35508,11,1919.37
35338,9,1745.11
35509,8,1895.4
35510,18,1932.91
35339,13,923.371
35511,9,614.378
35512,12,1918.53
35340,20,1916.9
35513,10,1934.6
35341,17,1832.36
35514,21,1923.39
35342,13,1747.23
35515,11,966.709
35343,10,1912.03
35516,10,1870.86
35344,25,1909.17
35517,20,1805.86
35345,14,1485.27
35518,12,720.358
35346,9,1928.34
35519,13,1874.68
35347,16,1927.55
35520,7,359.336
35348,12,1931.83
35521,12,1588.08
35522,15,1930.67
35523,4,198.24
35349,25,1372.95
35524,12,1926.41
35525,10,1902.39
35350,3,151.25
35526,10,1902.63
35351,10,857.694
35527,14,1328.44
35528,14,1927.86
35529,14,1921.85
35352,14,1343.41
35530,9,1924.49
35353,12,1917.89
35531,10,1905.57
35354,18,1921.37
35532,11,1875.93
35355,9,1894.98
35356,8,763.621
35533,18,1922.07
35357,17,1912.5
35534,7,405.872
35358,8,1917.1
35535,19,1923.92
35359,9,600.372
35536,8,605.143
35360,10,1941.48
35537,13,1920.29
35361,15,1922.34
35538,9,1939.07
35362,10,1895.51
35539,13,1919.09
35363,17,1928.79
35540,13,1920.08
35364,13,1883.75
35541,4,189.171
35542,16,1927.45
35365,12,1854.37
35543,9,1930.73
35366,17,1898.96
35544,12,1927.47
35367,15,1933.46
35545,9,1904.68
35368,11,1909.72
35546,7,414.682
35369,10,1913.64
35370,13,1924.15
35547,18,1931.84
35371,13,1932.58
35548,11,1929.09
35372,10,937.733
35549,19,1262.09
35373,16,1923.68
35550,11,1926.52
35374,29,1847.39
35375,15,1936.91
35376,13,1897.72
35551,24,1506.56
35377,12,1945.51
35552,14,1914.09
35378,16,1923.44
35553,8,502.321
35379,14,1932.92
35554,9,526.05
35380,17,1728.99
35555,8,447.858
35381,13,619.006
35382,12,1902.66
35556,21,1934.72
35383,13,1912.34
35557,14,1934.01
35384,9,1911.25
35558,14,1919.29
35559,10,1911.64
35385,18,1364.71
35560,18,1338.24
35386,20,1921.37
35561,9,698.448
35387,10,836.502
35562,20,864.948
35388,13,1922.58
35563,14,1935.38
35389,9,1933.9
35564,22,918.225
35390,11,1934.32
