eventID,hits,eDepTot_keV
25046,5,810.547
24964,5,1000
24965,7,1000
25047,9,1000
24966,5,1000
25048,7,1000
24967,0,0
25049,10,1000
24968,6,653.754
25050,0,0
25051,3,1000
24969,0,0
25052,7,1000
24970,0,0
25053,0,0
24971,0,0
25054,4,1000
24972,5,1000
24973,4,1000
25055,6,1000
25056,5,1000
24974,9,1000
25057,4,1000
24975,4,1000
25058,4,1000
25199,8,886.875
25059,6,1000
25200,8,1000
25060,5,1000
25061,4,1000
25201,7,1000
25062,4,1000
25202,0,0
25203,3,1000
25063,9,1000
25064,4,1000
25204,4,334.676
25065,4,1000
25205,6,1000
25066,6,1000
25206,6,1000
25067,3,785.984
25207,5,1000
25068,4,1000
25208,4,1000
25069,4,1000
25209,3,1000
25070,4,1000
25210,5,1000
25071,8,1000
25211,5,1000
25072,7,872.779
25073,4,1000
25212,6,1000
25074,6,1000
25213,4,1000
25214,0,0
25075,8,1000
25215,2,783.588
25076,4,584.105
25216,4,1000
25077,4,1000
25217,6,1000
25078,5,1000
25218,5,1000
25079,12,1000
25219,5,1000
25080,0,0
25220,4,1000
25081,4,1000
25221,5,1000
25082,8,1000
25222,4,1000
25083,0,0
25223,3,693.323
25084,0,0
25085,0,0
25224,5,1000
25086,6,1000
25225,7,1000
25087,3,1000
25226,5,1000
25088,11,1000
25227,1,128.795
25089,5,1000
25228,3,1000
25090,4,1000
25229,0,0
25091,4,1000
25230,2,394.05
25231,1,216.999
25092,5,1000
25232,4,1000
25093,3,534.642
25233,6,1000
25094,5,1000
25234,3,1000
25235,2,728.727
25095,7,1000
25236,5,1000
25096,4,1000
25097,3,1000
25237,7,1000
25098,8,1000
25238,7,1000
25099,6,859.816
25239,4,1000
25100,0,0
25240,0,0
25101,5,1000
25241,4,1000
25102,4,1000
25242,6,1000
25103,4,1000
25243,2,792.058
25104,5,1000
25105,4,1000
25244,4,1000
25106,4,1000
25245,4,1000
25107,5,1000
25246,6,717.611
25108,7,1000
25109,4,1000
25247,0,0
25110,5,1000
25111,0,0
25112,5,1000
25248,16,993.531
25113,4,1000
25114,4,1000
25249,5,1000
25115,0,0
25250,0,0
25116,5,1000
25251,5,1000
25252,0,0
25253,0,0
25117,10,940.683
25254,5,1000
25118,6,1000
25119,3,1000
25255,5,1000
25256,0,0
25120,6,1000
25121,2,677.369
25122,5,1000
25123,2,8.11904
25257,4,662.776
25124,7,1000
25258,7,1000
25125,4,1000
25259,4,1000
25126,2,577.821
25127,4,1000
25260,7,1000
25128,4,1000
25261,5,1000
25129,3,1000
25262,7,1000
25130,9,793.363
25263,4,1000
25131,4,1000
25264,7,1000
25132,9,1000
25133,4,1000
25265,6,1000
25266,6,1000
25134,8,1000
25135,5,1000
25267,5,1000
25136,5,1000
25268,6,1000
25137,5,1000
25269,6,1000
25138,4,1000
25270,1,30.699
25271,0,0
25139,7,1000
25140,4,1000
25272,7,1000
25141,0,0
25273,4,1000
25142,6,1000
25274,4,1000
25143,7,1000
25275,4,1000
25144,6,1000
25276,5,1000
25145,2,744.715
25277,4,927.483
25146,3,1000
25278,7,1000
25147,5,1000
25148,5,1000
25279,9,1000
25149,1,75.4225
25150,0,0
25280,2,481.856
25151,6,1000
25281,6,990.908
25152,5,1000
25282,4,1000
25153,6,1000
25283,5,1000
25284,3,687.555
25154,8,1000
25285,4,1000
25155,6,1000
25156,3,607.621
25286,8,975.116
25157,6,1000
25287,4,1000
25158,4,1000
25288,5,1000
25159,4,1000
25289,6,1000
25160,6,1000
25290,5,1000
25161,6,1000
25291,2,215.371
25162,5,1000
25292,0,0
25293,2,738.142
25163,5,1000
25164,4,1000
25294,6,1000
25165,5,1000
25295,6,1000
25166,5,1000
25167,4,1000
25296,9,582.74
25168,2,548.195
25297,5,1000
25169,4,1000
25298,4,1000
25299,7,1000
25170,5,868.711
25171,3,1000
25300,6,1000
25172,4,1000
25301,5,1000
25173,5,1000
25302,5,1000
25174,8,1000
25303,7,1000
25175,6,1000
25176,1,56.6689
25304,6,1000
25177,4,1000
25305,2,304.537
25306,0,0
25178,5,1000
25307,0,0
25179,1,288.277
25308,4,1000
25180,7,1000
25309,0,0
25310,8,1000
25181,7,1000
25311,4,1000
25182,4,1000
25312,2,769.842
25183,7,1000
25313,5,1000
25184,3,1000
25314,7,667.001
25185,5,1000
25315,2,576.225
25186,4,1000
25316,8,1000
25187,4,552.467
25317,4,782.362
25188,5,1000
25318,4,1000
25189,3,1000
25319,4,1000
25190,4,1000
25320,5,1000
25191,3,1000
25192,4,1000
25321,4,1000
25322,4,1000
25193,8,1000
25194,2,419.317
25323,5,1000
25195,6,1000
25324,5,1000
25196,6,1000
25325,9,1000
25197,5,810.037
25326,5,1000
25198,5,1000
25327,1,158.945
25422,4,1000
25328,0,0
25423,4,1000
25329,3,807.505
25424,0,0
25330,5,1000
25425,5,1000
25331,4,786.154
25426,6,1000
25427,0,0
25332,4,434.557
25428,5,1000
25333,3,754.597
25334,2,471.719
25429,6,1000
25430,5,1000
25335,5,1000
25336,7,1000
25431,9,1000
25337,2,669.126
25432,5,1000
25338,4,1000
25433,3,1000
25339,3,875.534
25434,6,1000
25435,4,1000
25340,9,729.763
25436,9,1000
25341,4,1000
25342,0,0
25437,6,1000
25343,1,26.1207
25438,5,1000
25344,4,1000
25439,4,1000
25345,6,1000
25440,5,1000
25441,9,1000
25346,7,1000
25442,4,1000
25347,4,1000
25443,8,1000
25348,8,1000
25444,4,1000
25349,3,1000
25350,5,1000
25445,12,416.448
25351,4,1000
25446,6,1000
25352,6,1000
25447,0,0
25353,6,1000
25448,7,1000
25354,3,700.426
25449,5,1000
25450,5,1000
25355,3,1000
25451,1,738.576
25356,3,731.103
25452,4,1000
25357,6,1000
25453,4,1000
25358,0,0
25454,3,390.64
25359,4,1000
25455,5,1000
25360,6,1000
25456,6,1000
25457,5,1000
25361,9,1000
25458,8,1000
25362,6,1000
25459,5,1000
25363,7,1000
25460,4,1000
25364,1,69.2873
25461,4,1000
25365,4,1000
25366,0,0
25462,5,1000
25367,6,1000
25368,4,1000
25463,8,1000
25369,3,1000
25370,0,0
25464,8,1000
25371,4,1000
25465,5,1000
25372,6,1000
25466,6,1000
25373,5,754.619
25467,5,1000
25374,4,1000
25468,0,0
25469,3,1000
25375,11,1000
25470,4,1000
25471,0,0
25376,4,1000
25472,8,1000
25377,4,1000
25473,2,510.924
25378,6,1000
25474,5,673.965
25379,4,1000
25380,5,784.502
25475,7,1000
25476,7,1000
25381,9,1000
25382,6,646.283
25477,7,1000
25383,4,1000
25478,8,1000
25384,7,1000
25385,0,0
25479,7,1000
25386,5,1000
25387,1,275.014
25480,13,1000
25388,8,1000
25389,5,1000
25481,10,1000
25390,6,1000
25391,2,722.827
25482,5,880.8
25392,6,1000
25483,0,0
25484,2,403.739
25393,5,1000
25485,0,0
25394,4,919.43
25486,5,1000
25395,7,1000
25487,3,753.195
25396,6,1000
25488,6,1000
25397,11,1000
25489,7,1000
25398,7,1000
25490,7,1000
25399,3,601.945
25491,5,1000
25400,4,1000
25492,4,584.922
25401,6,1000
25493,12,1000
25402,7,1000
25494,5,1000
25403,0,0
25495,4,1000
25404,10,1000
25496,4,1000
25497,4,1000
25405,21,910.163
25498,4,1000
25499,0,0
25406,8,1000
25500,5,394.366
25407,8,1000
25408,5,1000
25501,5,1000
25409,0,0
25410,0,0
25502,6,1000
25411,8,1000
25503,4,1000
25412,5,1000
25504,4,1000
25505,5,1000
25413,6,1000
25506,5,1000
25414,6,1000
25415,3,1000
25507,5,1000
25416,6,1000
25508,6,1000
25417,7,1000
25418,4,1000
25509,15,749.904
25419,7,1000
25510,0,0
25420,4,1000
25511,5,1000
25421,6,1000
25645,6,1000
25512,17,819.084
25646,6,1000
25513,8,1000
25647,4,938.211
25514,6,1000
25515,0,0
25516,1,8.28696
25648,8,1000
25649,0,0
25517,6,1000
25650,0,0
25518,8,1000
25651,9,1000
25519,4,1000
25520,3,1000
25652,6,747.136
25521,6,1000
25522,6,1000
25653,10,1000
25523,4,1000
25524,7,1000
25654,7,153.396
25655,5,1000
25525,9,1000
25656,4,1000
25526,5,1000
25527,4,1000
25657,6,1000
25658,5,1000
25528,6,1000
25529,3,254.658
25659,11,1000
25530,5,1000
25660,5,1000
25531,6,1000
25661,0,0
25662,1,15.4064
25532,6,1000
25663,5,1000
25533,7,1000
25664,5,1000
25534,4,1000
25665,3,1000
25535,0,0
25666,5,1000
25536,4,1000
25667,0,0
25668,4,1000
25537,4,1000
25538,1,403.174
25669,4,1000
25539,4,1000
25670,6,1000
25540,5,1000
25671,4,1000
25541,4,796.932
25672,6,1000
25542,5,634.243
25543,0,0
25673,6,1000
25544,0,0
25674,1,51.4864
25545,3,1000
25546,0,0
25675,7,1000
25547,5,1000
25548,5,1000
25676,8,1000
25549,5,1000
25677,6,1000
25550,4,1000
25678,7,1000
25679,4,1000
25551,8,1000
25680,5,1000
25681,5,1000
25552,5,1000
25682,2,451.094
25553,2,460.351
25554,0,0
25683,4,1000
25684,0,0
25555,5,1000
25685,5,1000
25556,0,0
25686,4,1000
25557,5,1000
25687,4,1000
25688,4,1000
25558,5,1000
25559,4,1000
25689,6,1000
25690,5,1000
25560,7,1000
25691,6,922.801
25561,3,355.393
25562,4,1000
25692,5,1000
25563,4,1000
25693,2,310.195
25564,5,856.692
25694,9,1000
25695,6,1000
25565,4,1000
25696,2,739.647
25566,5,1000
25697,6,1000
25567,3,305.379
25698,11,1000
25568,4,1000
25699,4,1000
25569,0,0
25700,4,1000
25570,4,1000
25701,3,347.184
25571,5,1000
25702,4,1000
25703,4,1000
25572,10,1000
25704,4,1000
25573,0,0
25574,6,1000
25705,7,1000
25575,4,1000
25576,8,1000
25706,7,1000
25577,4,1000
25578,6,1000
25707,8,1000
25579,3,1000
25580,5,1000
25708,10,1000
25581,7,1000
25582,3,1000
25709,8,1000
25710,4,630.776
25583,7,1000
25584,3,1000
25711,7,1000
25585,5,1000
25712,7,656.091
25586,10,1000
25587,0,0
25713,3,1000
25588,7,1000
25589,5,1000
25714,11,1000
25715,3,1000
25590,5,1000
25716,5,1000
25591,6,1000
25717,6,1000
25592,1,31.2058
25718,8,1000
25593,3,782.691
25719,3,1000
25594,4,1000
25720,4,1000
25721,0,0
25595,7,1000
25722,5,1000
25596,5,1000
25723,5,1000
25597,6,1000
25598,4,1000
25724,7,1000
25725,0,0
25599,5,1000
25726,4,1000
25600,4,1000
25727,7,1000
25601,8,1000
25728,5,1000
25602,6,584.989
25729,7,1000
25603,4,1000
25604,5,1000
25730,7,1000
25605,4,1000
25731,3,1000
25606,4,1000
25607,0,0
25732,9,1000
25608,4,1000
25733,4,1000
25609,4,1000
25734,4,1000
25610,2,321.144
25735,0,0
25611,5,1000
25736,4,1000
25612,3,1000
25737,4,1000
25613,4,1000
25738,4,1000
25614,0,0
25739,0,0
25615,5,1000
25740,6,1000
25741,6,1000
25616,10,1000
25742,4,1000
25617,4,1000
25743,4,1000
25618,8,1000
25744,3,1000
25619,4,1000
25745,8,1000
25620,4,1000
25746,5,1000
25621,6,1000
25747,3,1000
25622,4,1000
25748,1,416.306
25623,4,1000
25749,6,1000
25624,4,1000
25750,10,1000
25625,4,1000
25751,5,1000
25752,5,1000
25753,1,119.271
25754,0,0
25626,6,798.995
25755,4,1000
25627,6,1000
25756,6,1000
25628,0,0
25757,5,1000
25629,6,1000
25758,6,1000
25630,4,1000
25759,2,711.919
25631,5,1000
25760,6,1000
25632,7,1000
25633,1,316.576
25761,5,1000
25634,3,1000
25762,6,1000
25635,3,1000
25763,5,1000
25636,6,1000
25764,3,1000
25637,6,1000
25765,4,1000
25638,4,1000
25766,4,1000
25639,4,1000
25767,4,1000
25640,6,1000
25768,5,1000
25641,8,1000
25769,6,1000
25642,0,0
25770,3,663.37
25643,5,1000
25771,6,1000
25644,5,1000
25772,3,663.327
25868,5,1000
25773,4,1000
25869,4,1000
25774,7,1000
25870,6,1000
25775,5,1000
25871,5,1000
25872,3,1000
25776,5,1000
25873,1,444.114
25777,6,1000
25874,6,1000
25778,4,1000
25779,0,0
25875,9,1000
25876,6,1000
25780,6,1000
25781,2,224.629
25877,4,955.64
25878,3,433.816
25782,7,1000
25879,0,0
25783,7,1000
25880,6,1000
25784,4,1000
25881,7,1000
25785,6,1000
25882,5,1000
25786,4,1000
25883,5,1000
25787,0,0
25884,4,1000
25788,3,1000
25885,7,1000
25789,5,1000
25886,4,1000
25790,0,0
25887,6,1000
25791,6,1000
25888,7,1000
25792,5,1000
25889,6,1000
25890,5,1000
25793,7,1000
25891,5,1000
25794,5,1000
25892,5,1000
25795,7,1000
25893,5,1000
25894,4,1000
25796,9,1000
25797,6,1000
25895,10,1000
25798,0,0
25896,6,1000
25799,7,1000
25897,7,1000
25800,4,680.868
25898,8,1000
25801,6,1000
25899,4,1000
25900,0,0
25802,5,1000
25803,4,1000
25901,5,681.812
25902,3,1000
25804,4,1000
25903,0,0
25805,7,1000
25904,5,1000
25806,4,1000
25905,2,778.719
25807,4,1000
25906,1,104.836
25808,4,1000
25907,0,0
25809,4,1000
25908,4,1000
25909,2,744.537
25810,6,1000
25910,4,1000
25811,5,986.227
25911,5,1000
25812,7,1000
25813,4,1000
25912,4,1000
25814,0,0
25913,4,1000
25914,3,1000
25815,8,1000
25816,5,1000
25915,7,1000
25916,4,1000
25817,7,1000
25917,5,1000
25818,9,1000
25819,6,1000
25918,4,1000
25820,5,1000
25919,5,1000
25920,3,1000
25821,5,1000
25822,4,621.647
25921,6,1000
25922,6,1000
25823,10,1000
25923,4,1000
25824,4,1000
25924,7,1000
25825,7,1000
25925,4,1000
25826,4,1000
25926,3,1000
25927,0,0
25827,4,411.976
25928,4,1000
25828,4,1000
25929,4,1000
25829,7,1000
25930,6,1000
25830,5,1000
25931,0,0
25831,6,1000
25932,6,1000
25832,5,1000
25833,6,1000
25933,9,1000
25834,0,0
25934,0,0
25835,0,0
25935,4,1000
25836,6,1000
25936,6,1000
25837,4,1000
25838,6,1000
25937,6,1000
25839,8,1000
25938,7,1000
25840,4,1000
25939,2,316.883
25841,6,1000
25842,4,1000
25940,7,910.568
25843,3,1000
25941,5,1000
25844,3,1000
25942,5,1000
25845,4,1000
25943,0,0
25846,4,975.884
25944,0,0
25847,4,797.315
25945,7,1000
25848,6,1000
25946,4,1000
25849,9,1000
25947,6,1000
25850,3,309.23
25948,6,1000
25851,6,1000
25852,3,1000
25949,5,601.398
25853,4,1000
25950,4,1000
25854,4,1000
25855,1,223.331
25951,5,1000
25856,5,1000
25952,4,1000
25857,4,1000
25953,0,0
25954,6,1000
25858,13,1000
25955,4,1000
25859,6,566.76
25860,3,1000
25956,6,1000
25861,5,1000
25957,4,1000
25862,4,1000
25958,5,1000
25863,0,0
25864,0,0
25959,6,1000
25865,5,1000
25960,4,1000
25866,2,369.99
25961,1,30.7549
25962,0,0
25867,6,1000
26091,8,997.174
25963,7,1000
26092,0,0
26093,5,1000
26094,4,1000
26095,5,1000
26096,5,1000
25964,6,1000
26097,8,1000
25965,4,1000
25966,0,0
26098,6,1000
25967,5,1000
26099,6,1000
25968,5,1000
25969,0,0
26100,4,1000
26101,0,0
25970,4,1000
26102,4,1000
25971,4,1000
26103,5,1000
25972,6,1000
25973,1,244.554
26104,3,697.181
25974,0,0
25975,3,1000
26105,6,1000
25976,3,1000
26106,3,614.906
26107,3,1000
25977,12,1000
26108,6,1000
25978,6,1000
26109,5,1000
25979,6,1000
26110,4,1000
26111,3,1000
25980,7,1000
26112,6,1000
25981,6,863.115
26113,5,1000
25982,4,1000
25983,4,1000
26114,4,1000
25984,7,1000
26115,6,1000
25985,4,472.664
26116,5,1000
25986,0,0
25987,4,1000
26117,5,1000
26118,5,1000
25988,8,1000
25989,4,1000
26119,7,1000
25990,5,1000
26120,1,304.378
25991,6,1000
26121,1,777.554
25992,4,794.27
26122,8,1000
25993,8,1000
26123,3,754.766
26124,5,1000
25994,10,1000
26125,4,1000
25995,6,1000
26126,6,1000
25996,4,767.941
26127,1,78.7705
25997,5,1000
26128,5,751.114
25998,8,1000
26129,9,1000
25999,7,1000
26130,6,1000
26131,1,9.93983
26000,5,1000
26001,3,1000
26132,4,1000
26002,4,1000
26133,9,1000
26003,3,764.597
26134,2,236.173
26004,5,1000
26005,6,1000
26135,8,1000
26136,6,1000
26006,6,1000
26137,3,1000
26007,3,1000
26138,5,1000
26008,6,1000
26139,4,827.748
26009,5,1000
26140,5,1000
26010,7,1000
26011,6,1000
26012,1,104.532
26141,7,1000
26013,5,1000
26142,5,1000
26143,0,0
26014,7,1000
26015,4,1000
26144,0,0
26016,0,0
26145,3,1000
26017,6,1000
26146,4,1000
26147,4,1000
26018,7,1000
26148,5,979.307
26019,5,1000
26020,4,1000
26149,5,695.94
26150,3,1000
26021,4,1000
26022,5,1000
26151,7,1000
26152,5,1000
26023,7,1000
26153,4,1000
26024,4,1000
26154,4,1000
26025,6,1000
26155,6,1000
26026,6,1000
26156,3,1000
26027,10,1000
26157,4,954.67
26028,4,595.52
26158,5,1000
26029,6,1000
26159,4,58.7374
26030,4,1000
26160,5,1000
26031,4,1000
26032,6,1000
26161,6,1000
26033,7,1000
26162,4,1000
26034,4,1000
26163,5,1000
26035,1,204.252
26164,4,1000
26036,5,1000
26165,5,1000
26166,3,1000
26037,5,1000
26038,5,1000
26167,7,1000
26168,3,1000
26039,4,1000
26040,4,1000
26169,5,1000
26041,6,1000
26170,5,1000
26042,0,0
26171,5,1000
26043,5,1000
26172,4,1000
26044,4,1000
26173,6,1000
26045,3,679.31
26174,3,1000
26046,3,1000
26175,4,1000
26047,4,1000
26048,4,1000
26176,7,1000
26049,4,1000
26177,5,1000
26178,3,1000
26050,3,586.851
26179,4,1000
26051,5,1000
26180,4,1000
26052,6,1000
26181,6,1000
26053,5,1000
26054,5,1000
26182,7,1000
26055,4,1000
26183,6,1000
26056,5,981.158
26184,3,1000
26057,4,1000
26185,4,1000
26186,2,775.843
26058,3,379.163
26187,0,0
26059,3,1000
26188,5,1000
26060,4,1000
26189,7,1000
26061,6,1000
26062,2,299.151
26190,5,1000
26063,3,1000
26191,4,1000
26064,7,1000
26192,5,1000
26065,4,1000
26193,6,1000
26066,4,1000
26194,5,1000
26067,0,0
26195,0,0
26068,0,0
26196,2,739.77
26069,9,1000
26197,7,1000
26070,5,1000
26198,1,270.436
26199,5,1000
26071,10,1000
26072,0,0
26200,1,3.42624
26201,4,1000
26073,4,1000
26074,0,0
26202,5,1000
26203,3,862.542
26075,9,1000
26076,2,1000
26204,6,1000
26077,4,1000
26205,4,1000
26078,6,1000
26206,7,1000
26079,5,1000
26207,6,1000
26080,2,626.234
26208,6,1000
26081,6,1000
26082,0,0
26209,5,1000
26210,4,1000
26083,9,1000
26211,5,1000
26084,8,1000
26212,5,1000
26085,2,759.02
26213,4,1000
26086,4,1000
26087,2,793.528
26214,4,1000
26088,5,1000
26215,5,1000
26089,8,1000
26216,6,1000
26217,3,477.641
26090,6,1000
26314,5,1000
26218,7,1000
26315,5,1000
26219,5,1000
26316,0,0
26220,5,1000
26317,0,0
26221,4,1000
26318,6,1000
26222,0,0
26319,4,1000
26223,5,1000
26320,3,1000
26224,9,1000
26321,4,1000
26225,5,1000
26322,3,692.345
26323,4,1000
26226,8,1000
26324,6,1000
26227,4,1000
26325,6,1000
26228,5,1000
26326,3,1000
26327,0,0
26229,5,1000
26230,3,787.186
26231,7,1000
26328,9,723.607
26232,0,0
26329,0,0
26233,4,1000
26330,4,1000
26331,0,0
26234,3,1000
26332,5,1000
26235,5,1000
26333,5,1000
26236,1,122.622
26334,5,1000
26335,2,597.281
26237,9,1000
26336,4,1000
26238,7,1000
26337,0,0
26338,6,1000
26239,7,1000
26240,5,1000
26339,6,1000
26241,0,0
26340,4,1000
26242,6,1000
26341,3,1000
26243,4,1000
26342,6,1000
26244,8,1000
26245,0,0
26343,4,1000
26246,4,1000
26344,6,1000
26247,6,1000
26345,6,1000
26248,8,1000
26346,6,1000
26249,3,1000
26347,3,1000
26250,4,1000
26348,5,1000
26251,3,628.864
26349,4,1000
26252,2,264.696
26350,4,1000
26253,4,1000
26351,3,1000
26254,4,1000
26352,5,1000
26255,7,1000
26353,4,854.501
26256,6,1000
26354,11,1000
26355,0,0
26257,5,1000
26356,5,1000
26258,3,654.435
26259,2,726.056
26357,8,1000
26260,4,1000
26358,4,1000
26359,5,1000
26261,5,1000
26262,4,1000
26360,6,1000
26361,8,1000
26263,0,0
26362,0,0
26264,7,1000
26363,5,1000
26265,9,1000
26364,4,1000
26266,6,1000
26365,12,1000
26267,5,1000
26366,3,1000
26268,0,0
26367,4,1000
26269,3,1000
26368,4,1000
26270,5,1000
26369,4,1000
26370,8,1000
26271,12,1000
26371,6,1000
26272,5,1000
26273,1,101.184
26372,4,1000
26274,0,0
26373,10,1000
26374,3,1000
26375,3,607.784
26376,0,0
26377,5,760.414
26275,5,632.69
26378,5,1000
26379,5,1000
26276,3,420.818
26380,7,1000
26277,5,1000
26381,5,1000
26382,6,1000
26278,7,1000
26279,3,1000
26383,11,661.398
26280,5,1000
26384,4,1000
26385,3,1000
26281,5,1000
26282,6,1000
26386,6,1000
26387,2,239.378
26283,5,1000
26284,7,1000
26388,5,1000
26285,0,0
26286,2,750.835
26389,13,1000
26287,6,1000
26390,2,758.21
26288,4,378.417
26391,3,1000
26289,5,1000
26392,4,1000
26290,5,1000
26291,0,0
26393,2,793.9
26292,5,1000
26394,0,0
26293,7,1000
26395,4,1000
26294,0,0
26295,6,1000
26396,9,1000
26296,5,1000
26397,5,1000
26297,4,1000
26298,4,1000
26398,6,932.115
26299,5,1000
26399,4,1000
26300,2,73.3759
26400,7,1000
26301,5,1000
26401,5,1000
26302,3,1000
26402,3,1000
26303,0,0
26403,5,906.606
26304,8,1000
26404,6,1000
26305,10,1000
26405,5,1000
26306,2,265.872
26406,8,1000
26307,6,1000
26407,3,768.299
26308,4,1000
26408,6,1000
26309,6,1000
26310,3,781.971
26409,6,1000
26311,5,1000
26410,5,223.749
26312,4,1000
26411,4,553.008
26313,4,1000
26412,0,0
26537,3,1000
26413,5,1000
26538,7,1000
26414,4,1000
26539,6,881.028
26415,3,1000
26540,5,1000
26541,2,464.373
26416,4,1000
26417,0,0
26542,5,1000
26418,8,1000
26543,8,1000
26544,8,869.376
26419,6,1000
26545,7,1000
26420,5,1000
26421,2,741.841
26546,8,1000
26422,5,1000
26547,5,1000
26423,3,1000
26548,5,1000
26424,4,1000
26549,5,1000
26550,0,0
26425,8,1000
26551,4,1000
26426,1,31.8556
26427,4,1000
26552,5,1000
26553,0,0
26554,4,618.777
26428,10,1000
26555,4,1000
26429,6,1000
26556,4,1000
26430,6,1000
26557,4,754.04
26431,3,1000
26558,5,780.247
26432,7,1000
26559,4,1000
26433,3,1000
26434,5,1000
26560,12,1000
26561,7,1000
26435,7,1000
26562,4,1000
26436,5,1000
26563,4,1000
26437,3,788.415
26564,4,816.407
26438,0,0
26565,4,1000
26439,4,1000
26440,3,1000
26566,5,1000
26441,5,1000
26567,7,1000
26442,3,1000
26568,5,1000
26443,2,794.587
26569,6,1000
26444,0,0
26570,6,1000
26445,4,1000
26571,4,1000
26446,4,1000
26572,6,1000
26447,7,1000
26573,5,1000
26574,4,1000
26448,5,1000
26575,0,0
26449,0,0
26576,3,732.813
26577,0,0
26450,7,1000
26578,5,1000
26451,4,1000
26452,0,0
26579,3,1000
26453,5,1000
26580,6,793.641
26581,10,1000
26454,11,1000
26582,4,1000
26455,1,210.336
26456,3,1000
26583,6,1000
26457,0,0
26584,6,1000
26458,4,1000
26585,7,1000
26459,8,1000
26460,4,1000
26586,9,1000
26461,8,1000
26587,5,1000
26588,0,0
26462,7,1000
26589,5,1000
26463,4,1000
26590,4,1000
26464,7,1000
26591,1,92.646
26592,4,1000
26465,4,1000
26593,1,42.7154
26466,7,1000
26594,5,1000
26467,4,1000
26595,2,710.626
26596,5,374.761
26468,7,682.683
26597,2,781.499
26469,3,1000
26598,13,1000
26470,10,1000
26599,2,380.472
26600,3,1000
26471,8,1000
26601,4,691.948
26472,4,1000
26602,4,1000
26473,5,1000
26603,5,1000
26474,7,1000
26604,3,1000
26605,5,1000
26475,7,1000
26606,6,1000
26476,3,1000
26607,6,1000
26477,6,1000
26608,4,1000
26478,5,1000
26609,9,1000
26479,6,1000
26610,7,1000
26480,7,1000
26611,1,325.118
26612,4,1000
26481,5,1000
26613,5,1000
26482,4,1000
26614,4,1000
26483,6,1000
26615,4,1000
26484,2,449.541
26616,5,1000
26617,7,1000
26485,8,1000
26618,3,1000
26619,4,1000
26486,9,1000
26487,0,0
26620,0,0
26621,1,211.054
26488,9,1000
26489,4,1000
26622,6,1000
26623,5,1000
26490,5,1000
26624,3,1000
26491,6,801.785
26492,1,11.5778
26625,8,1000
26493,3,276.544
26626,3,1000
26494,1,429.984
26627,2,688.203
26495,0,0
26628,4,1000
26629,0,0
26496,4,1000
26630,4,1000
26497,5,1000
26631,4,1000
26498,5,1000
26632,6,1000
26499,5,1000
26633,5,1000
26500,1,122.917
26634,4,1000
26501,0,0
26502,0,0
26635,4,1000
26636,7,1000
26503,13,457.447
26637,4,510.483
26504,0,0
26638,6,1000
26505,3,1000
26639,3,1000
26506,4,1000
26640,1,385.904
26507,5,1000
26641,5,1000
26642,3,1000
26508,10,1000
26643,6,1000
26644,0,0
26509,9,1000
26645,0,0
26510,6,1000
26646,0,0
26511,4,650.968
26647,5,1000
26512,7,1000
26648,5,1000
26649,0,0
26513,7,1000
26650,4,811.841
26514,6,1000
26515,0,0
26651,7,1000
26516,5,1000
26652,5,1000
26517,8,1000
26653,5,1000
26654,4,1000
26518,8,1000
26519,0,0
26655,9,1000
26520,6,1000
26656,4,549.098
26521,4,1000
26657,6,1000
26522,5,1000
26658,4,1000
26523,5,1000
26659,6,1000
26524,3,479.412
26660,9,1000
26525,6,1000
26526,6,1000
26661,7,1000
26527,4,1000
26528,3,1000
26662,10,761.53
26663,0,0
26529,4,1000
26664,0,0
26530,6,1000
26665,5,1000
26531,7,1000
26666,5,1000
26532,5,1000
26667,5,1000
26533,6,1000
26668,3,1000
26534,3,1000
26669,6,1000
26535,4,1000
26670,4,1000
26536,4,1000
26671,0,0
26760,4,1000
26672,8,1000
26761,5,759.485
26673,5,1000
26762,7,1000
26674,5,1000
26675,5,1000
26763,10,1000
26764,2,728.623
26676,5,1000
26765,5,1000
26677,4,1000
26678,4,1000
26766,5,1000
26767,4,746.696
26679,8,1000
26768,4,762.719
26769,0,0
26680,6,1000
26770,2,507.034
26681,4,1000
26771,5,1000
26682,5,1000
26772,5,1000
26773,0,0
26683,7,1000
26774,5,1000
26684,9,1000
26775,4,1000
26776,4,1000
26685,5,1000
26777,6,1000
26686,8,1000
26778,4,713.163
26687,3,1000
26779,7,1000
26688,1,13.8361
26780,5,1000
26689,5,1000
26781,5,1000
26690,4,1000
26782,9,1000
26691,4,1000
26783,8,1000
26784,0,0
26692,0,0
26693,0,0
26785,6,1000
26786,5,1000
