eventID,hits,eDepTot_keV
15926,0,0
15927,4,1000
15704,9,870.191
15928,5,912.846
15705,0,0
15929,5,934.908
15706,0,0
15930,3,880.829
15707,0,0
15708,3,453.445
15931,10,1000
15709,6,1000
15932,5,1000
15710,0,0
15933,0,0
15934,0,0
15711,6,1000
15935,0,0
15712,5,1000
15936,3,1000
15937,0,0
15713,0,0
15938,0,0
15714,5,1000
15939,7,757.041
15715,5,630.61
15940,9,1000
15716,5,1000
15717,0,0
15941,7,1000
15942,0,0
15718,4,959.362
15719,0,0
15720,4,1000
15943,5,1000
15721,0,0
15944,0,0
15722,7,1000
15945,3,700.437
15946,5,1000
15723,3,490.135
15724,0,0
15947,4,1000
15725,0,0
15948,4,1000
15949,0,0
15726,0,0
15950,4,1000
15727,4,1000
15951,4,831.868
15728,4,1000
15952,0,0
15953,2,750.299
15729,8,1000
15954,0,0
15730,4,600.115
15955,4,1000
15731,5,1000
15956,3,1000
15732,0,0
15957,0,0
15733,0,0
15958,5,549.052
15734,4,1000
15735,0,0
15736,6,1000
15959,6,1000
15960,0,0
15737,4,1000
15738,0,0
15739,7,1000
15961,6,879.326
15962,2,287.546
15740,5,1000
15963,0,0
15741,4,689.1
15964,0,0
15742,0,0
15965,5,1000
15743,4,1000
15744,0,0
15966,0,0
15967,3,695.75
15745,4,707.244
15746,0,0
15968,7,1000
15747,0,0
15969,5,1000
15748,5,680.21
15970,0,0
15749,0,0
15971,4,1000
15750,4,1000
15972,0,0
15751,2,615.166
15973,2,273.268
15752,7,1000
15974,0,0
15753,4,1000
15975,0,0
15754,3,1000
15976,0,0
15755,4,1000
15977,0,0
15756,4,1000
15978,0,0
15757,0,0
15979,0,0
15758,0,0
15980,5,465.046
15981,0,0
15759,10,1000
15982,0,0
15760,0,0
15761,0,0
15983,5,1000
15762,3,1000
15763,7,1000
15984,6,626.106
15764,5,1000
15985,4,1000
15765,3,1000
15766,4,1000
15767,3,593.942
15768,1,34.1237
15986,4,1000
15769,4,1000
15987,0,0
15770,0,0
15988,4,1000
15771,4,1000
15989,6,808.912
15772,0,0
15773,4,1000
15990,2,753.281
15991,4,1000
15992,0,0
15774,0,0
15775,3,1000
15993,0,0
15994,5,744.207
15776,6,1000
15995,0,0
15777,7,923.012
15778,6,988.352
15779,0,0
15780,5,1000
15996,7,1000
15997,5,770.9
15998,6,1000
15999,4,1000
15781,0,0
15782,6,1000
15783,9,1000
16000,5,1000
16001,0,0
16002,0,0
16003,0,0
16004,0,0
16005,6,1000
16006,0,0
15784,4,471.156
15785,0,0
15786,5,1000
16007,0,0
15787,7,1000
15788,2,464.056
15789,4,889.943
15790,5,1000
16008,4,1000
16009,6,1000
16010,4,1000
16011,5,1000
15791,3,1000
15792,8,1000
15793,5,1000
15794,7,1000
16012,3,698.617
16013,5,1000
16014,3,1000
16015,3,1000
15795,0,0
15796,5,1000
15797,0,0
15798,5,1000
16016,3,730.615
16017,2,463.651
15799,0,0
15800,8,895.949
15801,10,1000
16018,5,1000
16019,5,595.405
16020,4,1000
16021,3,508.557
16022,4,1000
15802,8,1000
15803,5,1000
15804,6,1000
16023,1,118.363
16024,4,1000
16025,4,1000
16026,0,0
16027,0,0
15805,7,1000
15806,0,0
15807,9,1000
16028,6,1000
16029,4,1000
15808,0,0
15809,6,1000
15810,6,1000
15811,2,502.522
15812,0,0
15813,0,0
16030,9,1000
16031,5,1000
16032,3,612.007
15814,5,1000
16033,5,990.487
15815,6,1000
15816,0,0
16034,4,1000
15817,8,1000
16035,8,1000
16036,4,1000
15818,5,491.466
15819,0,0
16037,2,722.238
16038,0,0
16039,4,1000
16040,4,629.495
16041,3,907.254
15820,3,805.845
15821,0,0
15822,3,606.416
15823,0,0
15824,0,0
15825,5,1000
15826,4,847.989
15827,0,0
15828,0,0
16042,5,939.705
15829,6,765.87
16043,4,1000
15830,0,0
16044,5,1000
15831,0,0
15832,0,0
16045,9,1000
16056,8,1000
16046,2,780.494
16057,0,0
16058,0,0
16059,0,0
16047,9,1000
16060,4,1000
16048,2,136.457
16061,0,0
16049,5,1000
16050,3,1000
16062,8,968.583
16051,4,1000
16063,4,1000
16064,3,751.182
16052,6,1000
16065,0,0
16053,0,0
16054,0,0
16066,5,1000
16067,5,1000
16055,7,1000
16279,0,0
16068,5,1000
16280,2,460.062
16069,0,0
16281,5,1000
16070,4,1000
16282,0,0
16071,0,0
16283,5,1000
16072,6,514.775
16284,0,0
16073,0,0
16285,1,37.5966
16074,0,0
16286,5,1000
16075,5,1000
16287,0,0
16076,0,0
16077,4,1000
16078,0,0
16288,10,624.799
16289,0,0
16079,3,1000
16290,3,1000
16080,3,659.457
16291,3,689.047
16081,0,0
16082,0,0
16292,5,607.057
16083,3,670.615
16293,0,0
16294,5,1000
16084,0,0
16295,4,1000
16085,0,0
16296,0,0
16086,0,0
16297,5,1000
16298,0,0
16087,12,625.723
16299,0,0
16088,0,0
16300,0,0
16089,7,1000
16090,3,1000
16301,3,851.962
16091,0,0
16302,4,829.507
16092,7,1000
16303,3,685.544
16304,0,0
16093,7,1000
16305,4,1000
16094,0,0
16306,0,0
16095,0,0
16307,0,0
16096,0,0
16308,3,897.991
16097,4,666.381
16309,0,0
16098,4,1000
16310,6,926.472
16099,0,0
16311,0,0
16312,0,0
16100,6,1000
16101,0,0
16313,0,0
16314,0,0
16102,5,1000
16103,0,0
16315,4,361.842
16316,4,1000
16104,2,727.043
16105,0,0
16317,6,864.193
16106,4,1000
16318,0,0
16107,6,1000
16319,7,1000
16108,4,1000
16320,0,0
16109,7,872.529
16321,4,1000
16322,0,0
16323,0,0
16110,7,1000
16111,0,0
16324,5,1000
16112,0,0
16325,0,0
16113,0,0
16326,4,984.683
16114,7,1000
16327,7,1000
16115,4,1000
16328,4,1000
16329,3,1000
16116,3,892.121
16330,0,0
16117,4,1000
16331,3,1000
16332,4,828.829
16333,0,0
16118,11,1000
16119,0,0
16334,9,1000
16120,8,1000
16335,10,1000
16121,0,0
16336,4,1000
16337,0,0
16122,5,1000
16338,0,0
16123,5,1000
16339,2,608.038
16124,5,1000
16340,5,1000
16125,0,0
16126,0,0
16341,6,1000
16127,4,1000
16342,5,930.819
16128,2,780.647
16129,2,778.857
16343,8,1000
16344,3,573.29
16345,4,1000
16130,10,1000
16346,1,26.0602
16131,0,0
16347,0,0
16132,3,310.534
16348,4,1000
16349,0,0
16133,3,1000
16350,4,1000
16134,0,0
16351,3,1000
16352,0,0
16135,8,1000
16353,3,660.301
16354,0,0
16136,6,817.728
16137,4,1000
16355,0,0
16138,5,1000
16356,5,1000
16357,5,1000
16358,0,0
16359,0,0
16360,0,0
16361,5,1000
16139,0,0
16362,4,1000
16140,6,1000
16363,2,472.433
16141,0,0
16364,0,0
16365,0,0
16142,6,1000
16366,0,0
16143,0,0
16367,1,45.6742
16144,4,856.659
16368,5,1000
16145,0,0
16369,4,1000
16146,5,1000
16147,0,0
16370,7,1000
16371,0,0
16148,5,1000
16372,0,0
16149,0,0
16373,0,0
16150,2,578.098
16374,0,0
16375,0,0
16151,3,466.511
16152,0,0
16376,6,1000
16153,0,0
16377,4,419.116
16154,4,1000
16378,0,0
16155,0,0
16379,2,324.203
16380,4,1000
16156,10,1000
16381,0,0
16157,0,0
16382,6,1000
16158,4,1000
16383,0,0
16159,5,1000
16384,5,948.316
16160,4,1000
16161,0,0
16385,5,760.437
16162,0,0
16163,0,0
16386,3,761.273
16164,7,1000
16387,7,867.127
16165,0,0
16388,6,1000
16166,0,0
16389,0,0
16167,0,0
16390,0,0
16168,0,0
16391,0,0
16169,4,1000
16392,0,0
16170,3,661.028
16393,0,0
16171,6,553.736
16394,5,1000
16172,0,0
16395,0,0
16173,3,914.965
16396,5,1000
16174,8,1000
16397,6,1000
16175,0,0
16176,0,0
16398,0,0
16177,0,0
16399,6,1000
16178,0,0
16179,0,0
16400,7,1000
16180,0,0
16401,1,234.405
16402,7,1000
16181,10,783.649
16182,4,931.533
16403,4,1000
16183,4,1000
16184,0,0
16404,7,1000
16185,4,397.734
16405,5,1000
16406,4,1000
16186,3,623.659
16407,0,0
16187,3,588.678
16408,4,1000
16188,3,948.172
16409,0,0
16189,0,0
16410,2,762.72
16190,9,978.265
16191,4,1000
16411,5,1000
16192,5,1000
16412,0,0
16193,0,0
16413,6,993.043
16194,5,1000
16414,0,0
16195,0,0
16415,1,429.14
16196,0,0
16416,3,558.058
16197,3,375.556
16417,0,0
16198,4,683.732
16418,3,913.76
16199,0,0
16200,0,0
16419,4,1000
16201,0,0
16420,7,1000
16202,6,698.603
16421,0,0
16203,5,1000
16422,5,1000
16204,4,43.1207
16423,3,1000
16205,6,1000
16206,0,0
16424,5,1000
16207,0,0
16208,0,0
16425,7,1000
16209,4,1000
16426,0,0
16210,0,0
16427,0,0
16211,0,0
16428,0,0
16212,3,900.479
16429,0,0
16430,4,1000
16213,5,565.241
16214,6,1000
16431,9,1000
16432,0,0
16215,9,1000
16433,1,37.0532
16216,0,0
16434,0,0
16435,4,991.146
16217,8,874.761
16436,2,239.939
16437,3,1000
16218,7,1000
16219,4,1000
16438,7,1000
16220,5,1000
16439,0,0
16221,0,0
16440,0,0
16222,0,0
16223,0,0
16441,6,1000
16224,0,0
16442,0,0
16225,0,0
16226,5,1000
16443,4,342.794
16227,4,1000
16444,4,1000
16228,4,1000
16445,5,1000
16229,1,206.093
16446,1,51.3767
16230,5,1000
16231,3,1000
16447,18,515.506
16232,0,0
16448,0,0
16233,3,1000
16449,6,689.078
16234,8,1000
16450,0,0
16451,3,183.777
16235,5,784.505
16236,0,0
16452,5,1000
16237,0,0
16453,0,0
16454,3,1000
16238,0,0
16455,0,0
16456,0,0
16239,5,283.636
16240,0,0
16457,3,680.313
16241,0,0
16458,4,1000
16242,9,1000
16243,6,1000
16459,9,1000
16244,4,1000
16460,4,1000
16245,0,0
16461,0,0
16246,4,1000
16462,6,1000
16247,0,0
16463,4,1000
16248,4,822.554
16249,0,0
16464,5,1000
16250,0,0
16465,0,0
16251,5,1000
16252,0,0
16466,6,1000
16467,0,0
16253,4,1000
16468,0,0
16254,0,0
16255,5,1000
16469,7,1000
16256,0,0
16470,0,0
16257,0,0
16471,0,0
16258,7,729.237
16472,8,1000
16259,0,0
16473,4,1000
16260,0,0
16261,0,0
16474,0,0
16475,0,0
16262,4,1000
16476,0,0
16263,9,1000
16477,5,1000
16264,0,0
16478,1,93.9582
16479,0,0
16265,6,1000
16480,0,0
16266,4,1000
16481,0,0
16267,0,0
16268,0,0
16482,6,1000
16269,4,1000
16483,3,1000
16270,5,1000
16484,0,0
16271,4,1000
16485,0,0
16272,5,1000
16486,5,1000
16273,0,0
16487,0,0
16274,6,1000
16488,7,1000
16275,7,1000
16489,0,0
16490,0,0
16276,5,1000
16491,0,0
16277,0,0
16492,5,1000
16278,0,0
16502,0,0
16493,4,773.527
16503,6,1000
16494,0,0
16504,5,1000
16495,0,0
16496,0,0
16505,7,1000
16497,0,0
16506,4,1000
16498,0,0
16507,6,1000
16508,6,632.992
16499,6,1000
16509,5,1000
16500,0,0
16510,2,474.996
16511,0,0
16501,5,1000
16512,0,0
16725,0,0
16513,4,800.911
16726,5,1000
16514,5,1000
16727,6,1000
16515,6,552.23
16728,0,0
16516,0,0
16729,0,0
16517,6,1000
16518,0,0
16730,8,1000
16519,0,0
16731,0,0
16520,0,0
16732,0,0
16733,0,0
16521,4,1000
16734,0,0
16522,5,1000
16735,4,1000
16523,5,1000
16736,4,1000
16524,2,489.976
16737,0,0
16525,3,1000
16526,0,0
16738,4,690.241
16527,5,1000
16739,1,221.51
16528,0,0
16740,4,1000
16529,0,0
16741,0,0
16530,8,902.601
16742,6,1000
16531,3,1000
16743,0,0
16532,3,614.716
16744,4,354.155
16745,0,0
16533,7,1000
16746,0,0
16534,7,1000
16747,5,1000
16535,4,1000
16536,0,0
16748,5,1000
16537,0,0
16749,0,0
16538,0,0
16750,0,0
16539,6,1000
16540,0,0
16751,5,1000
16752,0,0
16541,6,1000
16753,0,0
16542,4,1000
16754,3,1000
16543,0,0
16544,0,0
16755,4,1000
16545,0,0
16756,0,0
16546,0,0
16757,1,456.618
16547,4,1000
16758,0,0
16759,0,0
16548,5,1000
16549,0,0
16760,6,1000
16550,3,692.104
16761,3,1000
16551,3,481.849
16762,6,1000
16552,4,1000
16763,0,0
16553,0,0
16764,0,0
16554,7,1000
16765,0,0
16555,0,0
16766,0,0
16556,11,1000
16557,0,0
16767,5,1000
16558,0,0
16559,3,664.015
16768,5,1000
16560,0,0
16561,0,0
16769,3,622.687
16562,0,0
16770,2,280.582
16563,6,1000
16771,0,0
16564,0,0
16772,6,1000
16565,6,745.094
16566,0,0
16773,4,1000
16567,0,0
16774,0,0
16568,7,1000
16775,0,0
16569,4,1000
16776,2,100.982
16570,3,915.277
16777,0,0
16571,4,869.596
16778,4,1000
16572,2,241.57
16779,7,1000
16573,7,1000
16780,5,1000
16574,3,1000
16575,9,1000
16781,0,0
16782,0,0
16783,0,0
16576,5,473.34
16577,0,0
16784,5,975.557
16578,0,0
16785,4,1000
16579,5,913.075
16580,3,825.151
16786,6,897.596
16787,0,0
16581,7,1000
16788,0,0
16582,3,706.262
16789,4,871.175
16790,4,1000
16583,6,922.006
16791,6,1000
16584,5,1000
16585,3,909.293
16792,4,1000
16586,0,0
16793,0,0
16587,6,1000
16794,0,0
16588,5,1000
16795,5,1000
16589,7,735.466
16796,8,1000
16590,4,1000
16797,0,0
16591,4,1000
16798,4,1000
16799,0,0
16592,0,0
16593,0,0
16800,4,1000
16594,0,0
16801,0,0
16802,4,1000
16595,7,1000
16803,5,572.032
16596,0,0
16804,5,609.164
16597,5,1000
16598,5,639.826
16805,5,1000
16599,4,1000
16806,4,1000
16600,4,1000
16807,0,0
16601,6,1000
16808,7,1000
16602,4,1000
16809,3,745.487
16603,0,0
16810,5,1000
16811,0,0
16604,4,1000
16605,0,0
16812,4,1000
16813,6,1000
16606,6,1000
16814,5,1000
16607,0,0
16815,0,0
16816,0,0
16608,5,1000
16817,0,0
16818,0,0
16819,0,0
16609,6,1000
16820,0,0
16610,4,1000
16821,8,1000
16611,0,0
16822,5,1000
16612,5,1000
16823,7,1000
16613,4,1000
16614,0,0
16824,3,647.324
16825,0,0
16615,4,1000
16826,5,1000
16616,4,1000
16827,0,0
16617,0,0
16828,5,1000
16618,0,0
16829,0,0
16830,0,0
16831,0,0
16832,0,0
16833,0,0
16834,0,0
16619,0,0
16835,0,0
16836,0,0
16620,6,1000
16837,0,0
16621,0,0
16838,4,1000
16622,9,1000
16839,6,1000
16840,0,0
16623,0,0
16841,0,0
16624,6,1000
16842,5,1000
16625,0,0
16843,0,0
16626,3,759.603
16844,4,1000
16627,3,1000
16845,4,944.495
16846,0,0
16847,0,0
16628,4,1000
16629,4,1000
16848,4,1000
16630,2,477.691
16631,0,0
16849,7,1000
16850,0,0
16632,4,1000
16851,0,0
16633,5,1000
16852,7,1000
16853,4,1000
16634,6,1000
16854,0,0
16635,4,1000
16855,4,622.866
16636,5,1000
16856,5,1000
16637,4,1000
16857,1,71.6672
16858,3,1000
16638,5,1000
16859,0,0
16639,0,0
16640,0,0
16860,6,1000
16641,0,0
16861,0,0
16642,0,0
16862,5,1000
16643,0,0
16863,0,0
16644,4,1000
16864,6,794.708
16645,4,1000
16865,2,757.473
16866,0,0
16646,5,1000
16867,0,0
16647,0,0
16648,0,0
16868,0,0
16649,4,1000
16869,5,1000
16650,3,1000
16870,0,0
16651,0,0
16871,4,931.787
16652,0,0
16872,0,0
16653,4,1000
16873,4,1000
16654,0,0
16874,0,0
16655,0,0
16875,0,0
16656,0,0
16876,4,1000
16657,3,1000
16658,0,0
16877,3,1000
16878,5,733.159
16659,6,1000
16879,3,1000
16660,4,792.33
16661,0,0
16880,7,1000
16881,4,1000
16662,7,1000
16882,0,0
16663,2,774.805
16883,6,1000
16664,4,789.616
16665,0,0
16884,5,1000
16885,0,0
16666,3,1000
16886,6,842.143
16667,4,1000
16668,0,0
16887,8,1000
16669,0,0
16888,0,0
16670,4,744.511
16889,0,0
16890,0,0
16891,0,0
16671,7,1000
16672,0,0
16673,0,0
16674,5,1000
16675,0,0
16892,17,268.571
16893,0,0
16676,2,571.547
16677,0,0
16894,0,0
16678,0,0
16895,0,0
16679,8,1000
16896,4,1000
16680,0,0
16897,4,697.39
16681,0,0
16682,0,0
16898,4,1000
16683,6,1000
16899,9,1000
16900,4,1000
16684,4,1000
16685,0,0
16901,4,734.725
16902,0,0
16903,0,0
16686,7,1000
16687,0,0
16904,6,1000
16688,0,0
16905,0,0
16689,0,0
16690,0,0
16906,3,855.9
16691,0,0
16907,0,0
16908,5,1000
16692,4,1000
16909,0,0
16910,8,1000
16693,11,702.369
16911,0,0
16912,4,1000
16694,0,0
16913,0,0
16695,0,0
16696,3,1000
16914,7,1000
16697,0,0
16698,4,1000
16915,7,713.1
16699,0,0
16916,0,0
16700,0,0
16917,0,0
16701,0,0
16918,4,1000
16702,0,0
16919,0,0
16703,0,0
16704,0,0
16920,4,1000
16921,0,0
16922,0,0
16705,5,511.871
16923,0,0
16924,0,0
16706,0,0
16925,0,0
16926,2,220.255
16707,7,1000
16708,0,0
16927,0,0
16928,0,0
16709,5,1000
16929,3,701.075
16710,0,0
16930,0,0
16711,5,1000
16931,4,1000
16712,5,1000
16713,0,0
16932,5,1000
16714,4,1000
16933,2,425.023
16715,7,1000
16934,5,1000
16935,0,0
16936,0,0
16716,0,0
16937,0,0
16938,0,0
16939,4,1000
16717,10,1000
16940,4,1000
16718,0,0
16941,5,1000
16942,4,1000
16943,5,905.292
16944,0,0
16945,5,1000
16719,37,133.787
16720,0,0
16946,0,0
16721,0,0
16722,0,0
16947,7,1000
16723,0,0
16948,0,0
16949,0,0
16724,8,1000
16950,5,1000
17171,0,0
16951,7,1000
16952,5,1000
17172,7,871.858
17173,0,0
16953,6,1000
17174,5,1000
16954,6,993.809
16955,5,1000
17175,0,0
17176,3,731.159
16956,6,1000
17177,0,0
17178,0,0
16957,2,428.307
17179,6,1000
16958,0,0
17180,0,0
16959,0,0
16960,0,0
17181,5,1000
16961,0,0
16962,5,1000
17182,5,1000
17183,0,0
16963,5,624.607
17184,0,0
16964,0,0
17185,4,949.544
17186,0,0
16965,6,1000
17187,3,1000
17188,0,0
16966,7,1000
16967,0,0
17189,6,703.348
17190,4,1000
16968,11,1000
17191,3,1000
17192,0,0
16969,4,1000
16970,0,0
17193,6,1000
16971,9,973.2
17194,7,1000
16972,4,1000
17195,4,970.05
16973,6,1000
16974,0,0
17196,5,1000
16975,0,0
17197,5,674.691
16976,0,0
17198,0,0
16977,0,0
17199,2,236.233
16978,6,1000
17200,4,1000
16979,5,1000
17201,5,1000
16980,2,276.082
16981,4,1000
17202,4,1000
16982,7,1000
17203,8,1000
16983,5,1000
17204,0,0
16984,5,1000
16985,2,399.716
17205,6,1000
17206,0,0
16986,8,1000
16987,4,1000
17207,4,604.903
17208,6,753.066
16988,7,1000
17209,1,56.4785
16989,0,0
17210,0,0
16990,0,0
16991,0,0
17211,2,357.542
16992,6,1000
17212,0,0
16993,4,1000
17213,5,1000
16994,5,923.75
17214,4,762.377
16995,0,0
17215,4,1000
16996,4,1000
17216,0,0
17217,0,0
16997,3,1000
17218,0,0
16998,4,1000
17219,0,0
16999,5,1000
17220,3,1000
17000,0,0
17001,0,0
17221,10,1000
17002,8,1000
17003,4,1000
17222,7,998.461
17004,3,432.953
17223,0,0
17224,0,0
17005,4,303.435
17225,0,0
17006,0,0
17226,3,872.022
17007,0,0
17227,4,1000
17008,4,1000
17228,4,877.64
17009,0,0
17229,5,900.595
17010,6,1000
17230,0,0
17011,4,1000
17012,0,0
17231,0,0
17013,4,746.022
17232,0,0
17014,4,886.555
17233,0,0
17015,2,478.168
17234,0,0
17235,0,0
17016,4,673.999
17236,6,1000
17237,0,0
17017,6,1000
17238,4,1000
17018,0,0
17239,9,1000
17019,7,1000
17240,0,0
17020,0,0
17241,0,0
17021,0,0
17022,0,0
17242,9,1000
17023,4,1000
17243,0,0
17024,0,0
17025,0,0
17244,4,694.503
17026,4,1000
17245,4,1000
17027,0,0
17246,0,0
17028,6,880.048
17247,5,929.077
17029,2,568.49
17248,0,0
17249,0,0
17030,11,1000
17250,4,750.198
17251,0,0
17031,5,658.454
17252,0,0
17032,0,0
17253,4,610.225
17033,4,743.324
17254,3,758.447
17034,5,1000
17255,4,1000
17256,3,582.367
17035,7,1000
17036,4,1000
17257,5,1000
17258,0,0
17037,0,0
17259,0,0
17260,0,0
17038,4,1000
17261,0,0
17039,0,0
17262,0,0
17040,3,1000
17263,0,0
17041,0,0
17264,0,0
17265,0,0
17042,4,1000
17043,0,0
17266,5,1000
17044,0,0
17267,0,0
17268,0,0
17045,7,995.834
17046,5,1000
17269,9,1000
17047,0,0
17048,3,565.649
17270,1,783.474
17271,1,54.1402
17049,5,701.109
17050,0,0
17272,4,1000
17273,3,1000
17274,0,0
17275,1,294.14
17051,0,0
17276,0,0
17052,6,1000
17277,5,1000
17053,0,0
17278,0,0
17054,0,0
17279,0,0
17055,3,1000
17280,5,951.035
17281,0,0
17056,5,1000
17282,7,1000
17057,3,1000
17058,0,0
17283,5,1000
17284,0,0
17059,5,1000
17060,4,1000
17285,17,1000
17061,0,0
17286,4,1000
17062,7,1000
17287,7,1000
17288,4,1000
17063,6,1000
17289,0,0
17064,0,0
17290,5,1000
17065,6,1000
17291,8,1000
17066,0,0
17292,0,0
17067,2,468.562
17293,4,1000
17068,4,851.087
17294,4,1000
17069,4,1000
17295,0,0
17296,0,0
17070,5,1000
17071,0,0
17297,4,973.12
17298,0,0
17072,3,704.689
17073,1,210.937
17299,4,1000
17074,0,0
17300,0,0
17301,0,0
17075,6,1000
17302,6,1000
17303,3,1000
17076,4,1000
17304,0,0
17305,4,1000
17306,0,0
17077,10,917.082
17307,0,0
17078,0,0
17308,0,0
17309,0,0
17079,8,859.572
17310,4,558.581
17080,0,0
17311,5,1000
17081,2,413.748
17312,3,583.95
17313,0,0
17314,0,0
17082,11,1000
17315,0,0
17083,0,0
17316,0,0
17084,0,0
17317,3,1000
17318,4,1000
17319,8,1000
17320,2,553.09
17085,5,1000
17086,0,0
17321,4,1000
17322,0,0
17087,4,1000
17323,5,852.067
17088,3,548.455
17089,0,0
17324,6,497.417
17090,0,0
17325,0,0
17326,0,0
17091,0,0
17327,0,0
17092,0,0
17328,7,1000
17093,0,0
17329,0,0
17330,0,0
17094,0,0
17331,4,1000
17095,0,0
17332,6,1000
17096,0,0
17333,0,0
17334,0,0
17097,4,1000
17335,3,692.949
17336,3,807.943
17098,5,1000
17099,0,0
17337,3,1000
17100,5,1000
17338,9,1000
17339,0,0
17101,5,546.667
17340,5,760.294
17341,2,332.783
17102,7,1000
17342,2,330.624
17343,3,1000
17103,4,1000
17344,0,0
17104,0,0
17345,5,1000
17105,0,0
17346,5,1000
17347,0,0
17106,3,593.742
17348,0,0
17349,0,0
17107,5,809.08
17350,4,1000
17108,4,1000
17351,0,0
17352,0,0
17109,9,1000
17353,3,1000
17354,0,0
17110,4,1000
17355,4,882.132
17111,4,1000
17356,0,0
17112,6,1000
17357,5,1000
17358,5,1000
17113,5,1000
17359,3,563.53
17114,7,860.611
17360,3,633.609
17115,1,129.951
17361,5,1000
17116,1,51.0782
17362,6,1000
17117,6,1000
17363,0,0
17364,4,617.871
17118,7,1000
17365,4,1000
17366,0,0
17119,5,1000
17367,0,0
17120,0,0
17368,0,0
17369,3,1000
17121,4,676.893
17370,0,0
17122,0,0
17371,0,0
17123,0,0
17372,0,0
17373,1,3.26502
17124,0,0
17125,0,0
17374,6,1000
17126,3,767.243
17127,0,0
17375,5,1000
17128,0,0
17376,6,1000
17377,0,0
17378,7,675.789
17129,0,0
17379,0,0
17380,0,0
17130,0,0
17381,0,0
17131,0,0
17382,0,0
17132,4,686.901
17383,5,1000
17133,4,1000
17384,0,0
17385,0,0
17134,0,0
17386,3,717.121
17135,6,1000
17387,0,0
17136,4,1000
17388,0,0
17389,4,1000
17137,7,1000
17390,4,968.839
17138,5,1000
17391,4,473.628
17392,0,0
17139,8,786.189
17140,0,0
17393,6,1000
17141,4,1000
17394,5,823.499
17142,0,0
17395,0,0
17143,0,0
17144,0,0
17396,4,870.093
17397,4,926.59
17145,5,1000
17398,0,0
17399,0,0
17146,7,1000
17400,0,0
17401,0,0
17147,6,1000
17402,4,564.763
17403,0,0
17148,12,1000
17404,0,0
17405,6,982.424
17149,6,1000
17406,0,0
17150,0,0
17151,0,0
17407,4,680.09
17152,4,1000
17408,4,1000
17153,0,0
17409,0,0
17154,0,0
17410,0,0
17155,0,0
17156,0,0
17411,8,1000
17157,7,1000
17158,4,1000
17159,3,1000
17412,0,0
17413,0,0
17160,8,1000
17414,0,0
17161,6,1000
17415,7,1000
17162,3,536.491
17416,4,1000
17163,4,1000
17417,5,1000
17164,0,0
17165,0,0
17418,3,448.243
17419,0,0
17166,0,0
17420,3,1000
17167,6,1000
17168,0,0
17421,4,1000
17422,0,0
17169,5,1000
17423,6,818.368
17170,4,1000
17424,0,0
17617,0,0
17425,0,0
17618,0,0
17619,0,0
17426,4,1000
17620,0,0
17427,0,0
17621,0,0
17428,0,0
17622,0,0
17429,5,1000
17623,5,1000
17430,0,0
17624,2,773.006
17431,0,0
17625,0,0
17432,3,620.072
17626,4,1000
17433,4,1000
17627,8,1000
17434,4,884.323
17435,2,772.691
17628,5,1000
17436,0,0
17629,5,1000
17437,5,1000
17630,4,982.71
17438,0,0
17439,0,0
17631,4,1000
17440,0,0
17632,0,0
17441,0,0
17633,0,0
17442,0,0
17634,0,0
17443,0,0
17635,0,0
17444,0,0
17636,5,1000
17445,4,1000
17637,0,0
17446,2,753.29
17447,0,0
17638,4,1000
17448,0,0
17639,3,773.82
17449,5,824.235
17640,0,0
17450,0,0
17641,5,1000
17451,0,0
17642,0,0
17452,5,1000
17643,4,1000
17644,0,0
17453,3,1000
17645,5,1000
17454,4,481.472
17646,7,1000
17455,5,878.987
17647,5,1000
17648,3,558.969
17456,4,1000
17457,0,0
17649,5,55.2996
17458,4,1000
17650,5,1000
17459,3,365.976
17651,6,1000
17652,2,492.145
17460,5,1000
17653,2,588.043
17654,0,0
17461,4,839.159
17655,8,1000
17462,5,1000
17463,0,0
17656,6,1000
17464,4,1000
17657,0,0
17465,4,1000
17658,5,935.273
17659,0,0
17466,9,1000
17467,0,0
17660,4,518.715
17468,5,633.539
17661,4,723.541
17662,0,0
17469,8,1000
17470,0,0
17663,7,1000
17471,0,0
17664,0,0
17472,4,1000
17665,4,1000
17473,0,0
17666,0,0
17474,3,1000
17667,4,876.582
17475,4,1000
17476,3,1000
17668,5,1000
17477,0,0
17478,0,0
17669,5,1000
17479,0,0
17670,0,0
17480,0,0
17671,5,1000
17481,5,1000
17672,5,1000
17673,0,0
17482,4,692.471
17483,7,1000
17484,0,0
17674,15,714.784
17675,5,1000
17485,6,1000
17486,6,1000
17676,7,1000
17487,0,0
17677,5,1000
17488,6,1000
17678,5,1000
17489,0,0
17679,4,1000
17490,2,349.458
17680,0,0
17491,0,0
17492,0,0
17681,6,1000
17493,3,1000
17494,0,0
17682,6,1000
17495,0,0
17683,3,1000
17496,1,155.034
17684,0,0
17497,0,0
17685,3,1000
17498,2,152.905
17499,5,1000
17686,4,797.174
17500,5,1000
17687,5,1000
17501,0,0
17688,0,0
17502,4,1000
17689,6,1000
17503,0,0
17690,10,1000
17504,5,785.949
17505,1,82.8571
17506,0,0
17691,6,1000
17507,0,0
17508,0,0
17509,0,0
17510,0,0
17692,5,475.139
17693,0,0
17511,3,630.674
17512,0,0
17694,3,579.107
17513,5,679.629
17695,4,1000
17514,0,0
17696,0,0
17515,7,1000
17697,0,0
17698,3,1000
